time,Vin,Vdiod,Idiod
0.0023417466,-1.398573,0.5073194,-0.00014962851
0.00234181,-1.3954039,0.50620145,-0.00016149424
0.002341889,-1.388949,0.5046954,-0.00017618424
0.0023419685,-1.3796531,0.50303656,-0.00019085075
0.0023420965,-1.358836,0.5000241,-0.00021414399
0.0023422644,-1.3207976,0.49547285,-0.00024408118
0.0023424062,-1.2793853,0.49087316,-0.0002686603
0.0023425736,-1.2199159,0.48413402,-0.0002965884
0.0023427543,-1.1434491,0.4736905,-0.00032495323
0.002343057,-0.9891508,0.34219408,-0.00036629278
0.0023433839,-0.79021305,-1.35816,-0.00038474856
0.0023436013,-0.64250535,-5.1190968,-0.00033808898
0.0023437908,-0.50583243,-9.443622,-0.00021117367
0.0023440009,-0.3475525,-12.12705,6.83159e-06
0.0023441259,-0.25084916,-11.327915,0.00014730883
0.0023442663,-0.14085726,-8.172419,0.0002793496
0.0023444118,-0.025894314,-4.043578,0.0003771809
0.0023444407,-0.0029263375,-3.2436175,0.00038908573
0.0023444989,0.043005794,-1.7994105,0.00040327912
0.0023445133,0.054483525,-1.475011,0.00040580003
0.0023445422,0.077427216,-0.9231199,0.0004085773
0.0023446004,0.123245895,0.025776288,0.00041140895
0.0023446148,0.13468176,0.1876535,0.00041147444
0.002344644,0.15752552,0.318614,0.00041077015
0.002344702,0.2030797,0.39102235,0.00040920833
0.0023448179,0.29348335,0.43060553,0.00040635912
0.002344951,0.39564723,0.45217887,0.00040392388
0.0023450914,0.50086707,0.46560457,0.00040254137
0.0023452342,0.6045594,0.4751146,0.0004024934
0.0023453976,0.7186326,0.48351404,0.00040390843
0.0023455017,0.78808,0.48792705,0.0004056555
0.0023456027,0.85277754,0.4915986,0.00040809254
0.0023457145,0.9212678,0.49520937,0.0004115371
0.0023458537,1.0013083,0.49918967,0.00041683004
0.0023460328,1.0950394,0.5038322,0.0004247002
0.0023460581,1.1075149,0.5044462,0.00042594806
0.0023461094,1.131771,0.5056151,0.00042860457
0.002346122,1.1376884,0.5059019,0.0004292841
0.0023461476,1.1493453,0.5064664,0.0004306691
0.0023461538,1.1522222,0.5066062,0.00043101906
0.0023461666,1.157931,0.5068829,0.0004317281
0.0023461923,1.1691673,0.5074318,0.00043315926
0.0023461985,1.1719384,0.5075678,0.00043352088
0.0023462113,1.1774348,0.507837,0.00043425293
0.002346237,1.1882434,0.5083678,0.00043574002
0.002346288,1.2091159,0.5094009,0.00043880407
0.00234639,1.2478218,0.5113653,0.00044525502
0.0023465941,1.3126448,0.5149942,0.00045906968
0.0023468984,1.376612,0.51993835,0.00048095093
0.0023470935,1.3962989,0.52282214,0.00049554685
0.002347341,1.3968425,0.5261643,0.0005142335
0.0023475823,1.3710834,0.5291503,0.000531717
0.0023479736,1.2755182,0.5334574,0.00055613957
0.0023485983,0.9971063,0.53921777,0.0005792748
0.002349545,0.35633075,0.54631156,0.000583397
0.0023498505,0.1183146,0.5481592,0.0005741865
0.002350008,-0.006408919,0.5489419,0.00056493934
0.0023501494,-0.11820263,0.54956806,0.0005546352
0.002350277,-0.2185151,0.55008066,0.00054394704
0.0023504104,-0.3220267,0.5505627,0.0005314226
0.0023505439,-0.42389053,0.55099183,0.0005175312
0.0023506868,-0.53018373,0.55139554,0.0005013214
0.0023507918,-0.6061465,0.5516555,0.00048853975
0.0023508728,-0.66332865,0.55183095,0.00047810248
0.0023509508,-0.7169522,0.55197835,0.00046761494
0.0023510393,-0.7763116,0.55212355,0.00045519602
0.0023511236,-0.83081424,0.55223995,0.00044298693
0.0023511976,-0.87731963,0.5523233,0.000431846
0.0023512843,-0.92972165,0.5523982,0.00041840697
0.0023513688,-0.9786635,0.5524479,0.00040489528
0.0023514726,-1.0357286,0.5524768,0.00038776544
0.002351585,-1.0934566,0.55247915,0.00036877368
0.0023516037,-1.1026299,0.55247533,0.00036555502
0.0023516412,-1.1206064,0.55246043,0.00035901598
0.0023517157,-1.1550514,0.55242157,0.0003458205
0.0023517346,-1.1633428,0.5524092,0.00034248782
0.0023517718,-1.1795355,0.55237824,0.00033574755
0.0023518465,-1.2103348,0.5523028,0.00032211578
0.002351942,-1.2465534,0.5521821,0.00030443972
0.0023520389,-1.2795576,0.5520293,0.0002862384
0.0023521462,-1.3116319,0.5518237,0.00026578462
0.0023522472,-1.3374814,0.5515978,0.0002462593
0.0023523113,-1.3515767,0.55143577,0.00023379798
0.0023523832,-1.365301,0.5512333,0.0002197015
0.0023524726,-1.3792219,0.5509564,0.0002020765
0.0023525634,-1.3897269,0.5506467,0.00018414739
0.0023526722,-1.3975029,0.5502342,0.00016260902
0.0023528035,-1.3998524,0.54968727,0.00013659844
0.002352879,-1.3977104,0.54934615,0.00012167947
0.0023529462,-1.393654,0.5490208,0.00010842291
0.002353008,-1.3881736,0.5487052,9.635166e-05
0.002353109,-1.37553,0.54815257,7.6682554e-05
0.002353233,-1.3538547,0.5474112,5.2884072e-05
0.0023534591,-1.2973729,0.54591775,1.05691015e-05
0.0023536435,-1.2355434,0.544559,-2.2791868e-05
0.0023538396,-1.155144,0.54294074,-5.6551315e-05
0.0023540591,-1.0482427,0.54091156,-9.1983566e-05
0.002354327,-0.8962798,0.5381221,-0.00013131493
0.0023546314,-0.6987129,0.5344477,-0.00016955097
0.0023551125,-0.3472184,0.52757597,-0.00021623782
0.0023555986,0.03407766,0.5196264,-0.0002512222
0.0023556564,0.07983038,0.5185233,-0.00025369623
0.0023557337,0.1406927,0.5169713,-0.0002562254
0.0023558878,0.26149943,0.51372683,-0.00026003318
0.0023560184,0.36217275,0.51081395,-0.00026187912
0.0023561835,0.48681077,0.5068457,-0.00026217007
0.0023563653,0.6189487,0.5021335,-0.00026027104
0.0023565295,0.7327034,0.4975401,-0.0002566808
0.0023566387,0.80480593,0.4942643,-0.00025322678
0.0023567386,0.86818194,0.49105343,-0.00024922544
0.0023568624,0.9430402,0.4867935,-0.00024335248
0.002356984,1.0118376,0.48226455,-0.00023664787
0.0023571628,1.104373,0.47509965,-0.00022561282
0.002357188,1.1164165,0.47403225,-0.0002239421
0.0023572377,1.1398327,0.47179386,-0.00022042572
0.0023572503,1.1455454,0.47122166,-0.00021952996
0.0023572752,1.1567991,0.47004515,-0.00021769767
0.0023573253,1.1786116,0.4676434,-0.00021397513
0.0023573376,1.1839185,0.46702895,-0.00021302758
0.0023573628,1.1943548,0.4657627,-0.00021109426
0.0023574126,1.2145104,0.46317315,-0.00020717339
0.0023574252,1.2193985,0.4625093,-0.00020617736
0.00235745,1.228992,0.4611374,-0.00020414963
0.0023575001,1.2474413,0.45825702,-0.00020000254
0.0023576,1.2813395,0.451816,-0.00019136287
0.0023577998,1.3367724,0.4352423,-0.00017306101
0.0023580748,1.3850635,0.39639935,-0.00014625632
0.0023582855,1.3994862,0.2359711,-0.00012327869
0.0023584822,1.3950431,-0.16893184,-9.533513e-05
0.0023587423,1.3627332,-0.80237246,-4.5911558e-05
0.0023589684,1.3106681,-1.0426792,4.8924553e-06
0.0023591472,1.2543302,-0.8626407,4.4541164e-05
0.0023593437,1.1776452,-0.3805179,7.940907e-05
0.0023595816,1.0653802,0.28221992,0.00010987568
0.0023596103,1.050632,0.32974154,0.00011238622
0.002359667,1.0203238,0.35744897,0.00011603809
0.002359781,0.9565718,0.38639173,0.00012234414
0.0023600084,0.8174704,0.4148569,0.00013120633
0.0023604636,0.50123173,0.44419384,0.0001385949
0.002360857,0.20042412,0.45942333,0.00013540579
0.0023610373,0.058438662,0.46406037,0.0001297664
0.0023611835,-0.057250455,0.46691766,0.00012270475
0.0023613155,-0.16155997,0.46902022,0.00011468037
0.002361481,-0.2907252,0.47113276,0.00010272149
0.00236163,-0.40499744,0.47259808,9.024272e-05
0.0023617789,-0.51618046,0.47364825,7.61723e-05
0.0023618971,-0.60195667,0.47420672,6.392339e-05
0.00236198,-0.6606357,0.47443298,5.469634e-05
0.0023620562,-0.71311915,0.47450674,4.5770932e-05
0.0023621453,-0.77288795,0.47444832,3.4838777e-05
0.0023622278,-0.8264677,0.47425812,2.4295518e-05
0.002362306,-0.8756628,0.47393984,1.3891133e-05
0.0023623903,-0.926673,0.47344324,2.2928398e-06
0.0023624755,-0.9761827,0.47276488,-9.8613455e-06
0.002362576,-1.0316256,0.47172,-2.468945e-05
0.002362688,-1.089482,0.47031352,-4.1657924e-05
0.002362706,-1.098337,0.47005242,-4.442965e-05
0.0023627419,-1.115708,0.46946254,-5.006699e-05
0.0023628136,-1.1490674,0.4681957,-6.1447536e-05
0.0023628315,-1.1571144,0.467852,-6.4323096e-05
0.0023628674,-1.1728507,0.46709695,-7.014146e-05
0.002362939,-1.2028714,0.4654152,-8.1917184e-05
0.0023630378,-1.2409983,0.46272966,-9.839506e-05
0.0023631363,-1.2750913,0.4595427,-0.000115056704
0.0023632334,-1.3048744,0.45572206,-0.00013174248
0.0023633344,-1.3317503,0.45091167,-0.00014933883
0.0023634057,-1.3480363,0.44681662,-0.00016180576
0.0023634774,-1.3622715,0.44170576,-0.00017446482
0.0023635684,-1.3770661,0.43351093,-0.0001905322
0.002363655,-1.3877656,0.4224748,-0.00020581478
0.002363762,-1.396388,0.39529303,-0.00022453305
0.00236388,-1.3999816,0.20194916,-0.00024413172
0.0023639733,-1.3984032,-0.3064157,-0.0002569074
0.0023640385,-1.3949982,-0.9681542,-0.00026151392
0.0023641197,-1.3880891,-2.0835187,-0.00025944813
0.0023642038,-1.3778498,-3.4432747,-0.00024547233
0.002364337,-1.3552996,-5.6507072,-0.00019690508
0.0023645214,-1.311376,-8.162856,-9.358529e-05
0.0023646313,-1.2784066,-8.8806305,-1.6381084e-05
0.0023647405,-1.2408223,-8.607669,6.5111155e-05
0.002364852,-1.1974645,-7.439999,0.00013902447
0.0023650085,-1.1286541,-5.0105085,0.0002132212
0.0023651966,-1.0343561,-1.853717,0.0002661918
0.0023652227,-1.0202873,-1.4581196,0.0002690724
0.002365275,-0.99148303,-0.7714664,0.0002693134
0.002365288,-0.98414534,-0.61560434,0.00026893686
0.0023653142,-0.9693089,-0.34327787,0.00026720425
0.0023653666,-0.939003,0.13917951,0.00026252482
0.0023653796,-0.93129706,0.22616394,0.00026106014
0.002365406,-0.91573274,0.3085958,0.0002577247
0.002365458,-0.88400644,0.36759222,0.0002509274
0.0023655628,-0.8182612,0.40515256,0.00023757675
0.0023657721,-0.6784189,0.43364298,0.00021314804
0.0023661905,-0.37235332,0.4576795,0.00017314835
0.0023667081,0.032835502,0.4730364,0.00013465031
0.0023667677,0.07987628,0.4739937,0.00013186458
0.002366847,0.14244764,0.47507504,0.00012893921
0.0023670055,0.2666061,0.47704256,0.00012435387
0.0023671386,0.3692859,0.4785277,0.000121868885
0.0023673028,0.49285895,0.4801776,0.00012070869
0.0023674632,0.6094723,0.48167315,0.00012140792
0.0023676343,0.7284029,0.48319304,0.00012397379
0.002367744,0.8011849,0.48414615,0.00012663512
0.002367854,0.8709252,0.48509455,0.00013017243
0.0023679608,0.93552816,0.48602507,0.00013438631
0.0023681195,1.0251467,0.48743665,0.00014188158
0.0023683049,1.1192706,0.4891216,0.00015177399
0.0023683235,1.1280427,0.48929423,0.00015285802
0.0023683608,1.1452127,0.48964432,0.00015513596
0.00236837,1.1494265,0.48973227,0.00015571358
0.0023683885,1.1577588,0.48990923,0.00015688874
0.0023684257,1.1740394,0.49026474,0.0001592674
0.002368435,1.1780288,0.49035412,0.00015987034
0.0023684537,1.1859101,0.49053398,0.00016109498
0.0023684907,1.2012793,0.4908967,0.00016359273
0.002368565,1.2304204,0.49163476,0.0001687724
0.0023687137,1.2821388,0.49315944,0.00017974872
0.0023690108,1.3581264,0.49632052,0.00020298496
0.0023691792,1.3842885,0.49817458,0.00021675807
0.0023693882,1.399295,0.50054115,0.00023430453
0.0023695903,1.3952444,0.50285864,0.00025117354
0.0023698483,1.3636291,0.5058197,0.00027176776
0.0023702667,1.2513652,0.5104442,0.00030027618
0.0023709317,0.9334437,0.5169374,0.0003266163
0.0023719263,0.23314135,0.52501637,0.00033122653
0.0023721785,0.034535363,0.5266451,0.0003232739
0.0023723377,-0.091335334,0.5274564,0.00031366598
0.0023724798,-0.20310907,0.5280782,0.000303144
0.0023726304,-0.32023305,0.52864003,0.00029021813
0.0023727892,-0.44120246,0.5291289,0.00027480628
0.002372935,-0.5491636,0.52948785,0.00025917657
0.0023730327,-0.6194645,0.5296749,0.00024786656
0.0023731103,-0.67391294,0.5297873,0.00023835734
0.002373188,-0.72716826,0.52986854,0.00022838838
0.002373275,-0.78511184,0.5299249,0.00021676919
0.00237336,-0.8398839,0.5299463,0.00020498958
0.0023734327,-0.88523847,0.5299345,0.00019454298
0.0023735182,-0.93652475,0.529885,0.00018188433
0.0023736027,-0.9852665,0.52979755,0.00016891766
0.0023737068,-1.0420662,0.52963614,0.00015245615
0.0023738204,-1.0999275,0.52940995,0.00013403436
0.0023738395,-1.1091709,0.5293647,0.00013088943
0.0023738774,-1.1272725,0.5292646,0.00012452168
0.002373887,-1.1317167,0.52923846,0.0001229213
0.0023739059,-1.1405073,0.5291834,0.0001196998
0.002373944,-1.1576924,0.52906907,0.00011322733
0.0023739533,-1.1619054,0.52903926,0.00011160061
0.0023739724,-1.1702306,0.52897674,0.0001083277
0.0023740104,-1.1864749,0.5288439,0.000101731595
0.0023740865,-1.2173122,0.5285515,8.8380926e-05
0.0023741846,-1.2537675,0.5281273,7.090203e-05
0.0023742814,-1.2859783,0.5276504,5.336909e-05
0.0023743866,-1.3166313,0.5270617,3.4019984e-05
0.0023744896,-1.342103,0.5264208,1.4875379e-05
0.0023745531,-1.3555518,0.5259863,2.9606854e-06
0.0023746267,-1.3689173,0.5254393,-1.0904269e-05
0.0023747147,-1.381815,0.52472997,-2.7587379e-05
0.002374808,-1.3917656,0.52390784,-4.5363235e-05
0.002374918,-1.3984902,0.5228397,-6.626876e-05
0.0023750628,-1.3991168,0.5212924,-9.384996e-05
0.0023751329,-1.3960515,0.5204773,-0.00010713127
0.0023752076,-1.3903636,0.5195375,-0.00012124104
0.0023752823,-1.3822064,0.5185295,-0.00013522973
0.0023754006,-1.3642079,0.5167808,-0.00015718755
0.0023755522,-1.3322955,0.5143001,-0.00018479166
0.0023756998,-1.291821,0.5115669,-0.00021102557
0.00237586,-1.2377261,0.50815374,-0.00023855749
0.0023760402,-1.16472,0.50359327,-0.0002680845
0.002376282,-1.0480398,0.495962,-0.0003049609
0.0023765536,-0.8935282,0.48402393,-0.0003422686
0.0023768668,-0.6898029,0.30065614,-0.00037381967
0.0023773606,-0.3272679,-2.087813,-0.000377002
0.002377587,-0.15075128,-5.80867,-0.00030847779
0.002377791,0.010454508,-10.137359,-0.00015325498
0.002377951,0.1370367,-11.640126,1.9074927e-05
0.0023780693,0.229752,-10.635944,0.0001517132
0.0023782023,0.3328875,-7.7123704,0.0002743175
0.0023783552,0.44906133,-3.5468688,0.00037707234
0.002378375,0.46398038,-3.0153804,0.00038582165
0.002378415,0.49363965,-2.087803,0.0003960809
0.0023784947,0.5521906,-0.4785614,0.00041019192
0.0023785147,0.56665754,-0.16346286,0.00041211428
0.0023785545,0.5953736,0.2780249,0.00041376275
0.0023785646,0.60250586,0.3355053,0.0004140226
0.0023785844,0.6167128,0.36542532,0.0004143444
0.0023786244,0.6448898,0.39450118,0.0004149836
0.002378704,0.7002462,0.4228794,0.0004164132
0.0023788293,0.7842869,0.4470431,0.0004191586
0.002378951,0.8622611,0.46145588,0.00042251172
0.002379075,0.9372681,0.47144777,0.00042670767
0.0023791993,1.008003,0.479018,0.0004317709
0.002379371,1.0974995,0.48763716,0.00043970335
0.0023793958,1.1095989,0.48872992,0.0004409583
0.0023794456,1.1331385,0.49073452,0.00044361164
0.002379458,1.1388844,0.49121988,0.00044428892
0.0023794828,1.1502075,0.4921652,0.00044566704
0.0023794891,1.153003,0.49239796,0.00044601495
0.0023795015,1.1585511,0.4928551,0.00044671906
0.0023795264,1.1694757,0.49374774,0.0004481492
0.002379576,1.1906306,0.49548826,0.00045105783
0.0023795883,1.1957732,0.4959115,0.00045179846
0.0023796132,1.2058812,0.4967307,0.00045330994
0.0023796628,1.2253816,0.4983024,0.00045640967
0.0023797622,1.2614673,0.50121534,0.00046289054
0.0023799608,1.3215959,0.50640106,0.00047663803
0.0023802512,1.3793242,0.5130444,0.0004978108
0.002380451,1.3975531,0.5170384,0.0005128667
0.0023806833,1.3963478,0.5211336,0.00053045433
0.0023809301,1.3687009,0.52499527,0.00054830656
0.0023813306,1.267715,0.5303715,0.00057298853
0.0023819685,0.9763203,0.5372805,0.0005954367
0.0023829315,0.31528765,0.54548407,0.0005970458
0.0023832205,0.089231096,0.54743147,0.00058739376
0.0023833774,-0.034849115,0.5482908,0.0005776771
0.0023835155,-0.14397134,0.54896617,0.0005671617
0.0023836584,-0.25600758,0.5495983,0.00055467954
0.0023837986,-0.3640867,0.5501539,0.000540972
0.0023839357,-0.46772406,0.5506351,0.00052609935
0.0023840838,-0.5765125,0.5510929,0.00050864014
0.0023841765,-0.64257306,0.5513455,0.0004969767
0.0023842512,-0.6944527,0.55152506,0.00048708994
0.0023843297,-0.74765563,0.5516928,0.00047627048
0.0023844135,-0.80298114,0.55185086,0.00046426535
0.0023844913,-0.852631,0.55197716,0.0004527583
0.0023845704,-0.9013788,0.55208457,0.00044068857
0.0023846526,-0.95025784,0.55217415,0.00042772255
0.0023847453,-1.0028298,0.55224764,0.0004126702
0.0023848505,-1.0590675,0.5522958,0.0003950701
0.0023849758,-1.1212922,0.55231714,0.00037353113
0.0023849972,-1.1312871,0.5523155,0.00036980762
0.0023850396,-1.1507851,0.552305,0.00036226714
0.0023850503,-1.1555561,0.5523016,0.00036037187
0.0023850715,-1.1649728,0.55229264,0.00035655656
0.002385114,-1.1832998,0.5522693,0.00034886235
0.002385199,-1.2178922,0.55220455,0.00033328048
0.0023853,-1.2552736,0.5521001,0.00031451863
0.0023853956,-1.286917,0.5519698,0.00029646646
0.0023854997,-1.3171533,0.5517915,0.00027649163
0.0023856028,-1.3425822,0.551582,0.0002564981
0.0023856694,-1.3565669,0.55142653,0.00024348902
0.0023857448,-1.3700608,0.55122876,0.00022868725
0.0023858328,-1.3826987,0.550972,0.00021128812
0.0023859274,-1.3924458,0.5506653,0.00019255528
0.002386038,-1.3988035,0.5502617,0.00017059411
0.0023861905,-1.3985913,0.54964566,0.00014037245
0.0023862633,-1.3948101,0.5493224,0.00012595508
0.0023863455,-1.3877105,0.5489284,0.00010980625
0.0023864293,-1.377407,0.5484979,9.3493574e-05
0.0023865593,-1.3552605,0.54776835,6.84437e-05
0.00238674,-1.3124127,0.54665935,3.433891e-05
0.0023868915,-1.2658919,0.5456308,6.516256e-06
0.002387072,-1.1983454,0.5442743,-2.5418562e-05
0.002387259,-1.1153282,0.54271215,-5.6714893e-05
0.0023875325,-0.97161853,0.54013443,-9.898358e-05
0.0023878424,-0.78098166,0.53680277,-0.00014141422
0.002388193,-0.5368131,0.5323953,-0.00018066668
0.002388672,-0.17121466,0.52523226,-0.00021920213
0.002389175,0.22546233,0.5166125,-0.00024583042
0.0023892175,0.25858733,0.51579875,-0.00024711306
0.0023893025,0.32437065,0.51404,-0.0002483614
0.0023894424,0.43102157,0.51101583,-0.0002493306
0.0023895847,0.5367576,0.5077651,-0.00024888056
0.0023897411,0.64896804,0.5039538,-0.00024661815
0.0023899062,0.76167357,0.49968293,-0.00024253629
0.0023900124,0.8308499,0.4967564,-0.00023889425
0.0023901358,0.90735954,0.49315292,-0.00023361841
0.0023902578,0.9787282,0.48935276,-0.00022740956
0.0023904338,1.0733366,0.48356983,-0.0002172895
0.0023904608,1.0869694,0.48263717,-0.00021558702
0.002390515,1.1134678,0.4807059,-0.00021198503
0.0023905286,1.1199303,0.48021486,-0.00021106449
0.0023905556,1.1326581,0.4792123,-0.00020917445
0.0023906098,1.1573145,0.47717673,-0.00020532499
0.0023906233,1.1633102,0.47665933,-0.0002043424
0.0023906503,1.1750964,0.47560957,-0.00020234553
0.002390657,1.1780001,0.47534475,-0.00020184179
0.0023906706,1.1837556,0.47480926,-0.00020082318
0.0023906978,1.1950583,0.4737219,-0.00019875666
0.0023907518,1.2168211,0.4714788,-0.00019450873
0.00239086,1.2569062,0.46668458,-0.00018559553
0.0023910766,1.3228118,0.4559061,-0.00016662384
0.0023913418,1.3764423,0.4404417,-0.00014198624
0.0023915365,1.3962146,0.42607015,-0.00012300136
0.002391785,1.3968713,0.40016952,-9.80933e-05
0.002392026,1.3712249,0.3249247,-7.297937e-05
0.0023924166,1.2759843,0.110241815,-2.9607687e-05
0.0023926992,1.168068,0.0243804,2.8200664e-06
0.0023929277,1.0589548,0.10344838,2.639456e-05
0.0023932022,0.9045715,0.27331963,4.7402562e-05
0.0023934785,0.72720045,0.36802363,6.028082e-05
0.0023938105,0.49115208,0.40342826,6.5984445e-05
0.002394246,0.15674283,0.42578885,6.2434374e-05
0.0023944464,-0.0015846371,0.43208617,5.6302142e-05
0.0023945887,-0.11404345,0.4349488,4.9312184e-05
0.0023947323,-0.22689588,0.43696746,4.049172e-05
0.0023948639,-0.32899925,0.43815407,3.1002033e-05
0.0023949973,-0.4306183,0.43867683,1.9988238e-05
0.0023951419,-0.53785485,0.43853432,6.708175e-06
0.0023952432,-0.61108035,0.43795466,-3.449233e-06
0.002395323,-0.66726035,0.43713325,-1.1990544e-05
0.0023954012,-0.7210641,0.43597537,-2.0820056e-05
0.0023954895,-0.7799701,0.43423748,-3.1228818e-05
0.002395575,-0.83529806,0.43207425,-4.1754898e-05
0.002395647,-0.880425,0.42975292,-5.0977727e-05
0.0023957354,-0.93367434,0.42616868,-6.266987e-05
0.0023958196,-0.9822928,0.42174843,-7.4196796e-05
0.0023959258,-1.0402822,0.41414687,-8.918042e-05
0.0023960387,-1.0979497,0.4035926,-0.000105534265
0.0023960578,-1.107355,0.40122685,-0.000108378095
0.0023960965,-1.1257696,0.39555693,-0.00011412559
0.002396106,-1.1302899,0.39396867,-0.00011556816
0.0023961253,-1.1392298,0.39026922,-0.00011846605
0.002396164,-1.1567019,0.38028112,-0.00012428244
0.002396241,-1.1899884,0.32270432,-0.00013579069
0.0023963405,-1.2295413,0.08634889,-0.00014949626
0.0023964383,-1.2646717,-0.39131203,-0.00015991685
0.002396533,-1.2950131,-1.057148,-0.0001647567
0.0023966343,-1.323366,-1.9202964,-0.00016250613
0.0023967326,-1.3466656,-2.8541024,-0.00015235912
0.0023968113,-1.3623737,-3.6283216,-0.00013748811
0.0023968965,-1.376302,-4.4185147,-0.000114453745
0.0023969861,-1.3875315,-5.110658,-8.364882e-05
0.0023970883,-1.3959941,-5.617289,-4.2463733e-05
0.0023972096,-1.3999652,-5.7567453,9.800233e-06
0.002397336,-1.3970965,-5.41131,6.329713e-05
0.0023974138,-1.3917805,-4.942012,9.307022e-05
0.0023974893,-1.3840708,-4.313517,0.00011682483
0.0023975943,-1.3691391,-3.3261294,0.0001405019
0.0023977382,-1.3408159,-1.9398224,0.00016092228
0.0023977654,-1.3344458,-1.6904022,0.00016263837
0.0023978201,-1.3207552,-1.2448877,0.0001622381
0.002397929,-1.2896196,-0.44899264,0.00015716803
0.0023979563,-1.2810642,-0.2780694,0.000154779
0.002398011,-1.2630414,0.01764064,0.0001483927
0.002398021,-1.2595593,0.06768009,0.00014707693
0.0023980413,-1.2524711,0.15122798,0.00014418155
0.0023980818,-1.2378018,0.25832093,0.00013806105
0.002398163,-1.2065196,0.34293908,0.0001253858
0.0023983251,-1.1364179,0.3889706,0.00010030323
0.002398616,-0.98720896,0.41436636,5.764715e-05
0.002398881,-0.8280774,0.4212849,2.2931225e-05
0.0023992674,-0.5635807,0.41720697,-1.8745648e-05
0.0023997054,-0.23210624,0.3916469,-5.3490738e-05
0.0024000797,0.063084364,0.23140916,-6.954967e-05
0.0024003666,0.2881001,-0.15519066,-6.823487e-05
0.0024005466,0.4259228,-0.5294816,-5.6201345e-05
0.002400765,0.58697426,-0.9301642,-2.8906641e-05
0.002400941,0.7103555,-1.0662606,-3.6028655e-07
0.0024010965,0.8135432,-0.9889749,2.742136e-05
0.0024012076,0.88344765,-0.8101268,4.6728383e-05
0.0024013338,0.9585654,-0.5060192,6.630338e-05
0.0024014728,1.0357356,-0.1392159,8.393287e-05
0.0024016625,1.1306394,0.31468055,0.00010333582
0.0024016777,1.1377285,0.33588105,0.00010465026
0.0024017082,1.1516513,0.35212985,0.00010702372
0.0024017158,1.1550784,0.3555028,0.000107616564
0.0024017312,1.161868,0.3610054,0.000108802946
0.0024017617,1.1751868,0.3701006,0.00011118607
0.0024018227,1.2007682,0.38508403,0.000115979565
0.002401838,1.2069408,0.38822117,0.00011718727
0.0024018686,1.2190154,0.39342195,0.00011962682
0.0024019298,1.2420697,0.402097,0.00012457711
0.0024020518,1.2837054,0.41534978,0.00013474887
0.0024022963,1.3484266,0.43508822,0.00015572293
0.002402473,1.3792617,0.44602144,0.000171294
0.0024026702,1.3974144,0.45561442,0.00018891937
0.0024029044,1.3964097,0.4651265,0.0002096743
0.0024031505,1.3689952,0.4734328,0.00023051922
0.0024035498,1.2686744,0.48423532,0.00025982925
0.0024041864,0.9788645,0.49713,0.0002893328
0.0024051473,0.3202677,0.51133096,0.00030120698
0.0024054383,0.09269925,0.5145318,0.0002944957
0.002405595,-0.031277563,0.51586,0.00028636857
0.0024057336,-0.14073145,0.5168731,0.0002772019
0.002405877,-0.25305557,0.5177907,0.000266112
0.0024060153,-0.3598525,0.51855516,0.00025394218
0.0024061515,-0.46290082,0.51918757,0.00024051592
0.0024062989,-0.5713049,0.5197529,0.00022460303
0.0024063918,-0.6376952,0.52004355,0.00021382063
0.002406467,-0.69010866,0.5202317,0.00020459079
0.0024065454,-0.7434417,0.52038634,0.00019453382
0.0024066302,-0.79931074,0.52050936,0.00018325444
0.002406712,-0.8516603,0.52058506,0.0001719213
0.002406792,-0.9010256,0.52061546,0.00016045866
0.0024068754,-0.95050865,0.52059984,0.00014811078
0.0024069678,-1.0029044,0.52052563,0.00013396594
0.0024070733,-1.0593573,0.5203661,0.000117274205
0.0024071983,-1.121413,0.5200996,9.694967e-05
0.0024072197,-1.1314626,0.5200423,9.340336e-05
0.0024072626,-1.1510643,0.5199121,8.6216845e-05
0.0024072733,-1.15586,0.51987773,8.4409985e-05
0.0024072945,-1.1653246,0.51980424,8.077129e-05
0.0024073373,-1.1837416,0.5196443,7.34298e-05
0.0024074228,-1.2184894,0.5192824,5.8552487e-05
0.0024075238,-1.2558618,0.5187889,4.070154e-05
0.0024076193,-1.2874389,0.51824534,2.3539713e-05
0.0024077236,-1.3175709,0.5175617,4.56008e-06
0.0024078274,-1.343071,0.5167926,-1.4582056e-05
0.0024078956,-1.3573477,0.51622844,-2.7305401e-05
0.002407972,-1.3708917,0.51553416,-4.1609204e-05
0.0024080602,-1.3833529,0.5146556,-5.8209233e-05
0.0024081557,-1.3929416,0.5136077,-7.6194534e-05
0.0024082672,-1.3990217,0.5122284,-9.7251635e-05
0.0024084263,-1.3980688,0.51003367,-0.00012721684
0.0024085029,-1.3935671,0.508856,-0.00014160438
0.0024085888,-1.3854119,0.50739807,-0.00015761449
0.0024086793,-1.373275,0.5057035,-0.00017432857
0.0024088183,-1.3476557,0.50272125,-0.0001995271
0.0024090365,-1.2907487,0.49716583,-0.00023799058
0.002409235,-1.22188,0.49092236,-0.00027161336
0.0024094207,-1.1436176,0.48324412,-0.0003012362
0.0024096603,-1.0240707,0.4684246,-0.00033649962
0.0024099336,-0.8648725,0.2680425,-0.00036944
0.0024102444,-0.65906274,-1.4530509,-0.00038181758
0.0024104258,-0.52903646,-4.602403,-0.0003420372
0.002410609,-0.3921403,-8.855108,-0.00022362641
0.0024108142,-0.23401141,-11.812237,-1.8520166e-05
