time,Vin,Vdiod,Idiod
0.006096119,-0.08117127,-0.08756464,-1.0335885e-06
0.0060961572,-0.082404464,-0.08891182,-1.0082939e-06
0.0060961666,-0.082706876,-0.08924384,-1.0019111e-06
0.0060961857,-0.083304554,-0.08989674,-9.890042e-07
0.0060962234,-0.08447113,-0.0911715,-9.627832e-07
0.0060962993,-0.08668734,-0.09361519,-9.0892075e-07
0.0060963975,-0.08932666,-0.09659783,-8.363737e-07
0.0060964953,-0.091669545,-0.09931386,-7.611198e-07
0.0060966015,-0.09390475,-0.101979,-6.749895e-07
0.006096705,-0.09574783,-0.10428988,-5.877029e-07
0.0060967677,-0.09671657,-0.105542056,-5.3202683e-07
0.006096841,-0.097683854,-0.106803745,-4.6515433e-07
0.00609693,-0.09863784,-0.10811112,-3.8076823e-07
0.006097023,-0.09936697,-0.10918885,-2.893709e-07
0.0060971333,-0.09987378,-0.11004214,-1.7705418e-07
0.0060972758,-0.09995421,-0.11060894,-2.738659e-08
0.0060973447,-0.09976109,-0.11063041,4.6664383e-08
0.006097417,-0.09939579,-0.11041044,1.2585679e-07
0.0060974867,-0.098883435,-0.1099763,2.0341999e-07
0.0060976013,-0.09770904,-0.10881773,3.3133452e-07
0.0060977438,-0.09568123,-0.106711045,4.896897e-07
0.0060978993,-0.09276273,-0.10355777,6.598466e-07
0.0060980585,-0.089026906,-0.09937222,8.2834356e-07
0.006098241,-0.083853036,-0.09341119,1.0096418e-06
0.006098465,-0.076308,-0.08463804,1.208879e-06
0.006098732,-0.065715775,-0.072400294,1.4087973e-06
0.00609904,-0.051643804,-0.0563455,1.5808678e-06
0.00609948,-0.028960468,-0.031295016,1.7286904e-06
0.0061000157,0.0008920741,0.0005000061,1.8006751e-06
0.006100344,0.019339196,0.0201789,1.7966406e-06
0.0061003794,0.021301137,0.02228269,1.7927853e-06
0.0061004506,0.025198579,0.026434103,1.7812594e-06
0.006100592,0.03286587,0.034625743,1.7529675e-06
0.006100738,0.04053094,0.04287661,1.716442e-06
0.006100888,0.048134442,0.05110793,1.668792e-06
0.0061010793,0.05731154,0.061215762,1.5948787e-06
0.0061012,0.06276527,0.06733186,1.5396733e-06
0.0061013163,0.06775725,0.07295053,1.4774741e-06
0.0061014662,0.07372739,0.07972948,1.3856092e-06
0.006101652,0.08041934,0.08768569,1.2582791e-06
0.0061016763,0.08122344,0.0886587,1.2402778e-06
0.0061017247,0.08278607,0.09052518,1.2023264e-06
0.006101737,0.08316712,0.09098352,1.1926469e-06
0.006101761,0.08391757,0.09187919,1.1728089e-06
0.006101809,0.08537141,0.09363929,1.1324348e-06
0.006101821,0.085724965,0.094069935,1.1221355e-06
0.0061018453,0.08642006,0.09490909,1.1010613e-06
0.0061018937,0.08776179,0.0965249,1.0576326e-06
0.00610199,0.09024793,0.09948837,9.657084e-07
0.0061021834,0.09440604,0.104409486,7.6554556e-07
0.0061024805,0.0985903,0.10994578,4.3004604e-07
0.006102682,0.09985306,0.11199507,1.8527334e-07
0.006102909,0.09972574,0.11216688,-1.0342321e-07
0.0061031575,0.09770127,0.109694116,-4.1939293e-07
0.0061035613,0.090345964,0.10007078,-8.887824e-07
0.006104171,0.070553236,0.07606501,-1.4356572e-06
0.0061048893,0.03678048,0.038366448,-1.8103891e-06
0.0061053657,0.010727574,0.0098450035,-1.8841204e-06
0.006105539,0.00093872554,-0.00094564544,-1.8637571e-06
0.0061056875,-0.0074592093,-0.01011042,-1.8245752e-06
0.0061058304,-0.015481987,-0.018747212,-1.7765823e-06
0.006105967,-0.023051562,-0.026796313,-1.7231898e-06
0.0061061033,-0.030484917,-0.03461066,-1.6637547e-06
0.006106249,-0.03822638,-0.04269963,-1.5953672e-06
0.006106353,-0.043587234,-0.04828411,-1.5440763e-06
0.0061064335,-0.047619563,-0.052462652,-1.5030449e-06
0.006106511,-0.051442772,-0.056409337,-1.462102e-06
0.0061065992,-0.05565199,-0.060754657,-1.4146339e-06
0.0061066845,-0.059580892,-0.06482238,-1.3678068e-06
0.006106763,-0.06310924,-0.06848243,-1.3232649e-06
0.0061068484,-0.066757716,-0.07227937,-1.2742681e-06
0.006106936,-0.07036738,-0.07605376,-1.2222257e-06
0.006107039,-0.074379295,-0.080277525,-1.1591609e-06
0.0061071552,-0.078611515,-0.084855355,-1.0857583e-06
0.006107174,-0.07927172,-0.08557522,-1.0734346e-06
0.006107212,-0.08056453,-0.086963326,-1.0481788e-06
0.0061072884,-0.08303775,-0.089674905,-9.968599e-07
0.006107307,-0.083632216,-0.09033327,-9.837847e-07
0.006107345,-0.08479206,-0.09160378,-9.570358e-07
0.006107421,-0.08699354,-0.09404181,-9.0214434e-07
0.006107515,-0.08948199,-0.0968624,-8.3209943e-07
0.006107611,-0.09177849,-0.09952523,-7.5681896e-07
0.0061077173,-0.093994804,-0.10216497,-6.6974934e-07
0.0061078235,-0.09586977,-0.10451319,-5.789339e-07
0.0061078887,-0.096855365,-0.105787545,-5.20612e-07
0.006107963,-0.09781803,-0.1070436,-4.5161087e-07
0.0061080526,-0.09874186,-0.10830919,-3.6621492e-07
0.006108147,-0.09944577,-0.10935023,-2.7261106e-07
0.006108259,-0.09991094,-0.110135294,-1.580285e-07
0.006108411,-0.0999038,-0.11060546,2.9339704e-09
0.006108484,-0.0996366,-0.110543475,8.217632e-08
0.0061085667,-0.09913058,-0.11016474,1.729688e-07
0.0061086505,-0.098393954,-0.109477326,2.660894e-07
0.006108782,-0.09680419,-0.10779543,4.113101e-07
0.0061089643,-0.09370273,-0.10447798,6.117138e-07
0.0061091185,-0.090304576,-0.100707784,7.756187e-07
0.0061093215,-0.08479465,-0.0944349,9.794495e-07
0.006109506,-0.07881674,-0.087518424,1.1475726e-06
0.0061097792,-0.06840384,-0.07541404,1.3604396e-06
0.006110086,-0.05477962,-0.059915017,1.5468961e-06
0.0061104563,-0.036192004,-0.039242133,1.6934277e-06
0.006110963,-0.008373246,-0.009400176,1.7843416e-06
0.006111489,0.021213392,0.022065181,1.7943573e-06
0.006111533,0.023623284,0.024657123,1.7901374e-06
0.0061116205,0.028398268,0.029753856,1.7747973e-06
0.006111795,0.037728373,0.039778017,1.7361723e-06
0.006111945,0.045430686,0.04814667,1.6938369e-06
0.0061121034,0.053211477,0.056710046,1.6383817e-06
0.0061122132,0.058377318,0.0624693,1.5927353e-06
0.0061123166,0.06301657,0.067666195,1.5431733e-06
0.0061124437,0.06842112,0.073781505,1.4739464e-06
0.0061125755,0.07365833,0.079759456,1.3915736e-06
0.006112762,0.080368645,0.087747104,1.2620452e-06
0.00611278,0.08098105,0.08849092,1.2482659e-06
0.0061128167,0.08217971,0.08992231,1.2193127e-06
0.006112826,0.082473874,0.09027537,1.2119627e-06
0.006112844,0.083055556,0.09096939,1.1969844e-06
0.006112881,0.0841921,0.09232357,1.1662733e-06
0.006112954,0.08635617,0.09495526,1.1031725e-06
0.0061129727,0.08687414,0.09559088,1.0869259e-06
0.006113009,0.08788203,0.09680908,1.0533505e-06
0.0061130826,0.089784116,0.09909352,9.833432e-07
0.0061132293,0.0931224,0.10300068,8.3260755e-07
0.0061135227,0.097860895,0.10905427,5.0639403e-07
0.006113707,0.09947291,0.11152539,2.8595085e-07
0.006113883,0.099999465,0.11250233,6.511938e-08
0.0061140535,0.09956755,0.11210015,-1.5287218e-07
0.006114323,0.09699788,0.1086713,-4.9149253e-07
0.00611476,0.08810586,0.09711499,-9.808371e-07
0.0061154016,0.065579705,0.070149764,-1.5080589e-06
0.006116168,0.027821988,0.028616836,-1.8485298e-06
0.006116547,0.0067661004,0.005638623,-1.8846252e-06
0.0061166943,-0.0015606799,-0.003555284,-1.861737e-06
0.006116839,-0.009742364,-0.012485973,-1.8214255e-06
0.0061169844,-0.017882954,-0.02126254,-1.7708873e-06
0.006117126,-0.025675742,-0.02956939,-1.7137187e-06
0.006117264,-0.033128705,-0.037428252,-1.6513985e-06
0.006117412,-0.04091266,-0.045598634,-1.5791571e-06
0.0061175046,-0.045637537,-0.050544858,-1.5315647e-06
0.00611758,-0.049371872,-0.054428205,-1.4915462e-06
0.0061176587,-0.053193744,-0.058389682,-1.4484009e-06
0.006117743,-0.0571849,-0.062527955,-1.4008773e-06
0.0061178245,-0.06088678,-0.066372365,-1.3542555e-06
0.0061179046,-0.06441311,-0.07003967,-1.3071765e-06
0.006117988,-0.06795329,-0.07372965,-1.2568249e-06
0.0061180806,-0.07170637,-0.07765672,-1.1993744e-06
0.0061181863,-0.07574603,-0.08190879,-1.1316658e-06
0.006118312,-0.08019383,-0.086731546,-1.0488837e-06
0.006118326,-0.080660254,-0.08724228,-1.0395246e-06
0.006118354,-0.081578165,-0.088236324,-1.0205162e-06
0.006118361,-0.08180451,-0.08848241,-1.0157371e-06
0.006118375,-0.08225341,-0.08896848,-1.0061102e-06
0.0061184024,-0.08313599,-0.08992378,-9.866625e-07
0.0061184578,-0.084839486,-0.091763854,-9.4693615e-07
0.006118569,-0.087994024,-0.095228806,-8.648961e-07
0.0061186836,-0.09088303,-0.09852243,-7.7690476e-07
0.006118777,-0.09296306,-0.10095086,-7.0167044e-07
0.006118876,-0.09487779,-0.10324142,-6.1877296e-07
0.006118962,-0.096300855,-0.10500579,-5.4399226e-07
0.0061190384,-0.097378865,-0.10637188,-4.7481328e-07
0.0061191297,-0.098419204,-0.10774378,-3.9006233e-07
0.006119216,-0.09916504,-0.108786084,-3.070922e-07
0.006119322,-0.09975995,-0.10970277,-2.0149662e-07
0.006119441,-0.09999979,-0.11030473,-7.96385e-08
0.0061195334,-0.09987352,-0.11045142,1.7379085e-08
0.0061195986,-0.09962063,-0.110340334,8.689674e-08
0.006119677,-0.099136874,-0.10996894,1.7160825e-07
0.0061197625,-0.098387,-0.10927013,2.647346e-07
0.006119894,-0.09678859,-0.10759253,4.0795018e-07
0.006120081,-0.09359368,-0.10420869,6.1007955e-07
0.0061202375,-0.09010621,-0.10039123,7.7477245e-07
0.006120438,-0.084622055,-0.094214156,9.745751e-07
0.006120625,-0.078525625,-0.08722619,1.1447744e-06
0.006120895,-0.06820936,-0.07532536,1.3565239e-06
0.006121198,-0.05471945,-0.060020562,1.5445928e-06
0.0061215716,-0.03596385,-0.039147895,1.6974349e-06
0.006122082,-0.0079302685,-0.008987471,1.7927554e-06
0.0061226105,0.021791764,0.022778278,1.801733e-06
0.0061226552,0.024238534,0.0254238,1.7969417e-06
0.006122744,0.029084567,0.03061842,1.7797524e-06
0.006122922,0.038543973,0.040820014,1.7367623e-06
0.006123073,0.0462618,0.049229663,1.6905262e-06
0.0061232336,0.054122627,0.057900045,1.6300164e-06
0.0061233393,0.059043337,0.06338455,1.5833373e-06
0.0061234543,0.064164355,0.06912189,1.5250514e-06
0.00612357,0.06903963,0.074612774,1.4585011e-06
0.006123737,0.07555175,0.082175545,1.3525014e-06
0.0061237616,0.076474875,0.08326295,1.3352441e-06
0.006123812,0.07827464,0.085337885,1.2982795e-06
0.0061239125,0.081683174,0.089370586,1.2216188e-06
0.006123929,0.082213506,0.09000573,1.2086476e-06
0.006123962,0.083253,0.0912426,1.1819586e-06
0.00612397,0.08350843,0.09154789,1.1752021e-06
0.006123986,0.08401393,0.092148624,1.161479e-06
0.006124019,0.0850033,0.093322575,1.1334645e-06
0.0061240843,0.086894356,0.09555417,1.0751471e-06
0.006124215,0.0903169,0.0995221,9.4983295e-07
0.0061244774,0.09566164,0.106089495,6.777936e-07
0.006124664,0.098202795,0.10954056,4.6735508e-07
0.006124855,0.09966381,0.11149868,2.377228e-07
0.0061251125,0.09979716,0.111987166,-8.445912e-08
0.00612535,0.09804716,0.10995713,-3.818906e-07
0.006125735,0.09148079,0.101310164,-8.291258e-07
0.0061263507,0.072222464,0.07795145,-1.3944425e-06
0.006127067,0.03911748,0.041117713,-1.7962776e-06
0.0061275526,0.0127030425,0.01218373,-1.8918987e-06
0.0061277403,0.0021095672,0.00045726454,-1.8762855e-06
0.006127889,-0.0062706135,-0.0087501975,-1.8405301e-06
0.006128033,-0.014398899,-0.017562458,-1.7938297e-06
0.006128175,-0.022279285,-0.026000772,-1.739124e-06
0.0061283167,-0.030020261,-0.0341932,-1.6771045e-06
0.006128466,-0.03794266,-0.04252003,-1.6060657e-06
0.0061285743,-0.043524902,-0.04836522,-1.551384e-06
0.006128655,-0.04758234,-0.052588753,-1.5088874e-06
0.006128732,-0.051374495,-0.056516446,-1.4669764e-06
0.00612882,-0.05558478,-0.060873065,-1.4179205e-06
0.0061289044,-0.059494637,-0.06492723,-1.369768e-06
0.0061289812,-0.062926605,-0.06848717,-1.3250493e-06
0.006129067,-0.06660937,-0.07231476,-1.2741002e-06
0.006129153,-0.07016068,-0.076018184,-1.221503e-06
0.006129256,-0.07419246,-0.08024431,-1.1566732e-06
0.00612937,-0.07836583,-0.08473117,-1.0829699e-06
0.006129389,-0.07901995,-0.08543888,-1.0705933e-06
0.0061294264,-0.08030148,-0.08680328,-1.0453135e-06
0.0061295014,-0.08275569,-0.089468375,-9.94057e-07
0.00612952,-0.08334616,-0.090115435,-9.810315e-07
0.0061295577,-0.084498934,-0.09136424,-9.544644e-07
0.0061296327,-0.08669003,-0.09376011,-9.001116e-07
0.0061297277,-0.0892371,-0.09660672,-8.2914516e-07
0.006129824,-0.0915669,-0.09926759,-7.5393416e-07
0.0061299307,-0.09382458,-0.10191469,-6.671027e-07
0.006130033,-0.095671326,-0.10418564,-5.803261e-07
0.0061300965,-0.09665225,-0.10542583,-5.247064e-07
0.006130169,-0.097619936,-0.106657036,-4.5907964e-07
0.006130258,-0.09858831,-0.10794702,-3.7564192e-07
0.00613035,-0.099323496,-0.10899669,-2.8692156e-07
0.006130459,-0.09985074,-0.10984404,-1.7756149e-07
0.0061305948,-0.09997556,-0.11040709,-3.7625828e-08
0.0061306637,-0.09981335,-0.11045812,3.5107064e-08
0.0061307233,-0.099551074,-0.11032295,9.895618e-08
0.006130783,-0.0991763,-0.11002589,1.634028e-07
0.006130882,-0.09829818,-0.10920329,2.7210345e-07
0.006131006,-0.09677729,-0.10759411,4.0698475e-07
0.0061312225,-0.09297604,-0.10350784,6.410255e-07
0.0061313976,-0.08887411,-0.099044904,8.243607e-07
0.0061315964,-0.08317998,-0.09260557,1.0194195e-06
0.0061318036,-0.0761142,-0.0844928,1.2033737e-06
0.0061320686,-0.06556785,-0.07236755,1.4033667e-06
0.0061323713,-0.05176507,-0.0566727,1.5769648e-06
0.006132803,-0.029553263,-0.03209489,1.7295854e-06
0.006133349,0.0008830651,0.00045223892,1.8094039e-06
0.0061336844,0.019717406,0.020650612,1.8062157e-06
0.0061337166,0.021506071,0.022580365,1.8025102e-06
0.0061337813,0.025061248,0.026388984,1.7914078e-06
0.0061339107,0.03206642,0.033906676,1.764385e-06
0.0061340546,0.03966454,0.04210937,1.7269381e-06
0.0061342,0.047060926,0.05012975,1.6795578e-06
0.0061343843,0.056004774,0.0599604,1.6064998e-06
0.0061345133,0.061887737,0.066518836,1.5461516e-06
0.006134653,0.067887634,0.07326423,1.4703415e-06
0.006134784,0.07313799,0.07921056,1.3887658e-06
0.006134969,0.07986099,0.08712586,1.2613546e-06
0.006134988,0.08049811,0.087890394,1.247364e-06
0.0061350255,0.08174482,0.08936213,1.2180387e-06
0.006135035,0.08205071,0.08972506,1.2105965e-06
0.006135054,0.08265549,0.09043834,1.1954353e-06
0.0061350917,0.083836794,0.09184626,1.1647089e-06
0.006135101,0.08412619,0.09219266,1.1569081e-06
0.00613512,0.08469779,0.09287234,1.1410307e-06
0.006135158,0.08581205,0.0942123,1.1088741e-06
0.006135167,0.08608454,0.09454148,1.1007165e-06
0.0061351857,0.08662217,0.095186226,1.0841279e-06
0.0061352234,0.08766783,0.096437655,1.0502134e-06
0.006135299,0.08963912,0.09877913,9.794398e-07
0.0061354497,0.093089394,0.102773584,8.270162e-07
0.0061357515,0.09793938,0.10893991,4.969868e-07
0.0061359378,0.0995208,0.11134525,2.777465e-07
0.006136141,0.099985935,0.112297796,2.6073488e-08
0.006136326,0.09926205,0.1115814,-2.0826698e-07
0.0061366274,0.09576699,0.106990516,-5.791584e-07
0.006137114,0.08434508,0.09257464,-1.1025617e-06
0.0061377767,0.05883112,0.06261954,-1.5962509e-06
0.006138582,0.01728355,0.017167246,-1.8859728e-06
0.0061388602,0.0016067795,-2.1258851e-05,-1.8901018e-06
0.006139011,-0.0068996735,-0.009454534,-1.8558463e-06
0.0061391555,-0.015027919,-0.018345939,-1.8074054e-06
0.0061393,-0.023027457,-0.026984228,-1.7489308e-06
0.0061394414,-0.030742947,-0.035210013,-1.6832195e-06
0.00613959,-0.03862309,-0.043543242,-1.6077043e-06
0.006139693,-0.04392378,-0.049117275,-1.5521268e-06
0.006139772,-0.04789392,-0.053257983,-1.5076452e-06
0.0061398493,-0.051689714,-0.057191234,-1.4628342e-06
0.006139937,-0.05585484,-0.061495185,-1.4110982e-06
0.006140022,-0.05977734,-0.06554926,-1.359747e-06
0.0061400975,-0.06314821,-0.06902734,-1.313254e-06
0.0061401827,-0.06680799,-0.07280212,-1.2599473e-06
0.006140269,-0.07034706,-0.07645668,-1.2051178e-06
0.0061403723,-0.07438499,-0.08063803,-1.137724e-06
0.006140487,-0.078561716,-0.08506669,-1.0616521e-06
0.006140506,-0.07922104,-0.08576909,-1.0488612e-06
0.006140544,-0.08051224,-0.08712071,-1.0228804e-06
0.00614062,-0.08298284,-0.08975775,-9.703804e-07
0.0061406386,-0.08357678,-0.0903971,-9.570915e-07
0.006140677,-0.084735736,-0.09162904,-9.3010766e-07
0.0061407527,-0.08693607,-0.09398978,-8.7516736e-07
0.0061408463,-0.0894295,-0.09672257,-8.056253e-07
0.006140942,-0.09172272,-0.09928845,-7.3203245e-07
0.006141048,-0.093944594,-0.10183929,-6.4758166e-07
0.0061411522,-0.095795624,-0.1040721,-5.6182574e-07
0.0061412146,-0.09675127,-0.10525991,-5.0843096e-07
0.0061412873,-0.09770658,-0.10645663,-4.4461328e-07
0.0061413758,-0.098650284,-0.107698984,-3.6432883e-07
0.0061414684,-0.099372216,-0.108725645,-2.776271e-07
0.006141578,-0.099874325,-0.10954402,-1.7134015e-07
0.0061417185,-0.09995724,-0.11009533,-3.096212e-08
0.006141786,-0.0997723,-0.110128045,3.8422634e-08
0.006141857,-0.09942282,-0.10994101,1.1239144e-07
0.006141924,-0.098945856,-0.109567426,1.8330937e-07
0.006142036,-0.09782806,-0.10853494,3.0363347e-07
0.006142172,-0.095944755,-0.10666933,4.50354e-07
0.006142335,-0.09293795,-0.10355631,6.2558115e-07
0.0061424947,-0.08924056,-0.09957243,7.929244e-07
0.00614268,-0.08402771,-0.09375257,9.788534e-07
0.0061428933,-0.07689013,-0.08562559,1.1752865e-06
0.006143159,-0.06647181,-0.07369658,1.3863544e-06
0.0061434642,-0.052624144,-0.057910617,1.5748942e-06
0.006143881,-0.03132651,-0.034133464,1.7335655e-06
0.0061444608,0.0009109116,0.0006301347,1.8209029e-06
0.0061448077,0.02039502,0.021664603,1.8126644e-06
0.0061448356,0.021943113,0.023344187,1.8086627e-06
0.0061448915,0.025022393,0.026654957,1.7973405e-06
0.0061450037,0.031102557,0.03318823,1.7707765e-06
0.0061451467,0.038683746,0.041362207,1.730059e-06
0.006145285,0.045751266,0.0489983,1.6824295e-06
0.006145464,0.054504175,0.05855799,1.6095917e-06
0.006145574,0.05961604,0.06420525,1.5581761e-06
0.0061456873,0.06463487,0.06976425,1.4985469e-06
0.0061458005,0.06938841,0.075047866,1.4321062e-06
0.0061459634,0.07571993,0.08213338,1.3247054e-06
0.006146159,0.08245858,0.0900874,1.1839949e-06
0.0061461697,0.08280017,0.09049859,1.1757245e-06
0.006146191,0.08347422,0.09128464,1.1584314e-06
0.006146234,0.08478536,0.09283259,1.1233677e-06
0.0061462447,0.085105374,0.09321235,1.1144608e-06
0.006146266,0.08573601,0.09395489,1.0963205e-06
0.006146309,0.08695933,0.095392406,1.0591538e-06
0.0061463946,0.08925178,0.098065056,9.812566e-07
0.0061465665,0.09320157,0.102541305,8.1218786e-07
0.0061469097,0.09844143,0.109226696,4.4360016e-07
0.006147107,0.09978902,0.11141925,2.1389496e-07
0.006147346,0.0997546,0.11180013,-7.984911e-08
0.0061475905,0.09783818,0.10964731,-3.8387753e-07
0.006147987,0.09079215,0.100612074,-8.452686e-07
0.006148613,0.07063654,0.076463066,-1.4264535e-06
0.006149311,0.03798351,0.04002568,-1.8219677e-06
0.0061497763,0.012616331,0.011934256,-1.9098213e-06
0.0061499625,0.0021257708,0.00021143901,-1.8904664e-06
0.00615011,-0.0062152897,-0.009014912,-1.8505898e-06
0.006150254,-0.014312817,-0.017831458,-1.7991805e-06
0.006150396,-0.022198435,-0.026288133,-1.7392989e-06
0.006150538,-0.02995419,-0.03448355,-1.6720365e-06
0.006150687,-0.037883695,-0.042779528,-1.5958943e-06
0.0061507956,-0.043494415,-0.0486117,-1.537665e-06
0.0061508766,-0.04755904,-0.052802525,-1.4930221e-06
0.0061509535,-0.051349524,-0.05668416,-1.4495165e-06
0.006151042,-0.055563,-0.060988512,-1.3990225e-06
0.006151126,-0.059470393,-0.06498414,-1.3500131e-06
0.006151201,-0.06283008,-0.06841644,-1.3058975e-06
0.006151288,-0.06654846,-0.07221974,-1.2545892e-06
0.0061513726,-0.070063055,-0.07582548,-1.2032019e-06
0.0061514764,-0.07412069,-0.08000967,-1.1394698e-06
0.0061515896,-0.0782606,-0.08438948,-1.0686412e-06
0.006151608,-0.07891549,-0.08508689,-1.0567154e-06
0.006151646,-0.080198646,-0.08643289,-1.0324673e-06
0.0061517204,-0.08265645,-0.08906398,-9.834143e-07
0.0061517395,-0.0832479,-0.08970342,-9.709786e-07
0.0061517768,-0.08440271,-0.09093916,-9.456723e-07
0.0061518517,-0.08659823,-0.09331385,-8.9398e-07
0.0061519467,-0.089161105,-0.09615392,-8.263043e-07
0.0061520436,-0.09150094,-0.09881332,-7.5473315e-07
0.00615215,-0.093772046,-0.101476476,-6.7186915e-07
0.006152252,-0.09561542,-0.10375477,-5.895696e-07
0.006152316,-0.0966069,-0.10502211,-5.3603543e-07
0.0061523877,-0.0975787,-0.106281735,-4.7307933e-07
0.006152477,-0.09855749,-0.10762182,-3.9229815e-07
0.0061525684,-0.09929826,-0.108723536,-3.0654687e-07
0.006152677,-0.09983764,-0.109650776,-1.9977203e-07
0.00615281,-0.09998321,-0.11031284,-6.431621e-08
0.0061528827,-0.09982476,-0.11042883,1.1378161e-08
0.0061529414,-0.09957326,-0.11034511,7.423241e-08
0.0061530047,-0.09917768,-0.110080056,1.4326724e-07
0.0061531,-0.09834447,-0.10936774,2.482189e-07
0.0061532254,-0.09681124,-0.10782992,3.8766103e-07
0.0061534327,-0.09322158,-0.10409483,6.170455e-07
0.0061536017,-0.089341454,-0.09991868,7.997867e-07
0.0061538015,-0.08371405,-0.0935778,1.004393e-06
0.0061540017,-0.07699576,-0.08583181,1.1908443e-06
0.0061542676,-0.06657106,-0.073715135,1.4015089e-06
0.00615457,-0.052900165,-0.057999097,1.5835682e-06
0.0061549786,-0.03205909,-0.0346498,1.7292726e-06
0.0061555835,0.0015871493,0.0014858727,1.8063758e-06
0.006155938,0.021466063,0.022784915,1.79278e-06
0.006155962,0.022784445,0.024203429,1.7892438e-06
0.00615601,0.02540848,0.027000634,1.7797845e-06
0.0061561055,0.030598922,0.032531954,1.7582926e-06
0.006156234,0.037440594,0.03984448,1.7244304e-06
0.00615637,0.044456586,0.04737188,1.6817756e-06
0.006156534,0.052555554,0.05616121,1.6216502e-06
0.0061566415,0.057620235,0.061721385,1.5764685e-06
0.0061567486,0.0624706,0.067061655,1.5252035e-06
0.00615688,0.06808409,0.07331235,1.4551634e-06
0.0061570066,0.07315965,0.079013966,1.3785416e-06
0.0061571915,0.07986202,0.086848006,1.2557892e-06
0.0061572143,0.0806329,0.087767646,1.2393909e-06
0.00615726,0.08213417,0.089535974,1.2049409e-06
0.006157271,0.082500964,0.089970924,1.1961688e-06
0.006157294,0.08322419,0.0908228,1.1782244e-06
0.00615734,0.08462886,0.09249978,1.1417492e-06
0.006157351,0.08497123,0.09291098,1.132457e-06
0.006157374,0.085645325,0.09371446,1.1134698e-06
0.0061574196,0.08695051,0.09526808,1.0743988e-06
0.0061575114,0.08938589,0.098146684,9.918367e-07
0.006157694,0.093534745,0.10291038,8.103119e-07
0.0061580595,0.09880369,0.10983856,4.1007826e-07
0.0061582667,0.09992865,0.11196944,1.6362308e-07
0.0061584753,0.09967857,0.112065256,-9.959442e-08
0.006158731,0.09748419,0.10944715,-4.2378903e-07
0.0061591454,0.08964587,0.09941927,-9.0885084e-07
0.0061597535,0.06944015,0.075095385,-1.4613819e-06
0.0061604558,0.03620671,0.037798997,-1.8298823e-06
0.006160917,0.010931294,0.009874882,-1.8969179e-06
0.0061610923,0.0010668755,-0.0010729252,-1.8727669e-06
0.00616124,-0.0072885384,-0.010228399,-1.8298439e-06
0.006161381,-0.015214877,-0.018775601,-1.7782983e-06
0.006161519,-0.02284334,-0.026880546,-1.7204446e-06
0.0061616558,-0.03032291,-0.034717325,-1.6568493e-06
0.006161802,-0.03808068,-0.042775948,-1.5847484e-06
0.006161907,-0.043510754,-0.048387885,-1.5306575e-06
0.006161988,-0.04756068,-0.05254515,-1.4881709e-06
0.0061620655,-0.05137837,-0.056444015,-1.4464052e-06
0.0061621536,-0.055594657,-0.060746137,-1.3982672e-06
0.0061622383,-0.059513334,-0.064753585,-1.3514081e-06
0.006162317,-0.06301845,-0.06834284,-1.3074192e-06
0.0061624018,-0.06667762,-0.07210138,-1.2589913e-06
0.006162489,-0.07027089,-0.07581031,-1.2083641e-06
0.0061625917,-0.07428824,-0.07998779,-1.1471537e-06
0.0061627077,-0.07850238,-0.08449298,-1.076745e-06
0.0061627263,-0.079159,-0.08520117,-1.0649909e-06
0.006162764,-0.08044511,-0.086568706,-1.0409716e-06
0.0061628395,-0.08290682,-0.08924292,-9.922287e-07
0.0061628586,-0.08349881,-0.089893095,-9.798254e-07
0.0061628963,-0.084654205,-0.09115001,-9.544759e-07
0.0061629717,-0.08684879,-0.093566544,-9.0246476e-07
0.006163066,-0.089365155,-0.09640909,-8.3513703e-07
0.006163162,-0.09167799,-0.09909159,-7.6295254e-07
0.006163269,-0.0939136,-0.10176797,-6.791184e-07
0.006163373,-0.09577593,-0.10412368,-5.929265e-07
0.006163436,-0.09673824,-0.105384886,-5.3862476e-07
0.0061635086,-0.09769918,-0.10666111,-4.731732e-07
0.006163598,-0.09864969,-0.10799569,-3.9001876e-07
0.006163691,-0.099374235,-0.10910402,-2.9973054e-07
0.006163801,-0.09987704,-0.10999911,-1.8808949e-07
0.0061639436,-0.099952616,-0.11062128,-3.8926114e-08
0.006164012,-0.09975685,-0.11067002,3.5465973e-08
0.0061640847,-0.09938781,-0.11047694,1.15326706e-07
0.006164155,-0.09886954,-0.11006494,1.9396039e-07
0.00616427,-0.09768669,-0.10893782,3.2361572e-07
0.006164413,-0.09564304,-0.10685518,4.848787e-07
0.006164568,-0.09271673,-0.10372267,6.579556e-07
0.0061647277,-0.0889637,-0.09952848,8.301814e-07
0.0061649103,-0.083774254,-0.09353608,1.0153987e-06
0.006165135,-0.07617216,-0.08464952,1.2194942e-06
0.006165403,-0.065533765,-0.07227434,1.4223452e-06
0.0061657117,-0.051411994,-0.05605256,1.5939461e-06
0.006166156,-0.028494341,-0.03064069,1.7368928e-06
0.006166687,0.0011321589,0.00094094814,1.7977671e-06
0.0061670123,0.019417886,0.020406237,1.7872969e-06
0.006167047,0.021353804,0.02247241,1.7829509e-06
0.006167117,0.025199838,0.026545184,1.7708123e-06
0.006167257,0.03276772,0.034578808,1.7418934e-06
0.0061674025,0.040427487,0.04276728,1.7051251e-06
0.006167552,0.04799295,0.050900467,1.6583997e-06
