time,Vin,Vdiod,Idiod
0.002243137,-0.6737975,0.50552016,-0.00019828955
0.002243439,-0.5384052,0.4980878,-0.00022970744
0.0022438297,-0.34066483,0.4837621,-0.00026238503
0.0022443752,-0.039193254,0.4235864,-0.0002938921
0.0022448048,0.20229948,0.23239896,-0.0003078971
0.0022448343,0.21870168,0.08093406,-0.00030763584
0.0022448937,0.25131682,-0.60703546,-0.0003024895
0.0022450124,0.31566173,-2.409348,-0.00027672152
0.0022451556,0.39140204,-4.8244486,-0.0002178553
0.0022452942,0.46227682,-6.783523,-0.00013042655
0.0022454527,0.53976256,-7.8790126,-5.787194e-06
0.0022455605,0.5900192,-7.588234,8.31267e-05
0.0022456683,0.63812345,-6.3680234,0.00016479104
0.0022457736,0.6827818,-4.667755,0.00022702348
0.0022459317,0.7452743,-1.8627203,0.00029452654
0.0022459545,0.75386745,-1.4822571,0.00030099766
0.0022460003,0.77067107,-0.79528147,0.00030941016
0.002246012,0.77479124,-0.6370576,0.00031111646
0.0022460348,0.7829334,-0.35592723,0.0003136263
0.002246081,0.7988206,0.14641462,0.00031750163
0.0022460923,0.8027087,0.23560767,0.00031819066
0.0022461151,0.8103832,0.31646895,0.00031917755
0.0022461612,0.8253212,0.3809826,0.0003209903
0.0022461726,0.8289691,0.38906968,0.0003214217
0.0022461957,0.83616006,0.3987405,0.00032226363
0.0022462416,0.85011804,0.4140469,0.00032394126
0.002246253,0.8535183,0.417154,0.00032436044
0.002246276,0.8602109,0.42216164,0.00032520143
0.0022463219,0.87315995,0.43033403,0.00032690112
0.0022464136,0.89728385,0.44240704,0.00033038855
0.0022465973,0.9382157,0.45859253,0.00033768153
0.0022469254,0.9859335,0.47792453,0.0003512856
0.0022471268,0.9985428,0.48639262,0.0003598603
0.0022473533,0.99725115,0.49356145,0.0003694481
0.0022476024,0.9769834,0.49991617,0.00037927539
0.002248006,0.90336484,0.5079544,0.00039195042
0.0022486493,0.69169617,0.5173206,0.0003996328
0.0022496183,0.21415125,0.5274878,0.00038766998
0.0022499007,0.05614968,0.52968746,0.00037705342
0.0022500579,-0.03272847,0.53063774,0.00036792937
0.0022501948,-0.10993585,0.531361,0.0003586148
0.002250339,-0.19051446,0.5320352,0.00034764622
0.0022504863,-0.271577,0.53263867,0.00033529874
0.0022506278,-0.347573,0.5331361,0.000322393
0.0022507636,-0.41853014,0.53354424,0.00030909176
0.0022508523,-0.46348593,0.5337712,0.00029993284
0.002250927,-0.5005446,0.53393453,0.00029185668
0.0022510064,-0.5388477,0.5340817,0.0002829938
0.00225109,-0.57808465,0.5342109,0.00027334862
0.002251163,-0.6112575,0.5343006,0.00026468432
0.0022512414,-0.6456812,0.53437185,0.0002551297
0.0022513228,-0.6801657,0.53441906,0.000244917
0.0022514164,-0.7180486,0.5344392,0.00023284566
0.0022515217,-0.7581502,0.53441787,0.00021891558
0.0022516488,-0.80304974,0.53434616,0.00020168892
0.0022516705,-0.81028813,0.5343271,0.00019870231
0.0022517138,-0.8243992,0.5342798,0.00019266113
0.0022517247,-0.8278499,0.53426695,0.00019114345
0.0022517464,-0.83465827,0.53423846,0.00018809013
0.0022517897,-0.84789824,0.5341743,0.00018193733
0.0022518763,-0.8728443,0.53402257,0.00016949276
0.0022519776,-0.8993269,0.5338098,0.0001547623
0.0022520728,-0.9216019,0.5335689,0.00014067802
0.0022521764,-0.9427169,0.5332613,0.00012521817
0.002252283,-0.961116,0.5328983,0.00010911622
0.0022523587,-0.97204703,0.5326091,9.7611395e-05
0.0022524395,-0.9817608,0.532267,8.5249405e-05
0.0022525284,-0.99006814,0.5318547,7.1616276e-05
0.002252627,-0.99636567,0.5313509,5.6444853e-05
0.0022527424,-0.9998009,0.5307027,3.8668033e-05
0.0022528442,-0.99929416,0.5300829,2.3035553e-05
0.0022529068,-0.99733907,0.5296727,1.3446539e-05
0.0022529794,-0.9934992,0.529166,2.3502475e-06
0.0022530516,-0.988039,0.5286316,-8.5767615e-06
0.0022531701,-0.9754856,0.5276826,-2.6391122e-05
0.0022533175,-0.95380116,0.5263975,-4.8193935e-05
0.0022534677,-0.9248501,0.5249507,-6.9982554e-05
0.0022536274,-0.88678527,0.52324396,-9.2464514e-05
0.0022538083,-0.834933,0.5210719,-0.00011691523
0.0022540425,-0.7549561,0.5178617,-0.0001467419
0.002254312,-0.6467211,0.5135409,-0.00017820632
0.0022546225,-0.50343245,0.5073721,-0.00020964623
0.0022550907,-0.25987703,0.49488235,-0.00024715706
0.002255591,0.020063903,0.47545242,-0.00027562925
0.0022559057,0.19674143,0.458122,-0.0002872381
0.0022559394,0.21533173,0.4555542,-0.00028799134
0.0022560065,0.25227252,0.4487468,-0.00028891
0.002256141,0.32500875,0.42909503,-0.0002899033
0.0022562863,0.40153155,0.29758337,-0.00028894917
0.0022564328,0.47598553,-0.45160514,-0.0002790464
0.0022566225,0.5673814,-2.5921192,-0.00024252749
0.0022567366,0.61932266,-4.2152853,-0.00019814816
0.0022568817,0.68159854,-5.9910855,-0.00011295147
0.0022570149,0.7347248,-6.806065,-1.8648723e-05
0.0022571331,0.7784119,-6.5637655,6.911822e-05
0.002257254,0.81947535,-5.534948,0.00015462273
0.0022572745,0.8260578,-5.276974,0.0001676273
0.0022573154,0.8388893,-4.6767855,0.00019129144
0.0022573257,0.8420271,-4.521129,0.00019687104
0.0022573462,0.84821796,-4.1992893,0.000207169
0.0022573872,0.8602575,-3.549133,0.00022535457
0.002257469,0.8829458,-2.3254395,0.00025249275
0.002257633,0.92259413,-0.1297634,0.00028961702
0.002257645,0.92516035,0.0012598106,0.0002912363
0.0022576686,0.93016785,0.21190801,0.0002930274
0.0022576745,0.9313936,0.25223547,0.00029341792
0.0022576863,0.93381375,0.29841667,0.00029409947
0.00225771,0.9385279,0.3434756,0.00029537396
0.0022577576,0.94744885,0.3811129,0.0002977746
0.0022578523,0.96323985,0.41291696,0.0003023854
0.002258042,0.9864695,0.4431845,0.0003113998
0.002258245,0.9987512,0.46148846,0.00032087375
0.002258467,0.9971393,0.47419536,0.00033094749
0.0022587178,0.97646207,0.48435536,0.0003414601
0.002259124,0.9016757,0.49606147,0.00035501193
0.0022597713,0.6872441,0.50852984,0.0003636464
0.002260745,0.20553796,0.52105254,0.00035262795
0.002261022,0.050368063,0.5235973,0.00034243302
0.0022611795,-0.038722295,0.524701,0.00033340105
0.0022613155,-0.1153558,0.52552956,0.00032425503
0.0022614615,-0.19677994,0.5263118,0.000313254
0.0022616163,-0.28178045,0.5270312,0.00030031946
0.0022617786,-0.3685469,0.527672,0.00028550148
0.0022619055,-0.4341857,0.5280944,0.00027307513
0.0022619877,-0.47561157,0.5283261,0.0002645557
0.0022620617,-0.5120108,0.5285027,0.00025656098
0.0022621492,-0.5538916,0.5286786,0.00024677668
0.0022622317,-0.592057,0.5288137,0.00023727797
0.002262306,-0.6253672,0.52890736,0.00022845116
0.0022623898,-0.66170055,0.5289817,0.00021818864
0.002262473,-0.69623685,0.5290221,0.00020773703
0.0022625737,-0.7359785,0.52902645,0.0001947278
0.0022626838,-0.77667964,0.5289903,0.00018019947
0.0022627017,-0.78297573,0.5289788,0.00017781179
0.0022627371,-0.7953297,0.52894586,0.0001729695
0.0022628084,-0.81906724,0.5288681,0.00016320866
0.002262826,-0.82479596,0.5288451,0.00016074645
0.0022628617,-0.83600247,0.5287907,0.00015577316
0.002262933,-0.85739636,0.52866304,0.00014572387
0.0022630324,-0.88500017,0.5284468,0.00013147156
0.0022631309,-0.9095284,0.52818817,0.00011718113
0.0022632263,-0.9306144,0.52788967,0.00010314293
0.0022633267,-0.94988483,0.5275271,8.820485e-05
0.002263404,-0.96264523,0.5272124,7.659996e-05
0.0022634773,-0.9730337,0.5268804,6.553475e-05
0.0022635683,-0.9836207,0.5264265,5.1708717e-05
0.002263654,-0.99119186,0.5259567,3.86691e-05
0.0022637602,-0.99735755,0.5253118,2.2448457e-05
0.0022638764,-0.9999754,0.52453685,4.722036e-06
0.0022639711,-0.9989194,0.52384984,-9.689989e-06
0.0022641204,-0.991452,0.5226349,-3.226773e-05
0.0022642016,-0.9843973,0.5219016,-4.4472265e-05
0.0022643362,-0.96818745,0.52057374,-6.437393e-05
0.0022645136,-0.9382559,0.5186352,-9.0160174e-05
0.0022646645,-0.9053233,0.51678085,-0.00011152804
0.002264846,-0.8570677,0.5142615,-0.00013628457
0.0022650335,-0.7977472,0.51126015,-0.00016056983
0.0022653085,-0.6947168,0.5060173,-0.00019355022
0.0022656196,-0.5581238,0.49861225,-0.00022677422
0.0022659732,-0.38209528,0.48664156,-0.00025790228
0.0022664585,-0.117481306,0.4471168,-0.00028845866
0.0022669665,0.16873132,0.33943048,-0.00030865183
0.0022670059,0.19060962,0.1945992,-0.00030880046
0.0022670846,0.2340726,-0.60308164,-0.00030270594
0.002267224,0.3099512,-2.6920586,-0.00027189188
0.0022673677,0.38606524,-5.0502996,-0.00020842646
0.0022675425,0.4753265,-7.3114123,-9.150656e-05
0.0022676808,0.5425183,-7.9476724,1.97329e-05
0.002267785,0.59100044,-7.396263,0.000105340725
0.00226789,0.63790137,-6.03578,0.00018222723
0.0022679912,0.6809363,-4.332024,0.00023861573
0.0022681481,0.74312395,-1.5578921,0.00030011422
0.0022681705,0.75153756,-1.1981233,0.0003057522
0.0022682152,0.768002,-0.5619817,0.0003127806
0.0022682266,0.7720415,-0.41653144,0.00031418205
0.002268249,0.78002757,-0.16503365,0.00031619065
0.0022682936,0.79562324,0.2519395,0.00031925392
0.0022683048,0.7994428,0.31195,0.0003198156
0.0022683272,0.8069856,0.35059083,0.0003206854
0.002268372,0.8216819,0.3898278,0.00032235234
0.0022683833,0.82527405,0.39598706,0.00032275775
0.0022684056,0.83235884,0.404192,0.00032355715
0.0022684503,0.8461269,0.41748017,0.0003251548
0.0022684615,0.84948444,0.42023766,0.000325555
0.002268484,0.8560973,0.42478335,0.0003263596
0.0022685288,0.8689101,0.4323155,0.00032798818
0.0022686184,0.892856,0.44364607,0.0003313368
0.0022687975,0.9338216,0.4589534,0.0003383719
0.0022691558,0.986706,0.47941443,0.00035313098
0.0022693593,0.9988393,0.48772457,0.00036174932
0.0022695793,0.99708855,0.49446684,0.00037103106
0.0022698308,0.9762269,0.50070924,0.00038090246
0.0022702382,0.90091574,0.5086434,0.0003935622
0.0022708871,0.68524545,0.51789975,0.00040090867
0.0022718632,0.20168778,0.5279422,0.00038805525
0.002272138,0.0477117,0.530041,0.00037745622
0.0022722955,-0.041455466,0.530975,0.00036814803
0.002272431,-0.117833555,0.5316764,0.00035880678
0.0022725777,-0.19962591,0.532345,0.0003475043
0.002272736,-0.2865114,0.532972,0.00033400705
0.0022728941,-0.37087944,0.5335046,0.00031933136
0.002273016,-0.43393418,0.53385216,0.00030720804
0.0022730976,-0.47509298,0.5340498,0.00029863455
0.0022731724,-0.5118453,0.53420335,0.00029046732
0.0022732602,-0.55386174,0.5343552,0.00028053822
0.0022733426,-0.592041,0.53447163,0.00027093058
0.002273415,-0.6245005,0.53455013,0.00026224097
0.0022735,-0.6612729,0.53461486,0.00025175555
0.0022735822,-0.69540334,0.5346493,0.00024133349
0.0022736837,-0.7354886,0.534653,0.00022809909
0.0022737926,-0.77585083,0.5346222,0.00021357523
0.0022738106,-0.78217286,0.53461224,0.00021115974
0.0022738462,-0.7945777,0.53458375,0.00020626184
0.0022739174,-0.8184132,0.53451645,0.00019638929
0.0022739354,-0.8241655,0.53449655,0.00019389902
0.002273971,-0.8354183,0.5344495,0.00018886928
0.0022740422,-0.8569001,0.5343391,0.00017870645
0.0022741419,-0.88457453,0.5341523,0.00016431727
0.0022742404,-0.9091577,0.53392935,0.0001498977
0.0022743358,-0.93027467,0.5336725,0.00013574888
0.0022744362,-0.9496017,0.53336054,0.000120677345
0.0022745146,-0.96256346,0.5330863,0.00010881231
0.0022745882,-0.9730031,0.5328002,9.760718e-05
0.0022746795,-0.9836226,0.5324099,8.362417e-05
0.0022747652,-0.9911909,0.53200805,7.04779e-05
0.0022748716,-0.9973625,0.5314568,5.40977e-05
0.0022749878,-0.99997616,0.5307966,3.6205463e-05
0.0022750823,-0.9989179,0.53021425,2.1690852e-05
0.0022752313,-0.99146473,0.52918935,-1.0506393e-06
0.0022753128,-0.9843985,0.5285714,-1.3389305e-05
0.0022754471,-0.9682013,0.52746135,-3.3461227e-05
0.002275625,-0.9381814,0.5258458,-5.9561902e-05
0.0022757764,-0.9051433,0.52431464,-8.119301e-05
0.0022759582,-0.8567296,0.52225786,-0.000106263185
0.002276146,-0.7972737,0.51985025,-0.0001308521
0.0022764206,-0.6943196,0.5157604,-0.00016420594
0.0022767314,-0.55782497,0.5102176,-0.00019791265
0.0022770858,-0.3813536,0.50207937,-0.00022980472
0.0022775722,-0.11605497,0.48595035,-0.00026203462
0.0022780811,0.17064936,0.462657,-0.0002852277
0.0022781163,0.19021784,0.46037027,-0.00028622765
0.0022781866,0.22912122,0.4541855,-0.0002873941
0.0022783272,0.3057788,0.43774274,-0.00028887548
0.002278461,0.376757,0.40364376,-0.00028905977
0.0022786115,0.45415473,-0.02069067,-0.00028448465
0.0022787715,0.5328432,-1.3857884,-0.0002665343
0.0022788828,0.5850337,-2.8927808,-0.0002375061
0.002278995,0.6352604,-4.5604115,-0.00018808934
0.0022791126,0.68515575,-5.9265413,-0.00011684283
0.0022792765,0.74962926,-6.723591,3.5545347e-07
0.0022794115,0.7979133,-6.426075,0.00010124828
0.0022794288,0.8037605,-6.2858872,0.00011371283
0.0022794632,0.8152246,-5.9004054,0.0001374766
0.0022794718,0.81804216,-5.796134,0.00014323105
0.002279489,0.8236188,-5.569725,0.00015424268
0.0022795238,0.8345361,-5.094231,0.0001754822
0.0022795324,0.83721584,-4.969391,0.00018054953
0.0022795496,0.8425154,-4.708642,0.00019009862
0.002279584,0.8528731,-4.1706963,0.0002075135
0.0022796532,0.87260896,-3.0976515,0.00023550482
0.0022797913,0.90806025,-1.0412416,0.00027746917
0.002279816,0.9138313,-0.7149844,0.00028247715
0.0022798656,0.9248356,-0.14860067,0.00028883485
0.002279878,0.9274739,-0.022152727,0.00029007677
0.0022799026,0.93261415,0.20098938,0.00029199463
0.0022799089,0.9338707,0.24440134,0.00029241017
0.0022799212,0.9363496,0.2948352,0.0002931295
0.0022799459,0.9411697,0.34300894,0.0002944688
0.0022799955,0.9502563,0.38194042,0.00029698494
0.0022800944,0.9661909,0.41416076,0.0003018125
0.0022802923,0.98894334,0.44459772,0.00031124023
0.0022805019,0.9995392,0.4630161,0.00032103815
0.0022807023,0.99656075,0.47444797,0.0003301059
0.002280961,0.9738316,0.48487517,0.00034087058
0.0022813801,0.89322865,0.4965901,0.00035450852
0.0022820465,0.6651796,0.5088878,0.00036218527
0.0022830428,0.16359296,0.52134645,0.00034841793
0.0022832928,0.02287145,0.5235907,0.00033846134
0.002283452,-0.06715582,0.52467203,0.00032882788
0.0022835953,-0.14763412,0.52551645,0.0003187762
0.0022837436,-0.22996566,0.5262824,0.0003071581
0.0022838877,-0.30842677,0.52692485,0.00029473944
0.0022840374,-0.387731,0.5274949,0.00028077804
0.00228414,-0.44059336,0.5278287,0.00027057508
0.0022842188,-0.48004797,0.52804655,0.00026237272
0.0022842959,-0.5178296,0.5282292,0.00025400988
0.002284383,-0.559278,0.528402,0.00024424522
0.0022844675,-0.59831136,0.5285381,0.0002344384
0.0022845424,-0.63171434,0.5286296,0.00022549335
0.002284627,-0.6680313,0.5287002,0.00021511594
0.0022847126,-0.7032547,0.5287366,0.00020431513
0.0022848158,-0.7434764,0.5287332,0.00019094015
0.0022849299,-0.78510666,0.5286853,0.00017578666
0.0022849487,-0.7916561,0.5286711,0.0001732457
0.0022849864,-0.804485,0.52863157,0.00016809102
0.0022850616,-0.829043,0.528539,0.00015769832
0.0022850805,-0.83494925,0.5285118,0.00015507618
0.0022851182,-0.84647727,0.5284481,0.00014977886
0.0022851937,-0.86837685,0.52830005,0.0001390786
0.0022852875,-0.8934967,0.52807957,0.00012555368
0.0022853834,-0.91650206,0.5278097,0.000111577
0.0022854893,-0.93883675,0.5274563,9.5901036e-05
0.0022855916,-0.9571601,0.52706647,8.064676e-05
0.0022856544,-0.96683645,0.526798,7.120176e-05
0.0022857264,-0.9764266,0.5264582,6.031425e-05
0.0022858146,-0.98597693,0.52600265,4.691105e-05
0.002285906,-0.993282,0.5254834,3.2984775e-05
0.0022860144,-0.9985063,0.5247995,1.6443953e-05
0.0022861492,-0.99976945,0.5238672,-4.0818786e-06
0.002286219,-0.99814075,0.52334225,-1.4708951e-05
0.0022862772,-0.9955926,0.522874,-2.3535558e-05
0.002286339,-0.9917066,0.5223469,-3.2861164e-05
0.0022864353,-0.98323673,0.521468,-4.7291083e-05
0.0022865597,-0.9680139,0.52022195,-6.5644395e-05
0.0022867671,-0.9319812,0.51789707,-9.567854e-05
0.0022869352,-0.8933656,0.5157586,-0.00011926927
0.002287135,-0.83702165,0.5128445,-0.00014614765
0.0022873334,-0.7705114,0.5094825,-0.00017134688
0.0022875983,-0.66673446,0.5041098,-0.0002023309
0.0022878998,-0.53064,0.49632916,-0.0002333358
0.0022883024,-0.32561922,0.47942972,-0.00026593023
0.0022889206,0.017941738,0.21894966,-0.00029639233
0.0022892805,0.2196689,-0.3997788,-0.00029914672
0.002289305,0.2331243,-0.5905962,-0.000297606
0.0022893539,0.25989908,-1.2800287,-0.0002900504
0.0022894517,0.31283322,-2.8575256,-0.00026336478
0.0022895774,0.3795409,-4.958141,-0.00020720884
0.0022897117,0.44874394,-6.760254,-0.00012120137
0.0022898645,0.52415204,-7.655445,-2.9074429e-06
0.0022899914,0.58380675,-7.1977715,9.855378e-05
0.0022900966,0.6310909,-5.944239,0.00017365137
0.0022902181,0.68284374,-3.9640634,0.0002397421
0.0022903546,0.7370952,-1.6224543,0.00029212455
0.0022903776,0.7458692,-1.2586036,0.00029782896
0.0022904237,0.7630333,-0.6089577,0.00030531953
0.0022904354,0.7672432,-0.46016228,0.0003068168
0.0022904584,0.77556443,-0.20069563,0.00030896816
0.0022905048,0.79180765,0.2373608,0.00031224356
0.0022905164,0.79578424,0.30242348,0.00031283754
0.0022905394,0.8036352,0.34631917,0.00031374212
0.0022905858,0.81892353,0.3883971,0.00031546835
0.0022905972,0.8226585,0.39485064,0.00031588742
0.0022906205,0.83002275,0.40339446,0.00031671306
0.0022906666,0.8443242,0.41712993,0.00031836284
0.0022906782,0.8478097,0.41995528,0.0003187762
0.0022907013,0.8546718,0.42479983,0.0003196054
0.002290707,0.85636455,0.42592755,0.00031981335
0.0022907187,0.8597225,0.4280052,0.00032023093
0.0022907418,0.8663281,0.43178195,0.00032107162
0.002290788,0.8790937,0.43820626,0.00032277775
0.0022908805,0.9028127,0.44819123,0.00032629364
0.0022910656,0.9427835,0.4623721,0.00033366054
0.002291377,0.98661625,0.47915867,0.00034661923
0.0022915802,0.9988062,0.48720914,0.0003552871
0.0022918012,0.9971079,0.49394485,0.0003646436
0.0022920524,0.9763166,0.5001623,0.00037455503
0.0022924594,0.9012053,0.50807613,0.0003872908
0.0022931076,0.6860066,0.5173232,0.00039479532
0.0022940827,0.20315287,0.5273673,0.00038222424
0.0022943583,0.048721015,0.5294748,0.00037167344
0.002294516,-0.04041436,0.53040886,0.0003624151
0.0022946517,-0.116889745,0.53111076,0.0003531013
0.002294798,-0.1985366,0.53177726,0.0003418649
0.002294955,-0.2847726,0.53239775,0.00032852028
0.0022951146,-0.36997923,0.5329329,0.00031374925
0.0022952382,-0.43396625,0.5332827,0.000301479
0.0022953202,-0.47522783,0.53347844,0.00029290008
0.0022953947,-0.5118568,0.5336289,0.0002847732
0.0022954824,-0.55383295,0.53377724,0.00027486958
0.0022955649,-0.59200513,0.53389007,0.00026527734
0.0022956394,-0.6254131,0.5339674,0.00025634113
0.0022957232,-0.66173506,0.5340269,0.00024598732
0.0022958065,-0.6963191,0.53405696,0.00023542713
0.0022959074,-0.73604953,0.53405416,0.00022230746
0.0022960175,-0.77679324,0.5340153,0.0002076383
0.0022960354,-0.78309125,0.53400403,0.00020522944
0.0022960708,-0.7954488,0.5339728,0.00020034482
0.002296142,-0.81919235,0.53389996,0.00019049924
0.00229616,-0.8249223,0.5338786,0.00018801585
0.0022961956,-0.83613104,0.53382874,0.00018300019
0.0022962666,-0.8575281,0.53371227,0.00017286616
0.0022963663,-0.8850987,0.5335167,0.00015851436
0.0022964645,-0.9096085,0.5332842,0.00014411936
0.00229656,-0.93070203,0.5330169,0.00012996294
0.0022966606,-0.9499642,0.53269386,0.00011490948
0.0022967374,-0.96264875,0.532416,0.00010328326
0.0022968105,-0.9730238,0.53212255,9.215184e-05
0.0022969015,-0.98360854,0.53172207,7.8231205e-05
0.0022969872,-0.99118686,0.53130835,6.508818e-05
0.0022970936,-0.9973553,0.5307424,4.8746777e-05
0.0022972098,-0.9999755,0.53006417,3.0877418e-05
0.0022973043,-0.99891996,0.5294654,1.6365228e-05
0.0022973686,-0.9965743,0.5290279,6.5455297e-06
0.0022974536,-0.99145836,0.52841157,-6.3725056e-06
0.002297535,-0.98440146,0.52777785,-1.8677736e-05
0.0022976694,-0.96819615,0.5266369,-3.873318e-05
0.002297847,-0.9382366,0.5249797,-6.475239e-05
0.0022979982,-0.9052685,0.52340776,-8.632026e-05
0.0022981798,-0.85695934,0.52129406,-0.000111319445
0.0022983672,-0.79759485,0.5188141,-0.00013585296
0.0022986422,-0.69460034,0.5145827,-0.00016918368
0.002298953,-0.5580524,0.50882375,-0.00020284927
0.0022993071,-0.38187957,0.50030386,-0.00023461657
0.0022997926,-0.11704372,0.48297414,-0.00026666492
0.0023003009,0.16932788,0.45729762,-0.00028964612
0.002300337,0.18936108,0.45459655,-0.00029065038
0.002300409,0.22918363,0.44686645,-0.00029178552
0.002300553,0.307623,0.42366603,-0.00029311847
0.0023006874,0.37898627,0.23816115,-0.00029193785
0.0023008392,0.4569567,-0.6571486,-0.00028091928
0.0023010003,0.53598773,-2.58354,-0.00024835713
0.0023011148,0.5895343,-4.300752,-0.0002036908
0.0023012345,0.6427404,-5.9042506,-0.00013462044
0.0023013556,0.69362944,-6.9138713,-4.8961116e-05
0.0023014585,0.73441446,-7.0185804,2.9902261e-05
0.0023015707,0.77592087,-6.425075,0.000115282586
0.0023015884,0.7822099,-6.2510295,0.000128029
0.0023016238,0.79455113,-5.7905784,0.00015140159
0.0023016948,0.8182694,-4.7728863,0.0001947569
0.0023017125,0.8239945,-4.4971147,0.00020451065
0.0023017481,0.83519554,-3.9198294,0.00022223694
0.002301757,0.8379435,-3.7740796,0.00022639301
0.0023017747,0.843376,-3.4811606,0.00023401587
0.00230181,0.8539858,-2.905309,0.00024741562
0.002301881,0.8741702,-1.8546078,0.00026734875
0.002302023,0.9102867,-0.016473483,0.00029443295
0.0023020376,0.9136634,0.12474227,0.00029608837
0.0023020667,0.92023075,0.26869994,0.0002978347
0.0023021249,0.93261564,0.36681694,0.00030084926
0.0023022413,0.9543404,0.4137253,0.00030640754
0.0023024743,0.98530364,0.44902653,0.00031724747
0.002302674,0.9982829,0.46553144,0.00032643852
0.0023029058,0.9973772,0.47755575,0.00033683184
0.002303153,0.97757685,0.48685038,0.00034712534
0.0023035535,0.90529376,0.497748,0.00036049524
0.0023041922,0.6967969,0.50961286,0.00036936012
0.0023051559,0.2240822,0.5217795,0.00035932052
0.002305444,0.0629981,0.52440476,0.000349044
0.002305601,-0.025667321,0.5254991,0.00034023848
0.0023057389,-0.103535734,0.5263377,0.00033109685
0.0023058818,-0.18349522,0.5271067,0.0003204915
0.0023060224,-0.26101145,0.52777094,0.00030898934
0.00230616,-0.33518365,0.5283294,0.00029671044
0.0023063084,-0.41298246,0.52884406,0.00028245788
0.002306401,-0.46008536,0.5291175,0.00027303936
0.0023064753,-0.49701813,0.529304,0.0002651167
0.0023065538,-0.534997,0.5294714,0.00025646237
0.0023066376,-0.5743975,0.52962047,0.00024692118
0.0023067142,-0.6093043,0.5297293,0.00023792854
0.002306793,-0.6440005,0.5298125,0.00022841555
0.002306875,-0.6787914,0.5298683,0.00021822982
0.0023069677,-0.71637607,0.5298934,0.0002063897
0.0023070727,-0.7565012,0.5298728,0.00019261523
0.0023071985,-0.8010151,0.5297981,0.0001757574
0.002307216,-0.8068987,0.5297818,0.00017336864
0.0023072509,-0.8184286,0.5297416,0.00016853982
0.0023072597,-0.8212611,0.52973074,0.00016732773
0.0023072772,-0.82686585,0.5297071,0.00016489155
0.002307312,-0.837832,0.52965444,0.00015998808
0.0023073822,-0.8587759,0.52953047,0.00015007873
0.0023074816,-0.8862117,0.529318,0.00013581444
0.0023075799,-0.91061753,0.52906376,0.00012148947
0.0023076758,-0.9316538,0.52876955,0.0001073659
0.0023077761,-0.9507543,0.5284148,9.24168e-05
0.0023078485,-0.96264964,0.5281268,8.153188e-05
0.0023079205,-0.9728728,0.5278088,7.064209e-05
0.0023080106,-0.9833976,0.52737176,5.694284e-05
0.0023080967,-0.99105704,0.526913,4.382742e-05
0.0023082027,-0.99727035,0.52628803,2.7633369e-05
0.002308319,-0.99996734,0.52553344,9.848337e-06
0.0023084136,-0.9989681,0.524866,-4.5849138e-06
0.0023085636,-0.99153024,0.52367944,-2.7318405e-05
0.0023086441,-0.98460376,0.5229767,-3.9388866e-05
0.0023087792,-0.9684034,0.52168405,-5.9406186e-05
0.0023089545,-0.9389358,0.5198286,-8.4957894e-05
0.0023091042,-0.9064941,0.5180547,-0.00010617731
0.002309284,-0.8589928,0.51565266,-0.00013077026
0.00230947,-0.8004167,0.51279235,-0.00015498653
0.0023097459,-0.69756734,0.5077731,-0.0001882179
0.0023100574,-0.56116515,0.5007578,-0.00022170693
0.0023104073,-0.38749823,0.4898472,-0.000252813
0.0023108867,-0.12658748,0.4615067,-0.00028384288
0.00231139,0.1569381,0.40696746,-0.0003054318
0.002311436,0.1826258,0.381902,-0.0003064297
0.0023115282,0.23361158,-0.012121067,-0.0003044707
0.0023116702,0.3108954,-1.5761231,-0.00028666793
0.0023118178,0.38904873,-3.8892975,-0.00023909904
0.0023119797,0.471689,-6.2872844,-0.00014768468
0.002312148,0.5533013,-7.700311,-2.1764945e-05
0.0023122635,0.6065293,-7.5251412,7.2052826e-05
0.0023123862,0.6601253,-6.207394,0.00016344177
0.0023125096,0.7109353,-4.2574563,0.00023337305
0.002312682,0.7760828,-1.3084329,0.0003000633
0.0023127068,0.7847977,-0.9321476,0.00030579953
0.0023127561,0.8017684,-0.28492245,0.0003123544
0.0023127685,0.8059142,-0.14013009,0.00031360038
0.0023127932,0.8140882,0.11986149,0.00031544987
0.0023127992,0.81610703,0.17653055,0.0003158344
0.0023128116,0.820115,0.25383368,0.00031645558
0.0023128362,0.82801116,0.32761076,0.00031754797
0.0023128856,0.8433193,0.38574108,0.00031954766
0.002312898,0.84704435,0.39332196,0.00032002726
0.0023129226,0.8543709,0.4026181,0.00032096714
0.0023129717,0.8685246,0.41602856,0.00032284742
0.0023130705,0.89479655,0.43338498,0.00032666896
0.0023132677,0.938924,0.4542718,0.00033459958
0.0023135764,0.9844325,0.47474235,0.00034752162
0.0023137743,0.9978986,0.48372582,0.00035599884
0.002314013,0.9975427,0.49177384,0.00036616708
0.0023142574,0.9783657,0.49835762,0.00037591194
0.002314654,0.9078688,0.506603,0.00038861154
0.0023152865,0.7036344,0.51618326,0.00039690651
0.0023162425,0.23750083,0.52658975,0.0003865957
0.0023165387,0.072259344,0.5289843,0.0003760066
0.0023166952,-0.016095666,0.52996624,0.00036722625
0.0023168346,-0.09489907,0.530732,0.00035795872
0.002316979,-0.17567249,0.53143543,0.00034724374
0.0023171133,-0.2499063,0.53201383,0.00033625038
0.0023172477,-0.32262468,0.5325145,0.000324272
0.0023173934,-0.39949352,0.53298265,0.00031030097
