time,Vin,Vdiod,Idiod
0.0001514187,-0.934606,0.5461885,0.00031076564
0.00015152394,-0.986697,0.54614407,0.0002941766
0.00015165182,-1.0452739,0.54605055,0.00027351602
0.00015167367,-1.0547366,0.5460287,0.00026991853
0.00015171732,-1.0731783,0.54597694,0.00026263337
0.00015172825,-1.0776869,0.5459631,0.00026080228
0.00015175008,-1.0865808,0.545933,0.00025711616
0.00015179375,-1.1038703,0.5458666,0.0002496827
0.00015188107,-1.1364201,0.54571325,0.00023463144
0.00015198237,-1.1706992,0.5455046,0.00021691785
0.0001520777,-1.1994516,0.54527366,0.0001999935
0.00015218076,-1.2266157,0.54498374,0.0001814438
0.00015228917,-1.2506921,0.5446382,0.00016172098
0.00015236795,-1.265245,0.54435813,0.00014726783
0.00015245072,-1.2778305,0.54403394,0.00013198731
0.00015253985,-1.2882513,0.5436529,0.000115467315
0.00015264009,-1.2960613,0.54318345,9.684354e-05
0.0001527588,-1.2999251,0.54257625,7.4777636e-05
0.00015285601,-1.2987282,0.5420389,5.673653e-05
0.00015291975,-1.2958131,0.5416612,4.494533e-05
0.00015299814,-1.2899197,0.54116833,3.0507837e-05
0.0001530771,-1.2814217,0.5406399,1.6068185e-05
0.00015320408,-1.2624092,0.5397219,-6.8777713e-06
0.00015336965,-1.2278631,0.53841966,-3.629482e-05
0.00015351211,-1.1895165,0.53718865,-6.098409e-05
0.00015367879,-1.1348789,0.5356001,-8.892019e-05
0.00015385955,-1.0642507,0.5336707,-0.000117713
0.00015415298,-0.92632335,0.5300784,-0.00016086179
0.00015449237,-0.73534095,0.52521604,-0.00020519526
0.00015482248,-0.52360016,0.51943976,-0.00024063911
0.0001552878,-0.19609222,0.50903195,-0.00027705394
0.00015578224,0.16618654,0.4953948,-0.000303089
0.00015585143,0.21649422,0.4930392,-0.0003051569
0.00015598981,0.31603888,0.48742402,-0.00030701468
0.00015615529,0.43248126,0.4796408,-0.0003076118
0.00015632749,0.5496229,0.4695743,-0.00030609962
0.00015652088,0.67492205,0.45496714,-0.00030211057
0.00015664076,0.7486324,0.4420568,-0.00029829663
0.00015677778,0.82865405,0.41715893,-0.00029249277
0.00015690205,0.8969443,0.16220006,-0.0002838602
0.00015708302,0.9883774,-0.82444334,-0.00026366016
0.00015710981,1.0010544,-1.0886928,-0.0002587175
0.00015716338,1.0257167,-1.7818831,-0.0002453652
0.00015717676,1.0317359,-1.9632314,-0.00024149324
0.00015720355,1.0435967,-2.3396297,-0.00023238081
0.00015725712,1.0665975,-3.1020405,-0.00021210266
0.00015727052,1.0721955,-3.292087,-0.00020642423
0.0001572973,1.0832068,-3.6646526,-0.00019367936
0.00015735088,1.1044813,-4.3460717,-0.00016479038
0.00015745801,1.1439714,-5.4061074,-9.835799e-05
0.00015757064,1.1809521,-5.955073,-2.1011496e-05
0.00015768693,1.2141109,-5.7517037,6.0929084e-05
0.00015780354,1.2420951,-4.7849536,0.0001346797
0.00015797296,1.2730981,-2.7137046,0.00021554502
0.00015815569,1.2934464,-0.3554527,0.00027511074
0.00015816728,1.2942736,-0.22354925,0.00027745825
0.00015819048,1.2957609,-0.017700328,0.00028040507
0.00015823687,1.2980665,0.2952277,0.0002855073
0.00015824847,1.2985034,0.3367496,0.0002866232
0.00015827166,1.2992096,0.3619407,0.00028865467
0.00015831806,1.2999514,0.38878068,0.00029260147
0.00015841084,1.2987517,0.41569138,0.00030020913
0.00015859639,1.2856431,0.44257873,0.0003146109
0.00015892774,1.2272515,0.4675455,0.0003375197
0.00015946088,1.0445746,0.48934603,0.00036414084
0.00016028897,0.5828456,0.5094105,0.00038270146
0.00016075303,0.2614453,0.5169161,0.00037864727
0.00016098237,0.09455615,0.5196185,0.00037021507
0.0001611309,-0.014542449,0.52108157,0.00036213477
0.00016126715,-0.11456215,0.5222667,0.0003530871
0.0001614114,-0.21969125,0.5233871,0.0003420514
0.00016154136,-0.3131801,0.5242835,0.0003308514
0.00016167367,-0.40661976,0.52508277,0.00031817684
0.00016181805,-0.5059651,0.52584416,0.00030310667
0.00016191551,-0.5711518,0.52629226,0.00029220348
0.00016199412,-0.6224895,0.5266076,0.00028290102
0.00016207293,-0.6727183,0.5268841,0.00027315537
0.00016216072,-0.7270925,0.52714974,0.00026185985
0.00016224784,-0.7792748,0.5273719,0.00025023517
0.00016232216,-0.8223092,0.52752525,0.00023996457
0.00016241022,-0.8714,0.5276642,0.00022740073
0.00016249642,-0.9173772,0.5277559,0.00021470721
0.00016260297,-0.9711795,0.52780795,0.00019850857
0.00016271888,-1.0256915,0.5278084,0.00018044765
0.00016273878,-1.034615,0.5278001,0.00017728377
0.00016277858,-1.0520678,0.52777255,0.0001708785
0.00016278852,-1.056348,0.52776444,0.00016926863
0.00016280843,-1.064808,0.5277449,0.00016602802
0.00016284823,-1.0813224,0.5276972,0.0001594928
0.00016292784,-1.1127,0.5275731,0.00014625365
0.0001630279,-1.148937,0.5273689,0.00012934982
0.00016312503,-1.1805949,0.52711475,0.00011266827
0.00016322112,-1.2084116,0.52680385,9.591229e-05
0.00016332205,-1.2337865,0.526417,7.80958e-05
0.00016340024,-1.2506853,0.5260726,6.416098e-05
0.00016347396,-1.2643781,0.52570516,5.0923576e-05
0.00016356632,-1.2784333,0.5251921,3.4242803e-05
0.00016365238,-1.2883914,0.52465904,1.8636603e-05
0.0001637598,-1.2965384,0.52391416,-8.91004e-07
0.00016387738,-1.2999724,0.5230081,-2.2266859e-05
0.00016397068,-1.29861,0.5222183,-3.920082e-05
0.00016403515,-1.2955561,0.52162457,-5.0861592e-05
0.00016411791,-1.2891136,0.52080464,-6.575389e-05
0.00016420083,-1.2798271,0.51991415,-8.0558806e-05
0.00016433475,-1.2588979,0.5183187,-0.000104143204
0.0001645173,-1.2187791,0.5158772,-0.00013565096
0.00016467259,-1.1744155,0.5134906,-0.00016163789
0.00016487403,-1.1034414,0.509901,-0.00019398326
0.0001650604,-1.0250158,0.5059459,-0.0002221852
0.00016533212,-0.89055985,0.49876004,-0.00025984255
0.00016563844,-0.7140079,0.48760468,-0.00029695014
0.00016601181,-0.47047353,0.46292663,-0.00033345728
0.00016640061,-0.19484763,-0.016716154,-0.00035604724
0.00016665057,-0.011837787,-1.8726187,-0.0003407524
0.00016684,0.12721463,-5.0393653,-0.0002750748
0.0001670452,0.27615416,-8.790907,-0.00013186112
0.00016718413,0.3750041,-9.959485,-7.2316516e-07
0.00016730253,0.45743388,-9.282203,0.00011757009
0.00016742849,0.54287726,-7.1450005,0.00022451743
0.00016758563,0.6455614,-3.6175683,0.000326352
0.00016761274,0.66278726,-2.9991436,0.0003383388
0.00016766698,0.6967674,-1.9138788,0.0003525832
0.00016777545,0.7627306,-0.092409156,0.0003712801
0.00016779872,0.7765208,0.21490023,0.00037343433
0.00016780454,0.7799474,0.2629447,0.00037368902
0.00016781618,0.78677523,0.31156218,0.00037415067
0.00016783945,0.8003284,0.35555264,0.00037500812
0.000167886,0.8270164,0.3913593,0.00037666314
0.00016797912,0.8786551,0.42284968,0.00038007484
0.00016811654,0.9503881,0.4465514,0.00038559007
0.00016829507,1.0349398,0.46554458,0.00039343725
0.00016831928,1.045617,0.4674828,0.00039458944
0.00016836773,1.0663811,0.47077504,0.00039700945
0.00016837983,1.0714477,0.4715568,0.0003976255
0.00016840405,1.08143,0.4730298,0.0003988846
0.00016845249,1.1007841,0.4758575,0.00040144112
0.0001684646,1.1054941,0.47653407,0.00040209145
0.00016848883,1.1147585,0.47783896,0.00040340965
0.00016849488,1.117042,0.47815856,0.0004037417
0.00016850699,1.1215695,0.47878224,0.00040441196
0.0001685312,1.1304668,0.47999063,0.0004057687
0.00016857965,1.1476237,0.48226768,0.00040854543
0.00016867652,1.1793419,0.48636377,0.00041432594
0.00016887028,1.232078,0.49336126,0.00042651923
0.00016915401,1.2825058,0.5019607,0.00044524463
0.00016935704,1.2984124,0.5071381,0.00045903595
0.0001695786,1.2962607,0.5119554,0.00047408446
0.00016982948,1.2693063,0.5166566,0.00049026933
0.00017023616,1.1718733,0.5230088,0.0005123047
0.00017088384,0.89261466,0.53090364,0.00053097337
0.0001718583,0.26565167,0.53998274,0.00052821136
0.00017213459,0.06439773,0.5419774,0.00051832193
0.00017229223,-0.051452056,0.54288936,0.0005084915
0.00017242806,-0.15097283,0.5435869,0.000498265
0.00017257412,-0.25698087,0.54425883,0.00048571336
0.0001727302,-0.368313,0.54489356,0.0004706605
0.00017289107,-0.48005787,0.5454639,0.00045352383
0.00017301622,-0.5642758,0.5458496,0.00043910104
0.00017309826,-0.6179859,0.5460705,0.0004290585
0.00017317204,-0.665153,0.54624516,0.0004196032
0.00017325944,-0.7195215,0.54642695,0.00040797467
0.0001733408,-0.7685543,0.5465737,0.0003967778
0.00017341139,-0.8097824,0.5466807,0.00038674052
0.00017349585,-0.8574111,0.5467849,0.00037436705
0.00017357683,-0.9012496,0.54686046,0.00036214828
0.00017367786,-0.95327526,0.546921,0.0003464418
0.00017378553,-1.0052948,0.5469438,0.0003291726
0.00017392659,-1.0677735,0.54692715,0.00030599072
0.00017394079,-1.0736909,0.5469217,0.000303615
0.00017396918,-1.0853181,0.54690576,0.00029880996
0.00017397627,-1.0881813,0.5469014,0.00029760468
0.00017399047,-1.093855,0.5468917,0.00029518423
0.00017401886,-1.1049908,0.54686946,0.00029031752
0.00017407563,-1.1264052,0.5468139,0.00028048427
0.00017418919,-1.1657301,0.5466709,0.000260551
0.00017429462,-1.197942,0.5465007,0.00024176393
0.00017440006,-1.225903,0.5462887,0.00022269948
0.00017449637,-1.247633,0.54606146,0.00020510283
0.00017455878,-1.2597448,0.54589397,0.00019360664
0.00017463222,-1.2719879,0.5456742,0.00017999632
0.00017471805,-1.2835108,0.54539096,0.00016402763
0.00017481139,-1.2926129,0.5450496,0.00014660206
0.00017491929,-1.2986461,0.5446084,0.00012643536
0.00017506289,-1.2991782,0.5439608,9.9617086e-05
0.00017513231,-1.2963626,0.5436193,8.668652e-05
0.00017520548,-1.2912335,0.54323184,7.312019e-05
0.00017527769,-1.2840053,0.542824,5.98148e-05
0.00017539326,-1.2679869,0.54212004,3.872711e-05
0.00017553824,-1.2402492,0.5411589,1.2668319e-05
0.00017568936,-1.2024673,0.5400585,-1.3911125e-05
0.00017584665,-1.1538298,0.538795,-4.0750227e-05
0.00017602726,-1.0867612,0.53718454,-7.0292765e-05
0.00017625137,-0.98787075,0.5349436,-0.00010480552
0.00017651508,-0.8513581,0.5319448,-0.00014197035
0.00017682108,-0.6694904,0.52787757,-0.00017933837
0.00017725324,-0.37997922,0.5209056,-0.00022077224
0.00017778504,0.0053362646,0.51038206,-0.00025621394
0.00017811774,0.24837866,0.5025622,-0.00027001728
0.00017815498,0.27519307,0.5015615,-0.00027086312
0.00017822946,0.3284439,0.4993725,-0.00027172777
0.00017837841,0.43310472,0.49468,-0.0002723764
0.00017852531,0.5333134,0.4895929,-0.00027163085
0.0001786783,0.63376033,0.48364666,-0.00026926136
0.000178822,0.7237985,0.4773582,-0.0002656947
0.00017892692,0.7865622,0.47211182,-0.00026217528
0.00017905804,0.86107975,0.46450526,-0.00025672294
0.0001791901,0.9313376,0.45502475,-0.00025013083
0.00017938101,1.0236399,0.4383973,-0.00023927209
0.00017940422,1.034068,0.4359043,-0.00023782143
0.00017945062,1.0543882,0.43009838,-0.00023474445
0.00017946224,1.0593553,0.42852333,-0.00023395917
0.00017948545,1.0691524,0.4250079,-0.00023234833
0.00017953185,1.0881925,0.4173364,-0.00022906746
0.00017954347,1.0928359,0.41519314,-0.00022822946
0.00017956666,1.1019814,0.4101779,-0.00022651114
0.00017961308,1.1197014,0.3956887,-0.00022294102
0.00017970591,1.1528158,0.19944239,-0.00021374841
0.00017989158,1.2094342,-0.81264627,-0.00018206163
0.0001801225,1.2612144,-2.3588343,-0.000113563976
0.0001803754,1.2932599,-3.4098747,-8.37909e-06
0.0001805351,1.299913,-3.214937,6.413141e-05
0.00018070625,1.2952828,-2.1862679,0.00013141819
0.00018089243,1.2764835,-0.69570166,0.00018766815
0.00018090924,1.2740856,-0.55886203,0.00019132582
0.00018094286,1.2689449,-0.30647418,0.00019655135
0.00018101011,1.2572889,0.15449314,0.00020538467
0.00018102692,1.2540902,0.23791318,0.00020718657
0.00018106055,1.2473528,0.3157846,0.00021018733
0.00018112779,1.2325281,0.3720366,0.00021573377
0.0001812623,1.1975559,0.41028088,0.00022576039
0.00018153129,1.1070819,0.44163418,0.00024233582
0.00018206927,0.85211414,0.4705082,0.0002620195
0.00018291308,0.30604336,0.4948976,0.0002677313
0.00018320233,0.0962192,0.5002461,0.00026082393
0.0001833563,-0.016880061,0.502296,0.00025326564
0.00018349582,-0.11928134,0.5038731,0.0002445571
0.00018364079,-0.22488524,0.5053018,0.00023400476
0.0001837738,-0.3204632,0.5064363,0.0002230131
0.00018390745,-0.41467682,0.5074045,0.00021066716
0.0001840528,-0.5144313,0.5082928,0.0001959874
0.0001841464,-0.5768738,0.5087726,0.0001858359
0.00018422349,-0.62709534,0.50910187,0.00017698474
0.00018430248,-0.6773227,0.5093821,0.00016750107
0.00018438952,-0.73108834,0.5096289,0.00015661925
0.00018447798,-0.7839285,0.5098167,0.00014512982
0.00018455579,-0.82878405,0.509925,0.0001346551
0.00018464227,-0.87675357,0.50998133,0.0001226171
0.00018473105,-0.9238167,0.5099694,0.000109854074
0.0001848372,-0.97702295,0.50986034,9.408494e-05
0.00018495694,-1.0328033,0.5096478,7.5846e-05
0.00018497217,-1.0395656,0.50961107,7.348009e-05
0.00018500263,-1.052858,0.50952536,6.869309e-05
0.00018501024,-1.0561326,0.50950277,6.749136e-05
0.00018502548,-1.0626227,0.50945455,6.50757e-05
0.00018505595,-1.0753658,0.50935,6.021243e-05
0.00018511688,-1.0998911,0.5091068,5.0362425e-05
0.00018523874,-1.1449971,0.5085215,3.0334115e-05
0.00018534987,-1.1814004,0.5078768,1.1743514e-05
0.00018544095,-1.2077594,0.50724477,-3.7491482e-06
0.00018553909,-1.232578,0.5064562,-2.0661493e-05
0.00018562406,-1.2510023,0.50568414,-3.5445806e-05
0.00018570026,-1.2650716,0.5049067,-4.8808397e-05
0.00018579153,-1.2788297,0.50387144,-6.4904234e-05
0.0001858773,-1.2886544,0.5027868,-8.00891e-05
0.00018598328,-1.2966055,0.50128025,-9.889082e-05
0.00018610041,-1.2999762,0.49941286,-0.000119665696
0.00018619421,-1.2985649,0.49774966,-0.00013626406
0.00018625834,-1.2954966,0.49649215,-0.00014756747
0.000186342,-1.2889342,0.49469492,-0.00016222965
0.0001864239,-1.2797176,0.49273786,-0.00017645597
0.00018655766,-1.2587717,0.48903912,-0.00019934992
0.00018673642,-1.2195698,0.48314717,-0.00022928911
0.00018688796,-1.176563,0.4768482,-0.00025386232
0.00018706945,-1.1137294,0.46674678,-0.0002820194
0.00018725665,-1.0366492,0.44823945,-0.00030916245
0.00018752983,-0.9036038,-0.22382027,-0.0003364289
0.00018779936,-0.75122696,-2.9306922,-0.0003216724
0.00018799964,-0.6265106,-6.5293694,-0.00024321127
0.00018821615,-0.48271438,-10.149617,-7.896801e-05
0.00018833592,-0.39990768,-10.657351,3.6528334e-05
0.00018846008,-0.31214803,-9.35938,0.00015577607
0.00018858991,-0.21873902,-6.787073,0.0002530946
0.00018876333,-0.09222387,-2.729938,0.00034199565
0.00018878942,-0.07308694,-2.160366,0.00034968808
0.00018884159,-0.03476954,-1.153137,0.00035761492
0.00018885462,-0.025184156,-0.92594993,0.00035895556
0.00018888072,-0.006009807,-0.5350726,0.00036021386
0.00018893289,0.032338645,0.13969049,0.0003610047
0.00018894592,0.041922662,0.25001723,0.00036080412
0.00018897202,0.06108334,0.33357397,0.00035989942
0.00018902418,0.09936065,0.38616002,0.00035801914
0.00018912852,0.17562263,0.42237642,0.00035450797
0.00018927452,0.28124613,0.44659382,0.00035043387
0.00018941709,0.38254297,0.46041077,0.00034761324
0.00018957003,0.4884364,0.47050846,0.0003459884
0.00018971768,0.5872126,0.47788063,0.00034582306
0.00018988589,0.69470835,0.484657,0.0003471099
0.00018999279,0.75982326,0.48833132,0.0003487463
0.00019009018,0.8167422,0.491271,0.00035091693
0.00019021281,0.88485694,0.4946128,0.00035439208
0.00019034099,0.9514987,0.49776292,0.00035886597
0.00019052388,1.0378641,0.5018934,0.0003662432
0.00019054889,1.0488347,0.5024236,0.00036736066
0.00019059892,1.0701439,0.5034391,0.0003697388
0.00019061143,1.0753381,0.503689,0.00037034656
0.00019063645,1.0855646,0.50417906,0.00037159424
0.00019068649,1.1053641,0.5051458,0.0003741351
0.000190699,1.1101762,0.50538385,0.0003747835
0.00019072401,1.1196338,0.50585145,0.00037610994
0.00019077405,1.1378747,0.506765,0.00037883778
0.00019087411,1.1716102,0.508514,0.0003845682
0.00019107426,1.2277329,0.5117823,0.0003967919
0.00019136141,1.2806793,0.5161202,0.00041536713
0.0001915609,1.2976755,0.5188958,0.0004287542
0.00019179398,1.2966323,0.5218909,0.00044448985
0.00019204058,1.2710485,0.52481395,0.0004603882
0.00019244044,1.1775291,0.5290546,0.00048226066
0.0001930779,0.90755135,0.5347224,0.00050155167
0.0001940401,0.29466093,0.54165447,0.0005008449
0.00019432988,0.08416048,0.54332495,0.0004912174
0.00019448664,-0.031014018,0.54405785,0.0004818596
0.00019462495,-0.13246824,0.5446291,0.0004717847
0.0001947681,-0.23660894,0.5451573,0.00045987708
0.0001949074,-0.33646822,0.54561144,0.00044692022
0.00019504417,-0.43247208,0.5459968,0.00043286383
0.00019519201,-0.53333914,0.5463532,0.00041638233
0.00019528484,-0.5948126,0.5465436,0.00040534756
0.0001953597,-0.6431926,0.5466735,0.00039598258
0.00019543812,-0.69264066,0.5467885,0.00038577497
0.00019552231,-0.7442181,0.5468902,0.00037441877
0.00019560171,-0.7913059,0.54696506,0.00036334552
0.00019568109,-0.83679277,0.5470184,0.00035191668
0.00019576382,-0.88239974,0.54705083,0.00033964132
0.00019585638,-0.9311445,0.547059,0.00032548554
0.0001959616,-0.98344123,0.54703164,0.00030889316
0.00019608687,-1.0411484,0.54696155,0.00028865092
0.00019610816,-1.0504441,0.5469441,0.0002851428
0.00019615074,-1.0685776,0.54690164,0.00027803998
0.00019616137,-1.0730147,0.5468902,0.00027625484
0.00019618266,-1.0817719,0.54686505,0.00027266162
0.00019622524,-1.0988147,0.5468089,0.00026541608
0.0001963104,-1.1309801,0.5466774,0.00025074568
0.0001964113,-1.1656983,0.5464919,0.00023310412
0.00019650685,-1.1950736,0.54628253,0.00021614088
0.00019661107,-1.2231354,0.54601496,0.00019737953
0.0001967144,-1.2467657,0.5457136,0.0001785767
0.00019678136,-1.2598094,0.5454959,0.00016629139
0.00019685685,-1.2723514,0.5452259,0.00015235016
0.00019694498,-1.2840563,0.5448825,0.00013600601
0.00019703967,-1.2930791,0.5444784,0.000118389544
0.00019715053,-1.2989317,0.5439546,9.774321e-05
0.00019730428,-1.2986006,0.54315877,6.914062e-05
0.00019737786,-1.2949688,0.5427448,5.550457e-05
0.0001974615,-1.2881178,0.542238,4.0084004e-05
0.00019754645,-1.2782096,0.54168755,2.4544963e-05
0.00019767889,-1.2568939,0.54075515,6.5317204e-07
0.00019786584,-1.2148423,0.5393138,-3.2411725e-05
0.00019802408,-1.1686323,0.5379605,-5.9558326e-05
0.00019822297,-1.0973308,0.5360683,-9.232589e-05
0.00019841213,-1.0166414,0.5340518,-0.000121754405
0.00019868002,-0.8827309,0.5308028,-0.00016008972
0.00019898283,-0.7071985,0.5265348,-0.00019827651
0.00019935852,-0.46130276,0.52008814,-0.00023645
0.00019987235,-0.09376435,0.5087561,-0.00027257728
0.00020040438,0.29468825,0.49426642,-0.00029542754
0.00020043715,0.3181031,0.49318588,-0.00029611398
0.0002005027,0.36459702,0.49070045,-0.00029654143
0.0002006338,0.45601892,0.48529503,-0.00029655363
0.00020076387,0.5442417,0.4792458,-0.0002954604
0.000200905,0.6366322,0.47164857,-0.00029297968
0.0002010167,0.7069028,0.46456516,-0.00029006577
0.00020112221,0.77070683,0.4564078,-0.0002864479
0.00020124516,0.8415768,0.44418848,-0.0002812786
0.00020136894,0.9088073,0.42350805,-0.00027495445
0.00020154568,0.99702954,0.37444305,-0.00026449168
0.00020157093,1.0088319,0.3491624,-0.00026276402
0.0002016214,1.031818,0.2300649,-0.00025885156
0.00020163401,1.0374339,0.16248007,-0.00025771672
0.00020165925,1.0485071,-0.047977146,-0.0002548543
0.00020170971,1.0700105,-0.5178883,-0.0002479451
0.00020172233,1.075251,-0.6456387,-0.00024584206
0.00020174756,1.0855672,-0.9173432,-0.00024101771
0.00020175388,1.0881119,-0.9873952,-0.00023971374
0.0002017665,1.0931596,-1.1322482,-0.00023685573
0.00020179173,1.1030877,-1.4321378,-0.00023042593
0.0002018422,1.1222681,-2.0525017,-0.00021456354
0.00020194314,1.1578718,-3.2043378,-0.0001717923
0.00020214502,1.2176616,-4.930168,-6.275994e-05
0.0002022628,1.2452645,-5.2531815,1.0002231e-05
0.00020239672,1.2699368,-4.678121,9.2978866e-05
0.00020253616,1.2878852,-3.3751795,0.00016421807
0.00020273047,1.2995349,-1.0945561,0.00023872292
0.00020275502,1.2998924,-0.81448495,0.00024515187
0.00020280412,1.2998558,-0.30232686,0.00025399966
0.00020281639,1.29969,-0.18415415,0.00025588644
0.00020284094,1.2991709,0.011396989,0.00025895235
0.00020289003,1.2973814,0.30220324,0.00026428915
0.00020290232,1.2967778,0.34040228,0.00026546404
0.00020292687,1.2953831,0.36385712,0.00026761123
0.00020297595,1.2918452,0.38943172,0.0002717689
0.00020307415,1.2817858,0.4156607,0.00027970612
0.00020327054,1.2498575,0.44196847,0.00029431414
0.0002036633,1.1403894,0.46841422,0.0003180633
0.00020436339,0.8115063,0.4931348,0.00034166695
0.0002051978,0.26121002,0.5105566,0.00034306952
0.00020545625,0.07296046,0.5141985,0.00033517624
0.00020561207,-0.04154066,0.51587003,0.00032660997
0.0002057476,-0.14089347,0.5171343,0.0003174453
0.00020589173,-0.24564603,0.5183205,0.00030618627
0.00020603748,-0.3499133,0.5193706,0.000293339
0.00020617775,-0.44801328,0.52023846,0.0002795662
0.00020632862,-0.550377,0.521036,0.00026340698
0.00020642026,-0.61064374,0.52145064,0.00025290932
0.00020649326,-0.65749043,0.52173316,0.00024408924
0.000206573,-0.70736444,0.5219988,0.00023405944
0.00020665607,-0.7578043,0.5222333,0.00022322554
0.00020673206,-0.8024792,0.5224077,0.00021296534
0.00020681688,-0.8505945,0.5225575,0.00020113318
0.00020689867,-0.8951401,0.5226564,0.00018935799
0.00020699746,-0.9463804,0.5227157,0.00017467934
0.00020710423,-0.99843097,0.52272594,0.00015842653
0.00020712122,-1.0063862,0.52272016,0.00015578853
0.0002071552,-1.022017,0.522696,0.00015043009
0.00020722319,-1.0521402,0.5226325,0.00013961953
0.00020724018,-1.0594299,0.52261204,0.00013688981
0.00020727418,-1.0737147,0.5225606,0.00013136999
0.00020734216,-1.1010894,0.5224321,0.00012019642
0.00020744825,-1.1405431,0.5221743,0.00010248192
0.0002075505,-1.1746887,0.52185917,8.511499e-05
0.00020764366,-1.202383,0.52150434,6.903401e-05
0.00020774438,-1.228566,0.52104634,5.1413786e-05
0.00020784685,-1.2511191,0.5205065,3.3293018e-05
0.00020792706,-1.265843,0.5200257,1.8992678e-05
0.00020801212,-1.278612,0.51945364,3.7347118e-06
0.00020810158,-1.2888528,0.51878405,-1.2381826e-05
0.00020820371,-1.2965094,0.51792926,-3.081919e-05
0.00020832547,-1.2999872,0.51679456,-5.2801875e-05
0.00020841956,-1.2984551,0.51582944,-6.975588e-05
0.00020848484,-1.295232,0.5150986,-8.147508e-05
0.00020856551,-1.288811,0.51412344,-9.588364e-05
0.00020865002,-1.2792112,0.513012,-0.00011085155
0.00020878266,-1.2582601,0.51106197,-0.0001340186
0.00020896785,-1.2172114,0.507972,-0.00016569508
0.0002091243,-1.1721172,0.50492257,-0.00019161621
0.0002093254,-1.1007378,0.5002735,-0.0002235434
0.00020951268,-1.0214612,0.49492615,-0.00025150614
0.00020978393,-0.88660884,0.48464108,-0.00028848124
0.00021008872,-0.7104193,0.4650202,-0.00032450128
0.00021046407,-0.4651125,0.21843384,-0.0003586457
0.00021068723,-0.3086356,-1.091928,-0.00035994043
0.00021086894,-0.1774746,-4.057042,-0.00031709165
0.00021106252,-0.035715856,-7.9698396,-0.00019900173
0.00021127067,0.117136285,-10.428953,-7.2537764e-06
0.00021139694,0.20921104,-9.903125,0.000120952536
0.00021153668,0.30983463,-7.355118,0.0002433347
0.00021168457,0.41421577,-3.9762595,0.00032963033
0.00021184745,0.52580124,-0.49717754,0.00038204383
0.0002118684,0.5398469,-0.16459851,0.00038491227
0.00021191029,0.567709,0.27491537,0.00038656886
0.00021192076,0.5746254,0.33278814,0.00038682186
0.00021194172,0.5883974,0.36361882,0.00038711706
0.0002119836,0.6156918,0.39324847,0.0003876977
0.00021206739,0.6692289,0.4227799,0.0003889664
0.00021215896,0.72602254,0.44099307,0.00039064884
0.00021228155,0.7989693,0.45599085,0.00039348498
0.00021241202,0.87238425,0.4672018,0.0003972229
0.00021253877,0.93917036,0.47527242,0.0004016629
0.00021271563,1.0242262,0.48441777,0.00040875128
0.00021273452,1.032717,0.48527262,0.00040958126
0.00021277228,1.0493442,0.48684362,0.0004113357
0.00021278173,1.0534265,0.48722655,0.00041178174
0.00021280062,1.061501,0.4879696,0.00041269214
0.00021283838,1.0772859,0.48939964,0.00041456043
0.00021291392,1.1073744,0.49214548,0.00041840147
0.0002129328,1.114583,0.49280265,0.00041939048
0.00021297057,1.1286181,0.4940517,0.00042143208
0.0002130461,1.1551377,0.49639907,0.00042567018
0.00021319717,1.2018105,0.50060546,0.00043467182
0.00021349933,1.2685827,0.50800467,0.00045375671
0.00021367849,1.2908094,0.51186216,0.00046557633
0.00021385246,1.2997242,0.5151748,0.00047731196
0.00021404201,1.2951294,0.51844186,0.00048997125
0.00021430477,1.2642151,0.5224747,0.00050652673
0.00021473035,1.1555854,0.5280632,0.0005285766
0.00021540599,0.85023665,0.53516877,0.00054638146
0.0002163068,0.26272544,0.54259086,0.0005417724
0.00021657323,0.06865867,0.54432,0.00053182454
0.00021672995,-0.046511363,0.5451489,0.0005220133
0.00021686556,-0.14590548,0.54578745,0.0005118003
0.00021701057,-0.25122273,0.5464001,0.0004993562
0.0002171609,-0.35860747,0.5469641,0.00048493542
0.00021730576,-0.45965433,0.5474397,0.00046961586
0.00021743716,-0.54866284,0.5478157,0.00045459092
0.000217524,-0.6058453,0.5480328,0.00044404477
0.00021759917,-0.6541831,0.5481976,0.00043447083
0.00021767966,-0.7046164,0.54835224,0.00042382235
0.00021776374,-0.7557495,0.54849195,0.00041230905
0.00021783686,-0.79882693,0.54859364,0.00040195946
0.00021792458,-0.8487003,0.54869187,0.0003891526
0.0002180041,-0.8921089,0.5487581,0.0003771894
0.00021810441,-0.9442816,0.54881024,0.00036163547
0.0002182087,-0.99530286,0.54882723,0.00034495603
0.00021834536,-1.056896,0.54880786,0.0003225611
0.00021835968,-1.0629885,0.5488023,0.0003201724
0.0002183883,-1.0749644,0.5487865,0.00031534096
0.00021839546,-1.0779145,0.5487822,0.0003141289
0.00021840978,-1.0837616,0.54877263,0.00031169452
0.0002184384,-1.0952424,0.5487508,0.0003067988
0.00021849567,-1.11734,0.5486965,0.0002969031
0.00021861019,-1.1579992,0.548557,0.00027683144
0.00021871804,-1.1918539,0.5483901,0.00025763738
0.00021881206,-1.217759,0.54820985,0.0002406527
0.00021891031,-1.2411492,0.5479896,0.00022270836
0.00021897267,-1.2540103,0.5478314,0.00021122703
0.00021904304,-1.2666517,0.54763246,0.0001981852
0.00021913022,-1.2795302,0.54736114,0.00018195035
0.00021921836,-1.2893903,0.5470579,0.00016547329
