time,Vin,Vdiod,Idiod
0.0023471364,0.4994103,0.36732864,6.883319e-05
0.0023473569,0.49854976,0.3964049,7.097517e-05
0.002347608,0.48813882,0.41358402,7.2578e-05
0.0023480153,0.4505398,0.42980206,7.2991555e-05
0.002348664,0.3428381,0.4445146,6.670078e-05
0.0023496393,0.10125837,0.45639712,4.4867567e-05
0.0023499145,0.024179634,0.4579618,3.518667e-05
0.0023500721,-0.020417187,0.45817006,2.802909e-05
0.002350208,-0.05863257,0.45805383,2.121823e-05
0.0023503543,-0.099517845,0.45764,1.3277534e-05
0.0023505124,-0.1428906,0.45685405,4.0885784e-06
0.0023506712,-0.1852795,0.45570055,-5.7202865e-06
0.002350794,-0.2170039,0.45453387,-1.3681151e-05
0.0023508756,-0.23759718,0.45358363,-1.9200395e-05
0.0023509504,-0.2559439,0.45256934,-2.4388115e-05
0.0023510382,-0.2769396,0.45120463,-3.0642514e-05
0.0023511206,-0.29602864,0.4497487,-3.6647365e-05
0.0023511958,-0.3129243,0.44823337,-4.2258507e-05
0.0023512794,-0.33099723,0.44632402,-4.8605285e-05
0.0023513632,-0.34838468,0.444127,-5.5093686e-05
0.0023514635,-0.36817637,0.44105464,-6.301205e-05
0.0023515744,-0.3886284,0.43720523,-7.1871626e-05
0.0023515923,-0.39177632,0.43651062,-7.331181e-05
0.002351628,-0.39795274,0.43496606,-7.621686e-05
0.002351699,-0.40981892,0.4316616,-8.205317e-05
0.0023517169,-0.41268232,0.43076575,-8.351951e-05
0.0023517525,-0.41828334,0.42878222,-8.6467175e-05
0.0023518237,-0.42897427,0.42425257,-9.238867e-05
0.002351923,-0.44271934,0.41651616,-0.00010068422
0.0023520214,-0.4549496,0.4063712,-0.00010891298
0.002352117,-0.46550414,0.39161423,-0.00011689444
0.0023522174,-0.47511664,0.36395797,-0.00012516175
0.0023522933,-0.48135594,0.29821467,-0.00013110253
0.0023523662,-0.4865213,0.117119275,-0.00013581895
0.0023524573,-0.49180543,-0.28157914,-0.00013915682
0.002352543,-0.49559838,-0.76827544,-0.0001384102
0.0023526493,-0.4986799,-1.4575282,-0.00013102904
0.0023527655,-0.4999882,-2.254058,-0.0001151595
0.0023528603,-0.49945712,-2.8842938,-9.6178745e-05
0.0023529246,-0.49828026,-3.261247,-7.964242e-05
0.002353009,-0.4957266,-3.650277,-5.4264427e-05
0.0023530908,-0.49218768,-3.8775172,-2.7425302e-05
0.0023531988,-0.48588857,-3.9191523,9.540175e-06
0.0023533222,-0.47648785,-3.6264136,4.9622595e-05
0.0023534792,-0.46117702,-2.8505504,9.1596376e-05
0.0023536691,-0.43780893,-1.6478205,0.00012493129
0.0023538426,-0.41207328,-0.52421165,0.00014015804
0.002353871,-0.407454,-0.3585023,0.00014064308
0.002353928,-0.39789894,-0.095250145,0.00013887834
0.0023540421,-0.377558,0.29444647,0.00013304263
0.0023540675,-0.37278873,0.33906263,0.00013134356
0.0023541187,-0.3630183,0.3628724,0.00012750272
0.0023542207,-0.34257883,0.38769916,0.00011980004
0.002354425,-0.29834864,0.41107595,0.00010484896
0.002354833,-0.19861521,0.4321855,7.724583e-05
0.0023552831,-0.07671717,0.4422574,5.1436684e-05
0.0023558906,0.094142966,0.44744352,2.272784e-05
0.0023559355,0.10662702,0.4475581,2.098079e-05
0.0023560256,0.13137928,0.44748217,1.8060407e-05
0.002356183,0.1736886,0.4471782,1.3443344e-05
0.0023563418,0.21506752,0.44667172,9.376093e-06
0.0023564915,0.25246903,0.44602245,6.1130513e-06
0.0023565993,0.27825472,0.4454603,4.1180433e-06
0.0023566925,0.2997436,0.44490814,2.6616694e-06
0.0023568152,0.3268013,0.44411078,1.0613568e-06
0.0023569379,0.3522312,0.44324994,-1.8622313e-07
0.0023571192,0.3867112,0.44190383,-1.5978466e-06
0.0023571444,0.39119858,0.44170946,-1.74584e-06
0.002357195,0.39993295,0.441312,-1.976277e-06
0.0023572077,0.4020658,0.44121194,-2.0276723e-06
0.0023572329,0.40626997,0.44101042,-2.1152803e-06
0.0023572834,0.41442874,0.44060546,-2.2689567e-06
0.002357296,0.41641584,0.44050378,-2.3010991e-06
0.0023573213,0.42032626,0.44029963,-2.35554e-06
0.0023573276,0.4212905,0.4402485,-2.3677476e-06
0.0023573402,0.42320284,0.44014603,-2.3887076e-06
0.0023573656,0.42696267,0.43994063,-2.4215128e-06
0.002357416,0.4342203,0.43952876,-2.4514086e-06
0.002357517,0.447667,0.43870592,-2.3815005e-06
0.002357719,0.47013882,0.4370827,-1.8915827e-06
0.0023579546,0.48857212,0.43525246,-9.1343037e-07
0.002358128,0.4966391,0.43398014,5.3301786e-08
0.0023583155,0.49997452,0.43271407,1.2447935e-06
0.0023584934,0.497954,0.4316338,2.3855976e-06
0.0023587605,0.48548704,0.4302289,3.8606167e-06
0.0023591125,0.45223892,0.42863336,4.992453e-06
0.0023594867,0.39738482,0.42703474,4.63352e-06
0.0023598669,0.32349795,0.4251431,2.0647544e-06
0.0023601896,0.24893309,0.4228224,-2.3998346e-06
0.002360527,0.16216145,0.41858083,-9.985833e-06
0.0023609966,0.03239039,0.4091758,-2.4182005e-05
0.002361147,-0.010136173,0.4044168,-2.975168e-05
0.0023612955,-0.052043244,0.3974415,-3.60557e-05
0.0023614396,-0.09237298,0.38773027,-4.2629956e-05
0.0023615872,-0.13303193,0.3718825,-4.9748458e-05
0.0023617288,-0.1711223,0.33708414,-5.6739027e-05
0.0023618795,-0.21046616,0.23625617,-6.388582e-05
0.002361971,-0.23364401,0.10183076,-6.750199e-05
0.002362044,-0.2517254,-0.056754667,-6.936829e-05
0.0023621225,-0.27062008,-0.2523789,-7.0040725e-05
0.0023622052,-0.28997308,-0.47570172,-6.924128e-05
0.00236228,-0.30692744,-0.6883289,-6.699265e-05
0.0023623654,-0.3256488,-0.93622667,-6.259865e-05
0.0023624452,-0.3424479,-1.1617973,-5.671862e-05
0.0023625437,-0.36216232,-1.4161489,-4.7247955e-05
0.0023626478,-0.38185188,-1.6550753,-3.541501e-05
0.0023626646,-0.38488457,-1.687662,-3.3305532e-05
0.002362698,-0.3908466,-1.7413063,-2.8785607e-05
0.002362765,-0.40234995,-1.8327326,-1.9471701e-05
0.0023627817,-0.40513662,-1.85061,-1.7077187e-05
0.002362815,-0.41060123,-1.8743474,-1.2182469e-05
0.0023628818,-0.42108864,-1.8913038,-2.3622215e-06
0.0023629912,-0.43693638,-1.849178,1.3366572e-05
0.002363095,-0.45047083,-1.7349116,2.7411692e-05
0.0023631873,-0.46117038,-1.5715795,3.839342e-05
0.0023632883,-0.4714447,-1.3423418,4.820887e-05
0.0023633966,-0.48075366,-1.0643743,5.6129586e-05
0.002363476,-0.4864239,-0.8512733,5.992558e-05
0.0023635589,-0.49131346,-0.6300154,6.1847844e-05
0.002363648,-0.49536857,-0.4046801,6.1846804e-05
0.002363748,-0.4984142,-0.17723353,5.9494974e-05
0.0023638662,-0.49995875,0.05266967,5.418134e-05
0.002363964,-0.49954927,0.20369023,4.8129394e-05
0.0023640275,-0.4984662,0.26811594,4.345939e-05
0.0023641046,-0.49628645,0.3099088,3.731067e-05
0.0023641821,-0.49313965,0.33113337,3.091731e-05
0.0023643074,-0.4860645,0.3472693,2.0461162e-05
0.0023644692,-0.47332618,0.35593274,6.974562e-06
0.0023646124,-0.45872274,0.35562247,-4.791685e-06
0.0023647773,-0.43821377,0.34471262,-1.7869384e-05
0.0023649577,-0.41141766,0.28412786,-3.0738727e-05
0.002365235,-0.36200047,0.026962416,-4.5228815e-05
0.002365489,-0.30889654,-0.377968,-4.890842e-05
0.0023657647,-0.24412219,-0.8823161,-3.878856e-05
0.0023660217,-0.17831114,-1.2502441,-1.7694107e-05
0.0023661812,-0.13552397,-1.3365533,-5.144076e-08
0.0023663482,-0.08955744,-1.2520624,1.9628309e-05
0.0023665223,-0.04075789,-1.0042987,3.7577094e-05
0.002366759,0.026127847,-0.5232199,5.4736607e-05
0.002366989,0.09061017,-0.034655668,6.284305e-05
0.0023671617,0.13814299,0.22833997,6.3253625e-05
0.0023673608,0.19126588,0.3539025,6.0360497e-05
0.002367536,0.23601082,0.3851334,5.739954e-05
0.0023677223,0.28108203,0.40038052,5.460459e-05
0.0023678348,0.30679205,0.40669078,5.3205e-05
0.0023679624,0.33442345,0.4121817,5.1928666e-05
0.002368089,0.36018485,0.41668475,5.0954055e-05
0.0023682683,0.39344436,0.4221632,4.9916867e-05
0.0023682944,0.3979228,0.42287296,4.9806746e-05
0.002368346,0.40662253,0.424192,4.963952e-05
0.0023683591,0.4087432,0.4245129,4.9602855e-05
0.002368385,0.41291857,0.42513403,4.9542083e-05
0.002368437,0.42100254,0.4263481,4.9438273e-05
0.0023684497,0.4229673,0.426644,4.941748e-05
0.0023684758,0.42682865,0.42722356,4.9383965e-05
0.002368482,0.4277797,0.42736673,4.9376733e-05
0.002368495,0.42966458,0.42764896,4.9365088e-05
0.002368521,0.43336502,0.42820284,4.9349186e-05
0.0023685729,0.44048604,0.42927113,4.9346094e-05
0.0023686765,0.4535876,0.43127087,4.944176e-05
0.0023688837,0.47507828,0.43490657,4.9900962e-05
0.0023691421,0.4927114,0.43898013,5.0783572e-05
0.0023693424,0.49916664,0.44180882,5.162053e-05
0.002369573,0.4986769,0.44475037,5.2589232e-05
0.0023698206,0.48873308,0.44757253,5.3319865e-05
0.0023702218,0.4524667,0.4514224,5.297081e-05
0.0023708614,0.3479213,0.45567432,4.6562465e-05
0.0023717878,0.12162591,0.45862067,2.6279335e-05
0.0023721284,0.026534194,0.45846176,1.4630017e-05
0.0023722793,-0.016140327,0.45788744,7.954243e-06
0.0023724206,-0.05595358,0.45703816,9.775227e-07
0.0023725657,-0.09652703,0.45587516,-6.7576057e-06
0.002372717,-0.13805844,0.45432246,-1.5369338e-05
0.0023728614,-0.17681444,0.45246527,-2.4110284e-05
0.0023729925,-0.21097682,0.45042837,-3.2444714e-05
0.0023730793,-0.23295967,0.44885027,-3.817697e-05
0.0023731543,-0.2514947,0.44729125,-4.3279557e-05
0.0023732341,-0.2707756,0.44541463,-4.8859416e-05
0.002373318,-0.29037103,0.44320667,-5.4829947e-05
0.0023733887,-0.3063984,0.44110346,-5.997006e-05
0.0023734667,-0.32351884,0.43846905,-6.57503e-05
0.002373548,-0.3407199,0.43530715,-7.189094e-05
0.0023736425,-0.35977328,0.43097407,-7.914015e-05
0.002373748,-0.37985283,0.42496338,-8.737685e-05
0.0023738765,-0.40242505,0.41612318,-9.750776e-05
0.0023738984,-0.40609625,0.41427842,-9.926417e-05
0.0023739426,-0.41324842,0.41005644,-0.00010279304
0.0023739536,-0.41499645,0.4089132,-0.000103676364
0.0023739757,-0.41844392,0.40637532,-0.000105445
0.00237402,-0.4251429,0.40029886,-0.000108980996
0.0023741082,-0.43774265,0.38256752,-0.00011601707
0.0023742097,-0.45089245,0.32888177,-0.0001238789
0.0023743052,-0.461894,0.15250544,-0.00013022296
0.002374408,-0.47224322,-0.2504885,-0.00013406479
0.0023745191,-0.48162287,-0.8516727,-0.00013326411
0.0023746013,-0.48734155,-1.3615494,-0.00012822029
0.002374686,-0.49214575,-1.922949,-0.00011809647
0.002374776,-0.49599114,-2.5056305,-0.00010218744
0.0023748782,-0.49881333,-3.0847924,-7.801119e-05
0.0023750023,-0.49999955,-3.6044176,-4.2487267e-05
0.0023750935,-0.4993004,-3.8127599,-1.34758975e-05
0.0023751599,-0.4979585,-3.829203,8.492116e-06
0.0023752342,-0.49562114,-3.7069457,3.27005e-05
0.0023753233,-0.49167147,-3.3943303,5.933545e-05
0.0023754528,-0.48370475,-2.716941,9.053014e-05
0.002375648,-0.4668177,-1.5180949,0.00012122775
0.0023758106,-0.44839308,-0.5165115,0.0001339463
0.0023758353,-0.44523302,-0.37796062,0.00013426538
0.0023758851,-0.43864864,-0.14362934,0.00013275161
0.0023759848,-0.4244414,0.24510683,0.00012775866
0.0023760092,-0.4207544,0.30165198,0.00012611986
0.0023760581,-0.41314086,0.3412117,0.00012232093
0.0023761557,-0.396976,0.3755355,0.00011457917
0.0023763508,-0.3610723,0.404747,9.916914e-05
0.0023766237,-0.30362877,0.42348003,7.849523e-05
0.0023769764,-0.21890935,0.43429047,5.4134493e-05
0.0023774481,-0.092637,0.43944728,2.632687e-05
0.0023779545,0.049903408,0.4399606,1.1347843e-06
0.0023779604,0.05152989,0.43993562,8.8867984e-07
0.002377972,0.054781187,0.43985564,4.4291002e-07
0.002377995,0.06127661,0.43968773,-4.341024e-07
0.0023780414,0.074234895,0.4393205,-2.1288158e-06
0.0023781338,0.09999026,0.43848568,-5.3259832e-06
0.0023782542,0.13306792,0.4372221,-9.139302e-06
0.0023783871,0.16889322,0.43558526,-1.2882342e-05
0.0023785308,0.20653793,0.4335234,-1.6358541e-05
0.002378693,0.24740084,0.43087408,-1.9671432e-05
0.0023787993,0.27299574,0.42894286,-2.1467413e-05
0.0023789036,0.29722708,0.42684817,-2.2893719e-05
0.002379034,0.3260444,0.4240013,-2.4297278e-05
0.00237916,0.35217762,0.4209867,-2.5247313e-05
0.002379344,0.38720673,0.41623056,-2.615015e-05
0.0023793671,0.39129356,0.4156,-2.6214628e-05
0.0023794132,0.3992674,0.41428635,-2.6278984e-05
0.0023794249,0.40121877,0.41395268,-2.6289315e-05
0.002379448,0.40507036,0.41327232,-2.6295831e-05
0.0023794938,0.4125668,0.41189256,-2.6288633e-05
0.0023795054,0.41439736,0.41154227,-2.628091e-05
0.0023795285,0.41800573,0.41083258,-2.6256139e-05
0.0023795343,0.41889676,0.41065374,-2.6248606e-05
0.0023795457,0.4206655,0.41029269,-2.6230231e-05
0.0023795688,0.4241494,0.40956116,-2.6184665e-05
0.0023796149,0.43090078,0.40805998,-2.6058493e-05
0.0023797068,0.44352227,0.40489975,-2.5674568e-05
0.0023798912,0.4651243,0.39789307,-2.4450917e-05
0.0023802596,0.49301612,0.38205153,-2.1024473e-05
0.0023804614,0.49929106,0.37207705,-1.8660483e-05
0.0023806873,0.49861544,0.3593125,-1.5598738e-05
0.0023809364,0.48844427,0.34392154,-1.206738e-05
0.0023813406,0.45152855,0.3193595,-6.5296545e-06
0.0023816559,0.40628612,0.30412814,-2.7555789e-06
0.002381853,0.37133726,0.2984901,-9.228827e-07
0.0023819811,0.34612983,0.29699314,-1.15876546e-07
0.0023821173,0.31736794,0.29666573,3.3500115e-07
0.0023822691,0.28308487,0.29668367,3.382739e-07
0.0023824521,0.23898289,0.29577488,-3.8283778e-07
0.0023826638,0.18480223,0.28815773,-2.3548482e-06
0.0023830873,0.06931369,0.23899393,-8.469082e-06
0.0023834067,-0.02077506,0.15697207,-1.39542135e-05
0.002383561,-0.064205475,0.09060585,-1.6519072e-05
0.0023837031,-0.10378115,0.0103921825,-1.8366864e-05
0.0023838587,-0.14633067,-0.09022046,-1.9608797e-05
0.0023840114,-0.18703891,-0.1976075,-1.995381e-05
0.002384128,-0.21721439,-0.28294078,-1.9553072e-05
0.0023842098,-0.23776892,-0.3428351,-1.8860344e-05
0.0023842854,-0.25639138,-0.39704713,-1.7892258e-05
0.002384374,-0.27750522,-0.45731857,-1.643464e-05
0.0023844566,-0.2966674,-0.5100068,-1.47918045e-05
0.0023845271,-0.31248397,-0.55054545,-1.3175883e-05
0.002384614,-0.33126575,-0.59409463,-1.0968444e-05
0.0023846955,-0.3481483,-0.62756926,-8.738144e-06
0.0023847984,-0.36846566,-0.6586276,-5.773872e-06
0.0023849069,-0.38847247,-0.68093026,-2.5995228e-06
0.0023849248,-0.39166826,-0.6831156,-2.0713633e-06
0.0023849611,-0.39793685,-0.6848648,-1.032203e-06
0.0023850333,-0.40997303,-0.68534905,1.0086163e-06
0.0023850466,-0.41209286,-0.68483144,1.3711904e-06
0.0023850729,-0.41626388,-0.68253875,2.0727337e-06
0.0023851255,-0.4243281,-0.6752078,3.4003795e-06
0.0023852307,-0.43932047,-0.6527288,5.7806815e-06
0.0023853485,-0.45421875,-0.61816746,7.989264e-06
0.0023854545,-0.46591476,-0.57955456,9.471265e-06
0.00238555,-0.4750316,-0.5403463,1.0332523e-05
0.0023856359,-0.48205933,-0.5031725,1.0707784e-05
0.0023857127,-0.487361,-0.46985334,1.0701484e-05
0.0023858035,-0.49245024,-0.43157426,1.0315946e-05
0.00238589,-0.49610004,-0.39751774,9.595362e-06
0.0023859967,-0.49895406,-0.36065027,8.2818215e-06
0.002386118,-0.49999613,-0.3257786,6.3825e-06
0.002386206,-0.49928102,-0.3061158,4.7873014e-06
0.002386272,-0.49793428,-0.29555413,3.4833033e-06
0.002386345,-0.49562666,-0.28830191,1.977744e-06
0.0023864347,-0.49164712,-0.28567562,1.3179958e-07
0.0023865635,-0.48372713,-0.29301408,-2.37704e-06
0.0023867325,-0.46944302,-0.3184815,-5.2121436e-06
0.0023868948,-0.45169994,-0.35733113,-7.1216823e-06
0.0023870869,-0.42578518,-0.4149358,-8.026928e-06
0.002387276,-0.39541388,-0.4708453,-7.1858317e-06
0.0023875493,-0.34354955,-0.5316936,-3.452335e-06
0.0023877409,-0.30225223,-0.54455215,5.7775736e-07
0.002387956,-0.25171876,-0.51343316,6.025081e-06
0.0023881795,-0.19521897,-0.43114433,1.1491272e-05
0.0023884636,-0.119063385,-0.2724586,1.677189e-05
0.0023887819,-0.030222448,-0.064308584,1.9654013e-05
0.0023890655,0.049809333,0.11185866,1.9224777e-05
0.0023893525,0.12961441,0.24688093,1.6572836e-05
0.0023895553,0.1840085,0.30066022,1.4166463e-05
0.002389768,0.23840539,0.32619146,1.19371525e-05
0.0023899968,0.29313838,0.34148115,1.0217097e-05
0.0023901258,0.32189453,0.3473303,9.651406e-06
0.0023902627,0.35052618,0.3521405,9.437245e-06
0.0023904028,0.37764284,0.35640723,9.564685e-06
0.002390593,0.41064388,0.36172318,1.0106489e-05
0.0023906175,0.41454354,0.3623765,1.0212468e-05
0.0023906662,0.422105,0.36365345,1.0471189e-05
0.0023906785,0.4239453,0.36397117,1.0539926e-05
0.002390703,0.4275652,0.36460367,1.0687226e-05
0.0023907518,0.43455967,0.3658655,1.09956045e-05
0.002390764,0.4362567,0.36618054,1.10766805e-05
0.0023907884,0.4395883,0.36680934,1.1247709e-05
0.0023908373,0.4459995,0.3680657,1.1611854e-05
0.0023909349,0.4577968,0.37058342,1.2418599e-05
0.0023911302,0.4771709,0.3756375,1.4232453e-05
0.0023913884,0.49382094,0.3823161,1.6855936e-05
0.0023915942,0.49958137,0.38758036,1.9030564e-05
0.0023918063,0.4984394,0.39283335,2.119128e-05
0.0023920608,0.48763227,0.3987061,2.3350061e-05
0.0023924732,0.44890758,0.40680465,2.5000874e-05
0.002393129,0.33855963,0.41609097,2.2198163e-05
0.0023937817,0.18306825,0.42025623,1.1434544e-05
0.0023943628,0.023062121,0.419075,-5.3252807e-06
0.0023945263,-0.023100277,0.41730225,-1.1663784e-05
0.002394675,-0.06503456,0.41444874,-1.844813e-05
0.0023948222,-0.10601278,0.4104754,-2.5712172e-05
0.0023949833,-0.14999813,0.40436673,-3.4228415e-05
0.0023951363,-0.19067414,0.3962692,-4.2792417e-05
0.0023952462,-0.21897975,0.3882752,-4.919783e-05
0.0023953256,-0.23896235,0.38034502,-5.397253e-05
0.0023954017,-0.2576393,0.3695389,-5.862168e-05
0.0023954893,-0.27849922,0.34973323,-6.3991945e-05
0.0023955726,-0.29779166,0.31042472,-6.903787e-05
0.0023956497,-0.31498653,0.22429778,-7.332178e-05
0.0023957328,-0.33288267,0.0581779,-7.7019715e-05
0.0023958185,-0.35056764,-0.16862164,-7.922629e-05
0.0023959193,-0.37033364,-0.47578344,-7.923405e-05
0.002396033,-0.39112327,-0.8494402,-7.6566226e-05
0.002396051,-0.3943176,-0.9120386,-7.574297e-05
0.0023960876,-0.4005798,-1.039224,-7.3389325e-05
0.0023961607,-0.41258955,-1.2922184,-6.781834e-05
0.002396179,-0.41548288,-1.3542222,-6.6172935e-05
0.0023962155,-0.4211364,-1.4735469,-6.231555e-05
0.0023962886,-0.4319027,-1.6941808,-5.3455205e-05
0.002396385,-0.44499302,-1.9411378,-3.98975e-05
0.0023964818,-0.45680866,-2.1180806,-2.4498098e-05
0.0023965891,-0.46828988,-2.2137203,-6.15986e-06
0.0023966874,-0.47730777,-2.2056565,1.0951883e-05
0.002396766,-0.48345172,-2.1272776,2.4200439e-05
0.0023968436,-0.4885913,-1.9885777,3.632484e-05
0.0023969326,-0.49331006,-1.7736264,4.8531507e-05
0.0023970238,-0.4968563,-1.5082431,5.873703e-05
0.0023971323,-0.49935398,-1.1606017,6.725247e-05
0.0023972702,-0.49981552,-0.7095944,7.352552e-05
0.002397336,-0.49896234,-0.50194263,7.452879e-05
0.0023973978,-0.49753663,-0.3205722,7.3921365e-05
0.0023974574,-0.4955834,-0.16172378,7.215227e-05
0.0023975612,-0.4908473,0.06825073,6.698827e-05
0.0023976858,-0.4829208,0.27885777,5.887648e-05
0.0023977112,-0.48101714,0.30391443,5.6960343e-05
0.0023977617,-0.47691464,0.32571262,5.2847543e-05
0.002397863,-0.4675413,0.35034063,4.450823e-05
0.0023980162,-0.45044404,0.3694528,3.1834148e-05
0.0023981878,-0.42730135,0.37887594,1.7842194e-05
0.0023984076,-0.39183006,0.38092425,5.7694945e-07
0.002398676,-0.34032345,0.37013805,-1.9069965e-05
0.0023989931,-0.26957086,0.27321428,-3.838287e-05
0.0023993358,-0.18342087,-0.054196812,-5.056332e-05
0.00239959,-0.11486972,-0.47028252,-4.79868e-05
0.0023998674,-0.03745184,-0.9292388,-3.0318328e-05
0.0024001254,0.035418507,-1.1635749,-3.8078501e-06
0.0024003028,0.085206196,-1.1244981,1.7277885e-05
0.0024004877,0.13615683,-0.8881108,3.780361e-05
0.0024006707,0.18512617,-0.5323083,5.3611515e-05
0.002400848,0.23068257,-0.13891551,6.352074e-05
0.0024009736,0.26159018,0.12134858,6.698068e-05
0.002401077,0.2860353,0.26528686,6.76908e-05
0.0024012157,0.3172694,0.34909317,6.732581e-05
0.0024013412,0.34387463,0.37676504,6.674645e-05
0.0024015333,0.38120723,0.398624,6.591888e-05
0.0024015522,0.38463277,0.40022022,6.585372e-05
0.0024015899,0.39135247,0.4028836,6.574761e-05
0.0024015992,0.39300475,0.4035207,6.572324e-05
0.002401618,0.3962758,0.40473068,6.567972e-05
0.0024016558,0.40268257,0.40706548,6.560028e-05
0.002401665,0.4042558,0.40762684,6.558267e-05
0.002401684,0.40736783,0.40869924,6.555263e-05
0.0024017217,0.41345277,0.41077608,6.5500026e-05
0.002401731,0.41494477,0.41127732,6.548908e-05
0.0024017498,0.4178934,0.4122391,6.547224e-05
0.0024017876,0.42364806,0.414065,6.545187e-05
0.002401863,0.43457773,0.41738626,6.5462744e-05
0.0024020136,0.454051,0.4230387,6.5660905e-05
0.0024023151,0.48298955,0.4324332,6.6428045e-05
0.0024024872,0.49326667,0.43689296,6.7039226e-05
0.0024026874,0.49934936,0.44123688,6.785904e-05
0.002402911,0.49858427,0.44545218,6.871366e-05
0.002403161,0.4882989,0.44948056,6.931532e-05
0.0024035668,0.45105755,0.45474264,6.8649904e-05
0.002404213,0.34420043,0.4604974,6.132494e-05
0.0024051855,0.10388549,0.46529382,3.8583323e-05
0.002405467,0.025062257,0.46566203,2.849733e-05
0.002405624,-0.019351972,0.4653983,2.1294443e-05
0.0024057603,-0.057745464,0.46493334,1.4390192e-05
0.002405906,-0.09847787,0.46419978,6.4229675e-06
0.0024060616,-0.14112704,0.46313536,-2.6645127e-06
0.0024062237,-0.18444584,0.46170077,-1.2739738e-05
0.0024063499,-0.21713264,0.46033108,-2.0987705e-05
0.002406432,-0.2378204,0.45928377,-2.656695e-05
0.0024065063,-0.25603446,0.45820725,-3.1749107e-05
0.0024065939,-0.276975,0.45678115,-3.802334e-05
0.0024066763,-0.29606634,0.45528126,-4.4062053e-05
0.0024067515,-0.31295368,0.45374444,-4.9700313e-05
0.002406835,-0.33101976,0.45183337,-5.6077588e-05
0.002406919,-0.34840435,0.44966215,-6.259795e-05
0.0024070193,-0.36819142,0.44666627,-7.055442e-05
0.00240713,-0.38863993,0.44295022,-7.94572e-05
0.0024071478,-0.39178678,0.44228587,-8.0904225e-05
0.0024071834,-0.39796108,0.44082043,-8.3823295e-05
0.0024072547,-0.4098234,0.4377015,-8.968824e-05
0.0024072723,-0.41268587,0.43686134,-9.116193e-05
0.002407308,-0.41828513,0.4350162,-9.412489e-05
0.0024073792,-0.42897287,0.43085152,-0.00010007884
0.0024074786,-0.4427215,0.42387298,-0.000108429405
0.002407577,-0.45495272,0.4150031,-0.00011672084
0.0024076726,-0.4655038,0.40285912,-0.00012477885
0.0024077732,-0.47511527,0.38292575,-0.00013317268
0.002407849,-0.4813635,0.35050687,-0.0001393699
0.002407922,-0.48652914,0.23119807,-0.00014470705
0.0024080127,-0.4918116,-0.11251261,-0.00014934849
0.0024080987,-0.495602,-0.5958363,-0.00015003498
0.0024082048,-0.49868158,-1.3215111,-0.0001442418
0.0024083212,-0.49998826,-2.1895092,-0.0001295403
0.0024084158,-0.49945617,-2.9001768,-0.00011085705
0.00240848,-0.49827838,-3.341327,-9.40018e-05
0.0024085648,-0.49572295,-3.8186715,-6.750179e-05
0.0024086465,-0.49218285,-4.109082,-3.88719e-05
0.0024087809,-0.48407844,-4.209432,1.0902753e-05
0.002408905,-0.47409964,-3.8938105,5.470415e-05
0.002409067,-0.4575726,-2.9927878,0.00010145879
0.0024092502,-0.4342903,-1.7150855,0.00013530323
0.002409433,-0.4063931,-0.43256453,0.00015136496
0.0024094596,-0.40199867,-0.27017298,0.00015168577
0.0024095122,-0.39294192,-0.024429424,0.00014968631
0.0024096179,-0.3737856,0.3126221,0.00014377633
0.0024096426,-0.36909884,0.3509235,0.00014206841
0.0024096922,-0.35950917,0.37086672,0.00013830578
0.0024097913,-0.33949172,0.3931416,0.00013077942
0.0024099892,-0.29632854,0.41530925,0.000116172865
0.0024103855,-0.19944537,0.43611234,8.913443e-05
0.0024108246,-0.08065448,0.44663063,6.358042e-05
0.0024114328,0.09048304,0.45300832,3.4184697e-05
0.002411476,0.10246063,0.4532134,3.2458487e-05
0.0024115625,0.1262255,0.45334828,2.954486e-05
0.0024117115,0.16650577,0.45343655,2.4944113e-05
0.0024118635,0.20635566,0.45335642,2.0808928e-05
0.0024120158,0.24477057,0.45310172,1.7314971e-05
0.0024122149,0.29223585,0.45258573,1.3525022e-05
0.002412333,0.31863782,0.45219606,1.1697426e-05
0.002412454,0.34423494,0.45172828,1.0218737e-05
0.0024125935,0.37172902,0.4511341,8.919692e-06
0.002412775,0.40405953,0.45031157,7.648048e-06
0.0024128016,0.40842304,0.4501872,7.512448e-06
0.0024128545,0.41687453,0.44993344,7.3053197e-06
0.0024128677,0.4189293,0.44986966,7.2597304e-06
0.0024128943,0.42296833,0.44974145,7.1836193e-06
0.0024129471,0.43076107,0.44948432,7.052652e-06
0.0024129604,0.4326492,0.44941986,7.0260794e-06
0.002412987,0.4363526,0.44929072,6.986781e-06
0.0024130398,0.44346526,0.44903255,6.9432062e-06
0.0024131457,0.456492,0.4485208,6.984144e-06
0.0024133576,0.47759533,0.44752535,7.3977026e-06
0.0024135918,0.4929636,0.44648275,8.211644e-06
0.0024137932,0.49927014,0.44566444,9.137578e-06
0.00241402,0.4986262,0.44485036,1.0259888e-05
0.002414269,0.48849472,0.44408605,1.1276772e-05
0.0024146726,0.4516922,0.44299957,1.1773293e-05
0.002415185,0.3716017,0.44149458,9.566903e-06
0.0024156815,0.26436907,0.43920597,3.0964986e-06
0.0024161935,0.13222513,0.43470305,-9.24694e-06
0.0024166778,-0.0031592303,0.4275297,-2.5814426e-05
0.00241684,-0.048961528,0.42381036,-3.268732e-05
0.0024169802,-0.08815943,0.41931844,-3.9422353e-05
