time,Vin,Vdiod,Idiod
0.0058528567,-0.099900424,-0.10015408,6.401373e-08
0.005853009,-0.099145584,-0.09944159,2.017281e-07
0.0058530886,-0.09845788,-0.09874497,2.7626717e-07
0.005853225,-0.096821606,-0.09702918,4.020843e-07
0.0058533987,-0.09390185,-0.094109304,5.549102e-07
0.0058535477,-0.09067574,-0.09090196,6.7928204e-07
0.005853727,-0.08593959,-0.08616092,8.2565805e-07
0.0058539133,-0.08008828,-0.08023354,9.726077e-07
0.005854191,-0.06974662,-0.06974484,1.1701912e-06
0.0058545037,-0.056040574,-0.05603719,1.3590841e-06
0.005854854,-0.038650464,-0.03863723,1.5231618e-06
0.005855334,-0.01249472,-0.012684241,1.6565756e-06
0.0058558383,0.015915796,0.015554111,1.697159e-06
0.005855925,0.020747248,0.020405766,1.688077e-06
0.005856099,0.030248255,0.029901624,1.6472404e-06
0.00585627,0.03932012,0.038994793,1.5963111e-06
0.005856427,0.047312476,0.046999477,1.5388723e-06
0.005856604,0.055859096,0.055613443,1.4605589e-06
0.0058567217,0.061264593,0.061081387,1.3970845e-06
0.0058568437,0.066558845,0.066405274,1.3212939e-06
0.0058569647,0.071517855,0.071352996,1.2397298e-06
0.0058571347,0.07789134,0.0778515,1.1213745e-06
0.005857161,0.07881429,0.07879863,1.1027427e-06
0.0058572134,0.080607824,0.080612525,1.0648512e-06
0.0058572264,0.08104515,0.08105698,1.0551466e-06
0.005857253,0.08190637,0.08192287,1.0350359e-06
0.005857305,0.0835744,0.08361994,9.935886e-07
0.0058573186,0.083979934,0.084033675,9.828874e-07
0.0058573447,0.084777094,0.08483598,9.606849e-07
0.0058573973,0.08631511,0.08640265,9.151152e-07
0.0058574104,0.086687766,0.086782865,9.034444e-07
0.005857437,0.087418705,0.087516226,8.7954675e-07
0.005857489,0.088822566,0.08890736,8.3085524e-07
0.0058575943,0.09139393,0.0913796,7.3260384e-07
0.0058578043,0.09556101,0.09537678,5.353765e-07
0.0058580395,0.09862088,0.098507576,3.0868858e-07
0.0058582416,0.09986514,0.09982459,1.03307784e-07
0.005858466,0.09971943,0.099640206,-1.2842925e-07
0.0058587156,0.097671755,0.09738151,-3.7720312e-07
0.0058590746,0.09133622,0.09021963,-7.1134303e-07
0.005859694,0.07183312,0.0696069,-1.1914484e-06
0.0058604972,0.03402737,0.033178385,-1.5932281e-06
0.0058610146,0.0054662023,0.005743442,-1.6918697e-06
0.0058611725,-0.0034763033,-0.003120693,-1.6896587e-06
0.005861321,-0.011850404,-0.01148822,-1.6784472e-06
0.0058614663,-0.01995336,-0.01961622,-1.6572789e-06
0.005861629,-0.0288683,-0.028573984,-1.6105841e-06
0.0058617904,-0.037482362,-0.037231207,-1.5455213e-06
0.005861911,-0.04369476,-0.04347367,-1.4929934e-06
0.0058619916,-0.047748998,-0.047541153,-1.4589116e-06
0.005862066,-0.05141746,-0.05122006,-1.4271227e-06
0.0058621536,-0.055587154,-0.055417515,-1.3859107e-06
0.0058622365,-0.059438597,-0.05931247,-1.3401183e-06
0.0058623105,-0.06274785,-0.06265325,-1.2932067e-06
0.0058623953,-0.06639554,-0.06632127,-1.2346339e-06
0.0058624786,-0.069855705,-0.06978317,-1.1753903e-06
0.0058625806,-0.07385064,-0.07376533,-1.1050333e-06
0.0058626914,-0.07793279,-0.07791065,-1.0305479e-06
0.0058627096,-0.07857012,-0.078559175,-1.0185678e-06
0.0058627455,-0.07982,-0.079808034,-9.941042e-07
0.005862818,-0.0822189,-0.082245246,-9.4323144e-07
0.0058628363,-0.082797244,-0.082835846,-9.298973e-07
0.005862872,-0.08392785,-0.083971255,-9.0156476e-07
0.0058629448,-0.08608306,-0.086130075,-8.412444e-07
0.0058630425,-0.0887644,-0.08882547,-7.554617e-07
0.00586314,-0.09116757,-0.091242395,-6.6891675e-07
0.0058632367,-0.093280986,-0.09335669,-5.855384e-07
0.005863338,-0.09518321,-0.095287755,-5.0212134e-07
0.0058634076,-0.096317284,-0.09645357,-4.4496534e-07
0.0058634784,-0.09732084,-0.09747244,-3.8450833e-07
0.0058635687,-0.09836549,-0.09854427,-3.0335065e-07
0.005863655,-0.09912586,-0.099322796,-2.2175367e-07
0.005863761,-0.09973871,-0.0999289,-1.198948e-07
0.0058638775,-0.09999799,-0.1002052,-1.1174576e-08
0.005863973,-0.09988661,-0.100138776,7.3766365e-08
0.005864038,-0.099645115,-0.09991399,1.2980543e-07
0.0058641215,-0.099137396,-0.099418186,2.0243421e-07
0.005864204,-0.09841604,-0.09869136,2.770322e-07
0.005864338,-0.096793346,-0.09700136,4.0070128e-07
0.0058645187,-0.093729205,-0.093933776,5.6370305e-07
0.005864672,-0.090357505,-0.09055495,6.9310187e-07
0.005864875,-0.084855266,-0.0850489,8.5483026e-07
0.005865059,-0.0788949,-0.07905411,9.970564e-07
0.005865333,-0.068470076,-0.06849637,1.191449e-06
0.0058656405,-0.054836404,-0.054827105,1.3736515e-06
0.0058660107,-0.03625256,-0.03621618,1.5389883e-06
0.005866518,-0.0084168725,-0.008657858,1.6654496e-06
0.0058670444,0.021191338,0.020875184,1.689513e-06
0.005867075,0.022902677,0.022607848,1.6848761e-06
0.0058671376,0.026303679,0.026012843,1.6676873e-06
0.0058672614,0.033004377,0.03270299,1.6304733e-06
0.0058673937,0.03996515,0.039657895,1.5899318e-06
0.005867533,0.04704982,0.046759393,1.5436899e-06
0.0058676656,0.05352819,0.053288646,1.4887966e-06
0.005867788,0.059252378,0.059059747,1.42332e-06
0.005867918,0.06499421,0.064829625,1.3420017e-06
0.005868046,0.07033714,0.070151135,1.2569434e-06
0.0058682244,0.07713075,0.07707483,1.1383113e-06
0.0058682477,0.07796975,0.07793771,1.1225344e-06
0.0058682947,0.07960629,0.079595394,1.0903725e-06
0.005868307,0.08000668,0.08000291,1.0820702e-06
0.00586833,0.08079685,0.080800176,1.0646964e-06
0.005868377,0.08233425,0.082367666,1.0286386e-06
0.005868389,0.08270955,0.08275128,1.0192495e-06
0.0058684126,0.083449185,0.08349862,9.995998e-07
0.0058684596,0.08488411,0.08493537,9.583027e-07
0.0058685536,0.08757309,0.087563194,8.718233e-07
0.0058687413,0.09220194,0.091904,6.967209e-07
0.0058690654,0.09770975,0.09748452,3.93841e-07
0.005869247,0.09937691,0.0994054,2.1423617e-07
0.005869431,0.09999707,0.100087784,2.077327e-08
0.005869606,0.09958256,0.09968683,-1.6103638e-07
0.005869796,0.09802938,0.09789069,-3.4771946e-07
0.0058701565,0.0919985,0.0914968,-6.894079e-07
0.005870521,0.08202899,0.081032574,-9.997267e-07
0.0058711753,0.05580139,0.054411724,-1.4182577e-06
0.005871822,0.022424104,0.022428045,-1.6660555e-06
0.0058720894,0.0075074853,0.0078347325,-1.6980181e-06
0.0058722394,-0.00096168875,-0.0006098772,-1.6919942e-06
0.005872378,-0.008795181,-0.008429725,-1.6836924e-06
0.005872508,-0.016099386,-0.015752882,-1.6717112e-06
0.0058726394,-0.023375474,-0.02307582,-1.6441967e-06
0.005872772,-0.030586118,-0.03032205,-1.5980878e-06
0.0058729146,-0.038166553,-0.03792532,-1.5380867e-06
0.005873017,-0.043450072,-0.043224305,-1.4954101e-06
0.0058730976,-0.04749819,-0.047282554,-1.4633912e-06
0.005873176,-0.051347308,-0.051148612,-1.4306206e-06
0.0058732643,-0.055576384,-0.05541291,-1.3876194e-06
0.0058733495,-0.059512123,-0.059396554,-1.338635e-06
0.0058734207,-0.06270722,-0.06261786,-1.291748e-06
0.0058735097,-0.066537514,-0.06646073,-1.2296758e-06
0.005873593,-0.06998905,-0.06990808,-1.1716562e-06
0.005873699,-0.07414345,-0.07404803,-1.1006364e-06
0.005873811,-0.07823835,-0.07821589,-1.0274091e-06
0.00587383,-0.07890751,-0.07889869,-1.0147735e-06
0.0058738687,-0.080218054,-0.080226466,-9.8895e-07
0.005873878,-0.080539845,-0.08055381,-9.823168e-07
0.005873897,-0.08117635,-0.081196666,-9.685446e-07
0.0058739353,-0.08242078,-0.08244761,-9.3944107e-07
0.005874012,-0.08479334,-0.08482545,-8.76769e-07
0.0058741127,-0.08766869,-0.08771887,-7.893864e-07
0.005874211,-0.090210915,-0.09027866,-7.0241686e-07
0.0058743055,-0.092384376,-0.092452176,-6.217102e-07
0.005874407,-0.09442871,-0.09449767,-5.3836095e-07
0.005874511,-0.096197166,-0.09630889,-4.5332715e-07
0.0058745914,-0.09734062,-0.09749594,-3.8410317e-07
0.0058746766,-0.09833181,-0.09851644,-3.0571897e-07
0.0058747665,-0.09913063,-0.09932948,-2.1928513e-07
0.0058748694,-0.0997268,-0.099911444,-1.2121959e-07
0.0058749923,-0.099999085,-0.10019787,-8.258916e-09
0.0058750855,-0.09988293,-0.100132875,7.3285044e-08
0.005875151,-0.09963562,-0.09990736,1.2963211e-07
0.0058752303,-0.09915369,-0.09943937,1.9940764e-07
0.005875316,-0.098409824,-0.098688796,2.7783489e-07
0.005875448,-0.09680591,-0.0970084,4.0098067e-07
0.0058756373,-0.09357544,-0.09375829,5.704478e-07
0.005875797,-0.090012565,-0.09020494,7.03758e-07
0.0058759963,-0.0845389,-0.084732875,8.627732e-07
0.0058761877,-0.078283176,-0.078442134,1.0109084e-06
0.0058764564,-0.06796457,-0.06800667,1.1998601e-06
0.00587676,-0.05443028,-0.054417115,1.3776113e-06
0.0058771423,-0.035160664,-0.035106406,1.5458199e-06
0.0058776704,-0.006061775,-0.006334259,1.6686337e-06
0.0058782143,0.024431163,0.024109175,1.677926e-06
0.0058782576,0.026793085,0.026502859,1.6703128e-06
0.0058783437,0.03146754,0.03116777,1.644263e-06
0.005878517,0.040580045,0.040249582,1.5860481e-06
0.00587869,0.049341593,0.049030695,1.5209886e-06
0.0058788504,0.056993242,0.05675143,1.449667e-06
0.005878976,0.06268749,0.06250271,1.3798185e-06
0.0058791093,0.06837046,0.0682228,1.2929693e-06
0.0058792336,0.07333394,0.07317252,1.205966e-06
0.0058794105,0.07976511,0.07973602,1.0799545e-06
0.0058794343,0.080567256,0.080562085,1.0629905e-06
0.005879482,0.08212788,0.082141526,1.0286958e-06
0.005879494,0.08250883,0.08252904,1.0199161e-06
0.0058795176,0.08325959,0.083285294,1.0017241e-06
0.005879565,0.08471598,0.08476951,9.64217e-07
0.005879577,0.08507058,0.085131966,9.545172e-07
0.0058796005,0.08576828,0.08583628,9.343418e-07
0.005879648,0.08711723,0.087213784,8.928388e-07
0.0058796597,0.0874447,0.08754874,8.8217035e-07
0.0058796834,0.08808781,0.08819628,8.6022936e-07
0.005879731,0.08932634,0.089428425,8.1530226e-07
0.005879826,0.091609515,0.091634184,7.2449063e-07
0.005880016,0.09537839,0.09517512,5.440456e-07
0.005880289,0.09886229,0.09867845,2.816622e-07
0.0058804974,0.0999455,0.09993745,7.037125e-08
0.0058807004,0.09966421,0.09962242,-1.4107923e-07
0.005880958,0.097419545,0.09722941,-3.9839517e-07
0.0058812574,0.09222731,0.0914032,-6.7691155e-07
0.0058818534,0.07425056,0.07232318,-1.15399e-06
0.0058825593,0.04239486,0.04119892,-1.5321039e-06
0.005883258,0.004264602,0.0044884197,-1.7027589e-06
0.0058834334,-0.0056643668,-0.005341654,-1.6980694e-06
0.0058835843,-0.014134751,-0.013826035,-1.6660388e-06
0.0058837314,-0.022333378,-0.022001501,-1.6320188e-06
0.0058838925,-0.03110773,-0.030778956,-1.5957222e-06
0.0058840406,-0.038931876,-0.038681384,-1.550121e-06
0.0058841417,-0.04412997,-0.043953523,-1.5039418e-06
0.0058842194,-0.04804121,-0.04789782,-1.4593095e-06
0.0058842963,-0.051810108,-0.051667545,-1.4131737e-06
0.0058843833,-0.05595031,-0.05579439,-1.3641471e-06
0.005884467,-0.05980299,-0.05964446,-1.3211924e-06
0.005884541,-0.063112326,-0.062963456,-1.2843257e-06
0.0058846246,-0.06669043,-0.06657017,-1.2394393e-06
0.0058847093,-0.07018457,-0.07010175,-1.1854066e-06
0.005884811,-0.074165255,-0.07411341,-1.1095227e-06
0.005884924,-0.07829933,-0.07833561,-1.0179613e-06
0.0058849426,-0.07894345,-0.07898906,-1.0028962e-06
0.0058849794,-0.08020588,-0.08023549,-9.736322e-07
0.005885053,-0.082625635,-0.08265779,-9.170152e-07
0.0058850716,-0.08320829,-0.08324312,-9.0348965e-07
0.0058851084,-0.08434643,-0.0843684,-8.773691e-07
0.005885182,-0.086512245,-0.086520575,-8.2450066e-07
0.0058852774,-0.08909272,-0.089122966,-7.519642e-07
0.005885374,-0.09142988,-0.09149689,-6.7144805e-07
0.0058854804,-0.093706034,-0.0938106,-5.743335e-07
0.005885579,-0.09550731,-0.095661744,-4.8170324e-07
0.0058856425,-0.09651066,-0.09667999,-4.232906e-07
0.0058858013,-0.098467864,-0.09861861,-2.872657e-07
0.0058858898,-0.09921744,-0.099378936,-2.1214065e-07
0.005885996,-0.09978846,-0.09996149,-1.17114794e-07
0.0058861193,-0.09999886,-0.10023548,-3.9681914e-11
0.005886206,-0.09985559,-0.10014992,8.433158e-08
0.005886272,-0.09958552,-0.09989054,1.4756444e-07
0.0058863442,-0.09913322,-0.09942291,2.1318749e-07
0.0058864346,-0.098330855,-0.098585516,2.9176033e-07
0.0058865626,-0.09675475,-0.096930094,4.0162988e-07
0.005886761,-0.093326084,-0.093504705,5.753761e-07
0.005886925,-0.08959966,-0.08981082,7.187156e-07
0.0058871238,-0.0840484,-0.08423641,8.8081913e-07
0.0058873184,-0.07758581,-0.077729724,1.0251011e-06
0.0058875843,-0.06726467,-0.06732379,1.2078075e-06
0.005887886,-0.053714644,-0.05370978,1.3873279e-06
0.0058882763,-0.033944506,-0.033879206,1.5542861e-06
0.0058888206,-0.0038628567,-0.004149544,1.6778572e-06
0.0058892495,0.020250777,0.019946178,1.69204e-06
0.005889283,0.02210783,0.021824367,1.6861577e-06
0.00588935,0.025797322,0.025510434,1.6661879e-06
0.0058894847,0.03305927,0.032741975,1.6270385e-06
0.0058896323,0.040809955,0.040485237,1.5858054e-06
0.0058897734,0.047957525,0.04766614,1.540091e-06
0.0058899126,0.0547004,0.05449264,1.4787167e-06
0.0058900123,0.059341475,0.059175055,1.4211911e-06
0.0058901417,0.065068096,0.064905405,1.3374328e-06
0.005890268,0.07031392,0.070115484,1.255761e-06
0.0058904546,0.07741657,0.077354446,1.1365763e-06
0.005890479,0.07827532,0.078241274,1.1206479e-06
0.0058905273,0.0799487,0.07994378,1.0872938e-06
0.0058905394,0.080357745,0.08036197,1.0785385e-06
0.0058905636,0.081164524,0.08118543,1.0602922e-06
0.0058905696,0.08136386,0.0813893,1.0556098e-06
0.0058905818,0.081759654,0.08179194,1.0459399e-06
0.005890606,0.082539745,0.0825826,1.0257991e-06
0.0058906544,0.08405345,0.08413052,9.838357e-07
0.0058906665,0.08442209,0.08450768,9.729449e-07
0.0058906907,0.08514749,0.085238546,9.5040247e-07
0.0058907387,0.08655035,0.086634226,9.043741e-07
0.0058908355,0.08916066,0.089159265,8.1302477e-07
0.0058910293,0.09357338,0.093207516,6.3442513e-07
0.0058913906,0.098783165,0.098467596,2.930728e-07
0.005891597,0.099922314,0.09991376,8.1340524e-08
0.0058918074,0.09968344,0.09962928,-1.3981179e-07
0.0058920626,0.09750627,0.09738329,-3.908572e-07
0.005892325,0.09314382,0.09273713,-6.376991e-07
0.0058927694,0.081178226,0.080132954,-1.0206404e-06
0.0058933147,0.059619427,0.05870926,-1.3849353e-06
0.0058938544,0.03275879,0.032692444,-1.620312e-06
0.0058941836,0.01469201,0.014994726,-1.6938062e-06
0.0058943834,0.0034624145,0.0038038474,-1.6998915e-06
0.0058945236,-0.004485408,-0.0041364026,-1.6897309e-06
0.005894657,-0.011994779,-0.011639336,-1.6765606e-06
0.0058948155,-0.020823255,-0.020488653,-1.6517782e-06
0.005894967,-0.02912721,-0.028830979,-1.6095289e-06
0.005895128,-0.037697375,-0.037448004,-1.5460057e-06
0.005895245,-0.043743495,-0.04353073,-1.4938897e-06
0.0058953254,-0.04778919,-0.0475903,-1.4579776e-06
0.005895401,-0.05148808,-0.051296394,-1.4243382e-06
0.005895488,-0.05565086,-0.055479866,-1.3827091e-06
0.0058955727,-0.059551217,-0.05942035,-1.3373866e-06
0.0058956426,-0.0626783,-0.06257529,-1.2946192e-06
0.00589573,-0.06646156,-0.0663822,-1.2354877e-06
0.005895812,-0.06985667,-0.06978472,-1.1776224e-06
0.005895917,-0.07396894,-0.0738888,-1.1037363e-06
0.0058960267,-0.0780053,-0.077990144,-1.0276464e-06
0.0058960454,-0.078659356,-0.078654744,-1.0149853e-06
0.0058960826,-0.07994127,-0.079946645,-9.897998e-07
0.005896092,-0.08025624,-0.080265306,-9.83438e-07
0.0058961106,-0.0808795,-0.08089169,-9.704765e-07
0.005896148,-0.0820991,-0.082113214,-9.435406e-07
0.0058962223,-0.0844287,-0.08444246,-8.859912e-07
0.0058963257,-0.08742472,-0.08746034,-7.9974893e-07
0.005896426,-0.09003233,-0.0901012,-7.123015e-07
0.005896519,-0.092195086,-0.0922738,-6.307274e-07
0.0058966205,-0.094264135,-0.09433833,-5.441112e-07
0.0058967294,-0.09614113,-0.09625152,-4.5299925e-07
0.0058968076,-0.097264595,-0.09741375,-3.8663472e-07
0.00589689,-0.09823908,-0.09841202,-3.1377274e-07
0.005896979,-0.0990566,-0.09924828,-2.3079063e-07
0.0058970787,-0.0996705,-0.09986273,-1.3611034e-07
0.005897196,-0.09998894,-0.10019445,-2.5930907e-08
0.0058972947,-0.09991543,-0.10017057,6.3893154e-08
0.005897358,-0.09970468,-0.099979386,1.1941698e-07
0.005897434,-0.099283926,-0.099567674,1.8549811e-07
0.0058975103,-0.09867761,-0.09895514,2.5323942e-07
0.0058976333,-0.09730871,-0.09754234,3.6578464e-07
0.0058977907,-0.09487586,-0.09511159,5.092273e-07
0.005897936,-0.09196909,-0.09221368,6.3545076e-07
0.005898099,-0.08795971,-0.0881854,7.688683e-07
0.005898279,-0.08266093,-0.08280891,9.105434e-07
0.005898542,-0.07342132,-0.073451616,1.1061289e-06
0.005898836,-0.061160278,-0.061186675,1.2974855e-06
0.005899155,-0.04598877,-0.04596568,1.4622634e-06
0.005899604,-0.022208529,-0.022282094,1.6213044e-06
0.005900088,0.004996539,0.0046424856,1.7157289e-06
0.0059001474,0.008311157,0.007976741,1.7108905e-06
0.0059002256,0.01271575,0.012385435,1.6980629e-06
0.005900382,0.02144151,0.021085845,1.672209e-06
0.005900527,0.029366657,0.029003456,1.6494599e-06
0.0059006796,0.037502825,0.03717011,1.6167129e-06
0.0059008272,0.045091387,0.044802286,1.5637091e-06
0.005900995,0.053337567,0.053104654,1.4807144e-06
0.005901119,0.059144467,0.058955375,1.4130528e-06
0.005901218,0.063559294,0.06337518,1.3596008e-06
0.0059013385,0.068659656,0.068485595,1.292436e-06
0.0059014624,0.073581114,0.073411815,1.2117373e-06
0.0059016403,0.08001792,0.080031745,1.0772774e-06
0.0059016664,0.080895126,0.08093735,1.0557575e-06
0.0059017185,0.08259639,0.08265473,1.0108951e-06
0.0059017316,0.0830105,0.08307368,9.99639e-07
0.005901758,0.08382511,0.08388571,9.771023e-07
0.0059018102,0.08539929,0.085472144,9.3212714e-07
0.0059018233,0.08578124,0.08585768,9.2096957e-07
0.0059018494,0.08653108,0.08661124,8.9881104e-07
0.005901856,0.086715594,0.086797096,8.932907e-07
0.005901869,0.087081075,0.08716252,8.8228876e-07
0.005901895,0.08779777,0.08787634,8.6031787e-07
0.005901947,0.089173526,0.08923412,8.1610625e-07
0.005902052,0.09169042,0.09166073,7.242789e-07
0.0059022605,0.09575644,0.0955947,5.277571e-07
0.0059024896,0.09867542,0.09857976,2.9937942e-07
0.005902693,0.099885695,0.09984223,9.265336e-08
0.005902913,0.09970781,0.09962665,-1.284e-07
0.0059031644,0.097617865,0.09723779,-3.7886292e-07
0.0059035723,0.090075985,0.08869576,-7.5860646e-07
0.0059042214,0.06848358,0.06654082,-1.2500221e-06
0.0059049213,0.035088852,0.03468863,-1.6024885e-06
0.0059052906,0.014924327,0.015203576,-1.6855851e-06
0.005905489,0.0037673397,0.004134954,-1.6950072e-06
0.005905632,-0.0043281205,-0.0039494014,-1.6958293e-06
0.0059057646,-0.011785798,-0.011432827,-1.6867855e-06
0.005905926,-0.020802675,-0.02049795,-1.651939e-06
0.0059060766,-0.029029485,-0.028742285,-1.6018914e-06
0.0059062405,-0.03776963,-0.037490617,-1.5417112e-06
0.005906359,-0.043876845,-0.04363448,-1.4991867e-06
0.005906439,-0.047906194,-0.047699682,-1.4680164e-06
0.005906514,-0.051582668,-0.051409278,-1.4328393e-06
0.005906601,-0.05572241,-0.055586275,-1.3839513e-06
0.0059066853,-0.059625376,-0.059521955,-1.3302274e-06
0.0059067607,-0.0629921,-0.06289932,-1.2800139e-06
0.0059068454,-0.066640526,-0.06654443,-1.2244866e-06
0.0059069307,-0.07015459,-0.070052184,-1.1708082e-06
0.005907033,-0.0741651,-0.07406405,-1.1061727e-06
0.0059071463,-0.078306034,-0.0783017,-1.0314253e-06
0.005907165,-0.078954786,-0.078967266,-1.0182674e-06
0.005907202,-0.08022609,-0.08024364,-9.899192e-07
0.005907276,-0.082662016,-0.0827238,-9.3050727e-07
0.005907295,-0.08324838,-0.08332145,-9.150792e-07
0.005907332,-0.0843935,-0.084463336,-8.833109e-07
0.005907406,-0.0865716,-0.08662702,-8.1928243e-07
0.0059075016,-0.08914382,-0.08919293,-7.3816443e-07
0.005907598,-0.091482244,-0.091529846,-6.585537e-07
0.005907705,-0.09375467,-0.09381741,-5.717347e-07
0.005907805,-0.09557502,-0.095702134,-4.885064e-07
0.005907869,-0.09657104,-0.09673775,-4.3287474e-07
0.0059080287,-0.09852166,-0.098711826,-2.8297393e-07
0.0059081186,-0.09926457,-0.099453,-1.9819439e-07
0.005908226,-0.09981697,-0.099980585,-1.00038655e-07
0.0059083547,-0.09999283,-0.10020264,1.3091856e-08
0.0059084333,-0.0998402,-0.10010805,8.222964e-08
0.0059085,-0.099555686,-0.09985294,1.4209412e-07
0.0059085656,-0.09913967,-0.09944283,2.0258774e-07
0.0059086625,-0.09827482,-0.098555475,2.936639e-07
0.0059087877,-0.09671886,-0.096904315,4.086221e-07
0.0059090005,-0.09297145,-0.09310256,5.9339897e-07
0.0059091747,-0.08889482,-0.089082114,7.3801687e-07
0.005909372,-0.08323544,-0.08342599,8.9759345e-07
0.0059095793,-0.07619532,-0.07634093,1.0554959e-06
0.005909844,-0.06567474,-0.06573726,1.2339058e-06
0.0059101465,-0.051888328,-0.051856946,1.4040736e-06
0.005910574,-0.029919045,-0.029860448,1.5783266e-06
0.005911127,0.00090234994,0.00057378045,1.6877428e-06
0.0059114653,0.019899443,0.019587317,1.6831746e-06
0.0059114965,0.021616047,0.021316469,1.6780418e-06
0.0059115584,0.02502876,0.024717664,1.6646289e-06
0.0059116827,0.031757537,0.03142458,1.6375672e-06
0.005911826,0.039342593,0.039020848,1.6008747e-06
0.0059119696,0.046656232,0.046368938,1.5501681e-06
0.0059121237,0.054193377,0.053977087,1.4770158e-06
0.0059122313,0.059194367,0.059005924,1.4171385e-06
0.005912368,0.0652433,0.06505498,1.3363959e-06
0.005912495,0.07051034,0.07030262,1.2580441e-06
0.005912685,0.077705875,0.07767272,1.1326899e-06
0.0059127077,0.07851315,0.07850915,1.1161991e-06
0.0059127538,0.080088206,0.08010987,1.0809342e-06
0.005912765,0.08047364,0.08050272,1.0718263e-06
0.0059127877,0.08123441,0.08126964,1.0529111e-06
0.0059128334,0.08271508,0.08277517,1.0141354e-06
0.005912845,0.08307665,0.08314302,1.0042181e-06
0.005912868,0.08378935,0.08385859,9.839634e-07
0.0059129135,0.08517261,0.08523383,9.428937e-07
0.005913005,0.08776741,0.0877568,8.6067996e-07
0.0059131877,0.09224662,0.091891825,6.952681e-07
0.0059135538,0.09820967,0.09791722,3.5070198e-07
0.005913746,0.09967415,0.09959564,1.5573299e-07
0.005914002,0.09979412,0.09966831,-1.10604375e-07
0.00591424,0.098031916,0.0978273,-3.4661326e-07
0.005914564,0.092806205,0.092106365,-6.525209e-07
0.0059150527,0.079112105,0.077556275,-1.0612032e-06
0.0059157424,0.049911276,0.048533518,-1.4730041e-06
0.0059164204,0.013887163,0.014014264,-1.6922008e-06
0.00591663,0.0020682937,0.0023932396,-1.7018657e-06
0.0059167836,-0.006619305,-0.00628669,-1.6822983e-06
0.0059169284,-0.014745282,-0.014389139,-1.6639142e-06
0.0059170714,-0.022693463,-0.02235093,-1.6443779e-06
0.0059172134,-0.030426355,-0.030136155,-1.6073046e-06
0.0059173624,-0.038329307,-0.038109362,-1.5444347e-06
0.0059174676,-0.04375146,-0.043565277,-1.4910909e-06
0.0059175473,-0.047759157,-0.047571216,-1.4514848e-06
0.0059176246,-0.05155375,-0.05135513,-1.4168289e-06
0.005917712,-0.05573868,-0.055547044,-1.3789249e-06
0.005917797,-0.059656713,-0.0595043,-1.3387569e-06
0.005917868,-0.06283468,-0.062721014,-1.2983294e-06
0.0059179557,-0.06660946,-0.06653748,-1.2391195e-06
0.005918039,-0.070047766,-0.06999407,-1.176836e-06
0.0059181442,-0.07416593,-0.074101165,-1.0970922e-06
0.005918256,-0.07824949,-0.0782342,-1.0161243e-06
0.0059182746,-0.07891158,-0.07890338,-1.0032976e-06
0.005918313,-0.08020855,-0.080203,-9.787875e-07
0.005918322,-0.080527075,-0.08052367,-9.726949e-07
0.005918341,-0.081157185,-0.08115444,-9.604685e-07
0.005918379,-0.08238943,-0.08238612,-9.35143e-07
0.005918455,-0.08474007,-0.084741294,-8.802048e-07
0.005918556,-0.08764154,-0.087679416,-7.980596e-07
0.0059186546,-0.0901939,-0.090276204,-7.100231e-07
0.0059187487,-0.09235445,-0.09244993,-6.238292e-07
0.0059188497,-0.09439734,-0.09447648,-5.341179e-07
0.0059189643,-0.09633311,-0.09642955,-4.3858796e-07
0.0059190486,-0.09750746,-0.09764074,-3.692654e-07
0.005919135,-0.098472506,-0.09863745,-2.956904e-07
0.0059192255,-0.09923388,-0.099427335,-2.1241446e-07
0.005919329,-0.09978597,-0.09998026,-1.1224609e-07
0.0059194565,-0.09999762,-0.100208834,1.1283757e-08
0.005919556,-0.09980102,-0.100055315,1.02424906e-07
0.0059196283,-0.09945987,-0.09973528,1.6487071e-07
0.0059196954,-0.09899596,-0.09926742,2.2141744e-07
0.0059197997,-0.09798999,-0.09824208,3.1222325e-07
0.005919933,-0.09621294,-0.09644027,4.3335038e-07
0.005920103,-0.09315061,-0.09337346,5.884587e-07
0.0059202616,-0.08951036,-0.089724354,7.2358523e-07
0.0059204497,-0.08426795,-0.08445249,8.709286e-07
0.005920654,-0.07749895,-0.07764109,1.0251846e-06
0.0059209187,-0.06721629,-0.06727633,1.2114197e-06
0.0059212227,-0.053563602,-0.053541046,1.3884155e-06
0.00592162,-0.03339559,-0.033316374,1.5556056e-06
0.0059221853,-0.0020834813,-0.002376177,1.6833765e-06
0.0059225745,0.019801384,0.019511301,1.684297e-06
0.005922609,0.02169158,0.021416444,1.6774444e-06
0.005922677,0.025446972,0.025149565,1.6591674e-06
0.005922814,0.032838207,0.03249691,1.6280744e-06
0.00592296,0.04052254,0.04018847,1.5938934e-06
0.0059231054,0.047886178,0.047576573,1.5428163e-06
0.005923296,0.057041064,0.056823578,1.4449212e-06
0.005923414,0.062408257,0.06224633,1.3727446e-06
0.0059235324,0.06748876,0.06732516,1.2996962e-06
0.0059236507,0.07227925,0.07209586,1.2273837e-06
0.0059238165,0.07842506,0.078391194,1.1211702e-06
0.0059238416,0.07930793,0.0793047,1.102993e-06
0.0059238924,0.081024416,0.08102619,1.0619244e-06
0.0059239944,0.08425555,0.08432821,9.736971e-07
0.0059240195,0.085020304,0.0851162,9.506443e-07
0.005924026,0.08520875,0.08530655,9.4475433e-07
