time,Vin,Vdiod,Idiod
0.0045532538,-0.19280516,-0.19321512,8.1199806e-07
0.004553434,-0.18639149,-0.18675977,1.1272246e-06
0.004553597,-0.17892478,-0.17929924,1.391537e-06
0.0045537874,-0.168266,-0.1686072,1.6821591e-06
0.004553993,-0.15459998,-0.1548637,1.9896247e-06
0.0045542587,-0.13386749,-0.13396399,2.3591565e-06
0.004554563,-0.10643967,-0.106370665,2.7143094e-06
0.00455497,-0.06498695,-0.06478539,3.071459e-06
0.004555581,0.002903085,0.0022452397,3.3781362e-06
0.0045559374,0.042856127,0.042269595,3.3924703e-06
0.0045559616,0.04549889,0.0449345,3.3835063e-06
0.0045560095,0.050758872,0.050161257,3.3599115e-06
0.004556105,0.0611632,0.06047962,3.3239264e-06
0.004556234,0.074874885,0.07413995,3.2857095e-06
0.0045563704,0.08891808,0.08822242,3.2275293e-06
0.004556534,0.10510913,0.10459561,3.1042985e-06
0.004556652,0.116238736,0.11587385,2.9781747e-06
0.004556751,0.12511437,0.124755464,2.8616594e-06
0.004556871,0.13543454,0.13501975,2.7276603e-06
0.0045569977,0.14560835,0.14513336,2.5890545e-06
0.0045571774,0.15877013,0.15866102,2.3748814e-06
0.004557203,0.16052166,0.16048345,2.338967e-06
0.0045572547,0.16392253,0.16396408,2.2582344e-06
0.0045572673,0.16475122,0.16481444,2.2369218e-06
0.004557293,0.16638239,0.16646416,2.1917679e-06
0.0045573446,0.1695389,0.1696861,2.0984046e-06
0.004557357,0.17030573,0.17046832,2.074408e-06
0.0045573832,0.17181234,0.17199537,2.0255661e-06
0.0045573893,0.17218333,0.17237158,2.0132854e-06
0.0045574023,0.17291848,0.17311014,1.9886038e-06
0.004557428,0.17436133,0.17454977,1.9392608e-06
0.0045574796,0.17713614,0.17727938,1.8419654e-06
0.0045575825,0.18223421,0.18216433,1.6524892e-06
0.004557788,0.1905665,0.19013676,1.264909e-06
0.004558039,0.19723153,0.19715123,7.396438e-07
0.0045582117,0.19952583,0.1998575,3.298651e-07
0.0045583653,0.19996709,0.20032161,-4.836357e-08
0.004558552,0.19846961,0.19874014,-4.804207e-07
0.0045587434,0.19464172,0.19441514,-8.9645056e-07
0.004559126,0.18022645,0.17901145,-1.6738724e-06
0.0045595323,0.15577906,0.1542519,-2.3486107e-06
0.0045600436,0.11355478,0.11147449,-2.9320368e-06
0.00456074,0.04162075,0.041504085,-3.3954364e-06
0.0045610205,0.010233327,0.010761077,-3.405328e-06
0.0045611695,-0.0066261524,-0.0060170097,-3.3449705e-06
0.004561307,-0.02208479,-0.021331182,-3.3133517e-06
0.004561452,-0.038347047,-0.03760164,-3.3001654e-06
0.0045616035,-0.054950226,-0.054410547,-3.2288742e-06
0.0045617474,-0.07043272,-0.07006128,-3.08217e-06
0.0045618797,-0.084220335,-0.08385976,-2.9226821e-06
0.0045619668,-0.093059756,-0.092633605,-2.8381398e-06
0.004562042,-0.100514606,-0.10003336,-2.788438e-06
0.004562123,-0.1082977,-0.10784335,-2.7407923e-06
0.0045622075,-0.116192155,-0.11587106,-2.6729151e-06
0.0045622853,-0.123233914,-0.123066396,-2.5792467e-06
0.0045623714,-0.13077845,-0.1307372,-2.442832e-06
0.0045624534,-0.1376551,-0.13762987,-2.3018822e-06
0.0045625526,-0.14557607,-0.14545509,-2.14625e-06
0.0045626597,-0.15358123,-0.15345678,-2.0064635e-06
0.0045626764,-0.15480983,-0.15468863,-1.9881027e-06
0.0045627104,-0.15722369,-0.15708296,-1.9550578e-06
0.004562779,-0.16187498,-0.16179556,-1.8869031e-06
0.004562796,-0.16300042,-0.1629496,-1.8683529e-06
0.00456283,-0.1652057,-0.16519393,-1.8253271e-06
0.004562898,-0.16943102,-0.16948493,-1.7210028e-06
0.0045630042,-0.17548539,-0.17563954,-1.5285452e-06
0.004563106,-0.18073435,-0.1809451,-1.3295646e-06
0.0045632,-0.18500742,-0.18516777,-1.1603493e-06
0.004563301,-0.18903811,-0.18912365,-1.0057728e-06
0.0045634015,-0.19245592,-0.19258794,-8.6761105e-07
0.0045634815,-0.1947167,-0.19495726,-7.516702e-07
0.0045635668,-0.19669077,-0.19705218,-6.05414e-07
0.004563656,-0.19827388,-0.19871452,-4.2889954e-07
0.0045637586,-0.19945887,-0.19992012,-2.1999679e-07
0.0045638513,-0.19995524,-0.20037058,-4.6209802e-08
0.004563955,-0.19985975,-0.20025925,1.2202973e-07
0.004564023,-0.19942239,-0.19985622,2.2202859e-07
0.0045641,-0.1985745,-0.19906425,3.3606509e-07
0.0045641772,-0.197344,-0.19787471,4.6585143e-07
0.0045643006,-0.19460586,-0.19509095,6.968898e-07
0.004564461,-0.18962847,-0.19001658,9.946531e-07
0.004564634,-0.18249768,-0.18278638,1.2775437e-06
0.004564828,-0.1724733,-0.17282057,1.5644925e-06
0.00456501,-0.16114473,-0.16132466,1.8421932e-06
0.004565334,-0.13684982,-0.1367107,2.3149892e-06
0.0045656404,-0.10965489,-0.109601416,2.678279e-06
0.004566016,-0.07190863,-0.07184197,3.0260026e-06
0.004566521,-0.016473636,-0.016991146,3.321577e-06
0.004567039,0.041837238,0.041167315,3.3988115e-06
0.004567083,0.046664797,0.046034656,3.3891922e-06
0.0045671705,0.056231212,0.05554643,3.3556303e-06
0.0045673456,0.07492761,0.07418857,3.2862526e-06
0.004567496,0.09041162,0.08973596,3.208302e-06
0.0045676543,0.10596717,0.10544516,3.089932e-06
0.004567766,0.116477184,0.11607182,2.9798418e-06
0.0045678723,0.12602833,0.12566555,2.8613247e-06
0.0045679747,0.13482861,0.13442643,2.7443498e-06
0.0045681302,0.14727421,0.14678161,2.5605707e-06
0.0045683105,0.16025439,0.16018635,2.331386e-06
0.004568326,0.16131572,0.1612918,2.3090718e-06
0.0045683575,0.16339977,0.16341394,2.2610911e-06
0.0045683654,0.16391268,0.16393735,2.2487704e-06
0.0045683812,0.16492869,0.16496606,2.2233316e-06
0.004568413,0.16692126,0.16697223,2.1705291e-06
0.0045684758,0.17074628,0.17086883,2.061143e-06
0.0045684916,0.17166874,0.17180946,2.0330442e-06
0.0045685233,0.17347257,0.17361178,1.9755971e-06
0.0045685866,0.17691395,0.17700042,1.859447e-06
0.004568713,0.18311656,0.18290484,1.6238299e-06
0.004568965,0.1926968,0.19243848,1.1336621e-06
0.004569141,0.19706827,0.19710112,7.5662416e-07
0.004569339,0.19964382,0.19987346,2.900861e-07
0.004569502,0.19989437,0.200195,-1.02886794e-07
0.004569699,0.19793186,0.198019,-5.574586e-07
0.004569949,0.19191357,0.19104736,-1.0958377e-06
0.0045704283,0.16982833,0.16670091,-1.9866707e-06
0.004571084,0.12003276,0.11698294,-2.8564664e-06
0.0045717265,0.055330507,0.055060882,-3.3363574e-06
0.0045720525,0.019166443,0.019778656,-3.4194818e-06
0.0045722085,0.0015489423,0.002202257,-3.4003465e-06
0.0045723515,-0.014621881,-0.013960827,-3.3590659e-06
0.0045724874,-0.029863762,-0.029205987,-3.3146334e-06
0.004572624,-0.04503975,-0.04443347,-3.2540072e-06
0.004572761,-0.059969354,-0.059435338,-3.1633926e-06
0.004572906,-0.07542894,-0.074979484,-3.0382998e-06
0.0045730136,-0.086556844,-0.08616678,-2.9363084e-06
0.004573095,-0.09475603,-0.09438739,-2.8592044e-06
0.0045731724,-0.10238929,-0.10203192,-2.7861636e-06
0.0045732614,-0.11087347,-0.11055417,-2.6984662e-06
0.0045733456,-0.118676126,-0.118426174,-2.606189e-06
0.004573423,-0.12562016,-0.12542924,-2.510593e-06
0.0045735086,-0.13300331,-0.13285737,-2.3951777e-06
0.0045735952,-0.1401335,-0.14000028,-2.2740585e-06
0.004573698,-0.1481926,-0.14804152,-2.1302537e-06
0.0045738122,-0.15655424,-0.156536,-1.9737267e-06
0.004573831,-0.15785992,-0.15786396,-1.948572e-06
0.004573868,-0.16041829,-0.16041431,-1.8977796e-06
0.004573943,-0.16531925,-0.16538389,-1.7932304e-06
0.0045739617,-0.16649872,-0.16658603,-1.7661548e-06
0.004573999,-0.16880184,-0.16889262,-1.7092584e-06
0.0045740735,-0.17318118,-0.17327535,-1.589001e-06
0.004574169,-0.17831597,-0.17843752,-1.4282139e-06
0.004574266,-0.1830065,-0.18313901,-1.2626493e-06
0.004574373,-0.18755016,-0.18768589,-1.0843403e-06
0.004574475,-0.19125213,-0.19147466,-9.194751e-07
0.0045745387,-0.1932332,-0.19351338,-8.175392e-07
0.004574611,-0.19518057,-0.19548124,-6.9801115e-07
0.0045747003,-0.19713667,-0.19747627,-5.426344e-07
0.004574792,-0.19861796,-0.19898166,-3.768972e-07
0.0045749014,-0.19968852,-0.20000973,-1.7824485e-07
0.0045750365,-0.19995745,-0.20036504,6.019271e-08
0.004575114,-0.1995813,-0.20008355,1.9242135e-07
0.0045751855,-0.19889972,-0.19944209,3.1073728e-07
0.004575252,-0.19796862,-0.19850832,4.235143e-07
0.0045753615,-0.19583145,-0.19631791,6.144669e-07
0.004575497,-0.19215268,-0.19257908,8.532034e-07
0.0045756623,-0.18612954,-0.18653305,1.1357959e-06
0.004575822,-0.17877135,-0.17916942,1.3927813e-06
0.0045760088,-0.16833659,-0.16868486,1.6815952e-06
0.00457622,-0.15424794,-0.15449017,1.9993934e-06
0.004576486,-0.13343091,-0.13351916,2.3645255e-06
0.0045767925,-0.10577916,-0.105699375,2.72029e-06
0.0045772064,-0.06348276,-0.063309714,3.0840865e-06
0.004577797,0.0021735749,0.001507617,3.3767883e-06
0.0045781466,0.04139069,0.040768467,3.397415e-06
0.004578173,0.044332977,0.043734077,3.3892445e-06
0.0045782262,0.050186716,0.049558792,3.3670435e-06
0.004578333,0.061752312,0.061049737,3.3298757e-06
0.0045784763,0.07695295,0.07623218,3.281544e-06
0.004578612,0.090888694,0.09021092,3.2117161e-06
0.004578787,0.10803386,0.10753033,3.0695412e-06
0.004578899,0.11847274,0.11809409,2.9512655e-06
0.004579003,0.12775178,0.12739447,2.8324027e-06
0.004579103,0.13625656,0.13585083,2.7215415e-06
0.0045792535,0.14818849,0.14770912,2.5493005e-06
0.0045794277,0.16069202,0.16063021,2.3268392e-06
0.0045794495,0.16214652,0.16214353,2.2948968e-06
0.0045794933,0.16498148,0.16503565,2.224853e-06
0.004579504,0.16567466,0.16574438,2.206704e-06
0.004579526,0.1670421,0.16712543,2.1689598e-06
0.004579569,0.16970076,0.16983296,2.0916675e-06
0.0045795804,0.17034939,0.17049356,2.0719353e-06
0.0045796023,0.17162725,0.17177644,2.0317648e-06
0.0045796456,0.17410465,0.17423737,1.9507581e-06
0.0045797327,0.17874102,0.17873979,1.7894523e-06
0.0045799073,0.18670201,0.18608607,1.4602941e-06
0.0045802556,0.19712955,0.19661622,7.478447e-07
0.0045804563,0.19968536,0.1997062,2.830102e-07
0.0045806854,0.1994618,0.19947562,-2.7564033e-07
0.0045809154,0.19587696,0.19588494,-7.977397e-07
0.0045811594,0.18845625,0.18764825,-1.3006658e-06
0.0045816475,0.16307217,0.1604926,-2.1690707e-06
0.004582224,0.1174093,0.11531754,-2.901677e-06
0.00458279,0.060460348,0.060295038,-3.3203294e-06
0.004583125,0.02348786,0.024088195,-3.426266e-06
0.004583297,0.004150824,0.0047806106,-3.4090929e-06
0.0045834393,-0.011978194,-0.011340466,-3.3604244e-06
0.0045835776,-0.027538097,-0.026865538,-3.3141237e-06
0.0045837206,-0.043448895,-0.042802252,-3.2615255e-06
0.0045838645,-0.059156254,-0.0586025,-3.17619e-06
0.004584014,-0.07507571,-0.07464329,-3.0451927e-06
0.0045841257,-0.08662694,-0.0862625,-2.930891e-06
0.004584207,-0.094840154,-0.0944819,-2.8489928e-06
0.004584284,-0.10240187,-0.102031566,-2.7776005e-06
0.0045843725,-0.110866636,-0.110517755,-2.6964303e-06
0.0045844563,-0.11865107,-0.1183764,-2.6116268e-06
0.0045845318,-0.12541236,-0.12521249,-2.522278e-06
0.004584618,-0.132856,-0.13272545,-2.4046142e-06
0.004584703,-0.1398815,-0.13977596,-2.2797917e-06
0.004584806,-0.14797837,-0.1478463,-2.128771e-06
0.0045849187,-0.15624045,-0.15621163,-1.9714462e-06
0.0045849374,-0.15754135,-0.15752904,-1.946979e-06
0.0045849746,-0.160091,-0.16006301,-1.8991777e-06
0.0045850486,-0.1649779,-0.1650096,-1.8017154e-06
0.0045850673,-0.16615458,-0.16620909,-1.7764829e-06
0.0045851045,-0.16845298,-0.1685171,-1.7227583e-06
0.0045851786,-0.17282648,-0.17291039,-1.6060011e-06
0.0045852745,-0.17803258,-0.17816481,-1.4423127e-06
0.0045853714,-0.18276279,-0.18291453,-1.27106e-06
0.004585479,-0.1873565,-0.18750265,-1.0870003e-06
0.0045855795,-0.19103034,-0.19124006,-9.248141e-07
0.0045856438,-0.19305287,-0.19330914,-8.2510763e-07
0.0045857155,-0.1950106,-0.19528714,-7.114867e-07
0.004585805,-0.19700633,-0.19733597,-5.5998544e-07
0.0045858948,-0.19850664,-0.19887914,-3.965805e-07
0.0045860033,-0.19962767,-0.19997615,-1.9490042e-07
0.0045861322,-0.19998565,-0.20036545,3.8086938e-08
0.0045862296,-0.19955151,-0.20001867,2.0321272e-07
0.0045863045,-0.19880626,-0.199324,3.2503962e-07
0.004586377,-0.19774115,-0.19826348,4.4502718e-07
0.004586486,-0.19551572,-0.19599307,6.3414683e-07
0.00458663,-0.19144486,-0.19188935,8.907444e-07
0.0045867856,-0.18563014,-0.18606798,1.1585787e-06
0.0045869444,-0.1781948,-0.17859825,1.4124755e-06
0.004587128,-0.16783413,-0.16816455,1.6924797e-06
0.00458735,-0.15291262,-0.15313087,2.0248774e-06
0.004587617,-0.13176551,-0.13185705,2.3910302e-06
0.0045879255,-0.103660814,-0.103546485,2.7430035e-06
0.0045883604,-0.05885951,-0.05875667,3.1167035e-06
0.004588906,0.0019563474,0.0012647297,3.379628e-06
0.0045892377,0.039184142,0.038531914,3.3977246e-06
0.004589271,0.0428725,0.042242367,3.3891965e-06
0.0045893374,0.05020225,0.0495308,3.3673457e-06
0.004589471,0.06463757,0.06390244,3.3276717e-06
0.0045896154,0.07987216,0.07916613,3.2733515e-06
0.004589762,0.09481259,0.09415093,3.1813324e-06
0.004589949,0.1128349,0.112335436,3.012331e-06
0.004590061,0.1230692,0.122648574,2.8940083e-06
0.0045901933,0.13451669,0.13408302,2.7497924e-06
0.004590324,0.14507079,0.14459968,2.6002465e-06
0.004590511,0.15876693,0.15867329,2.3644368e-06
0.004590535,0.16042809,0.16039856,2.32961e-06
0.004590584,0.16365866,0.16368836,2.2537047e-06
0.004590596,0.16444698,0.16449335,2.2340134e-06
0.0045906203,0.16600014,0.16607326,2.193451e-06
0.0045906263,0.1663835,0.1664637,2.1831522e-06
0.0045906384,0.16714433,0.16723314,2.162183e-06
0.004590663,0.16864212,0.16874035,2.1194317e-06
0.0045907116,0.17154132,0.1716838,2.032406e-06
0.004590724,0.17224583,0.17239936,2.0103832e-06
0.0045907483,0.1736303,0.17378308,1.9659592e-06
0.0045907972,0.17630003,0.1764225,1.8770029e-06
0.0045908946,0.18123576,0.18118697,1.6988504e-06
0.0045910897,0.18944186,0.18894693,1.3270131e-06
0.0045913737,0.19725932,0.19694918,7.294003e-07
0.004591576,0.19973707,0.1998759,2.562061e-07
0.0045917663,0.19968319,0.19991495,-2.0301795e-07
0.0045919637,0.19718878,0.19722801,-6.5434034e-07
0.004592234,0.18980376,0.18868184,-1.2238311e-06
0.0045927507,0.16358584,0.16013424,-2.144136e-06
0.004593433,0.10826279,0.10530985,-2.9713328e-06
0.004594097,0.039057348,0.03911353,-3.3877295e-06
0.004594357,0.009878051,0.010504978,-3.4183201e-06
0.0045945067,-0.0070484285,-0.0064230035,-3.3787765e-06
0.004594642,-0.022345187,-0.021690547,-3.3291738e-06
0.0045947884,-0.03865401,-0.037988734,-3.2764867e-06
0.00459494,-0.055361096,-0.05477169,-3.1992492e-06
0.0045950864,-0.07101851,-0.07054613,-3.0845947e-06
0.0045952164,-0.08457383,-0.08419949,-2.9546327e-06
0.004595303,-0.093319185,-0.09297395,-2.8648944e-06
0.0045953784,-0.10076926,-0.10041501,-2.79139e-06
0.0045954594,-0.108575225,-0.10822351,-2.716043e-06
0.0045955437,-0.11646123,-0.11616021,-2.6342523e-06
0.0045956187,-0.12324839,-0.123012826,-2.5513411e-06
0.004595706,-0.13086642,-0.13071106,-2.4391916e-06
0.004595787,-0.13765372,-0.13754271,-2.323265e-06
0.004595887,-0.14565632,-0.14554226,-2.174476e-06
0.004595993,-0.1536013,-0.15343899,-2.022599e-06
0.004596131,-0.16310222,-0.16310564,-1.8342779e-06
0.0045961468,-0.16412999,-0.16415997,-1.8131938e-06
0.0045961784,-0.16614613,-0.16617768,-1.7704222e-06
0.0045962413,-0.17001861,-0.17004284,-1.6786827e-06
0.004596349,-0.17611219,-0.17617628,-1.5069991e-06
0.004596452,-0.18134543,-0.18150122,-1.3291308e-06
0.0045965444,-0.18549728,-0.18568166,-1.1667477e-06
0.004596644,-0.18940577,-0.18958965,-9.981057e-07
0.0045967363,-0.19249381,-0.19271569,-8.497792e-07
0.004596813,-0.19467549,-0.19492821,-7.2777846e-07
0.004596906,-0.19680537,-0.19711564,-5.759238e-07
0.00459699,-0.19828147,-0.19864202,-4.2754962e-07
0.0045970962,-0.19949362,-0.199864,-2.3182403e-07
0.0045972117,-0.1999964,-0.20040216,-1.9717481e-08
0.0045973123,-0.1997395,-0.20022556,1.5812476e-07
0.0045973784,-0.19921844,-0.19973272,2.686221e-07
0.0045974585,-0.19822022,-0.1987387,3.987062e-07
0.0045975437,-0.19670165,-0.1972015,5.4184363e-07
0.004597676,-0.19344608,-0.19381624,7.7270283e-07
0.004597864,-0.18696766,-0.18733051,1.1016036e-06
0.0045980224,-0.17987804,-0.18024863,1.3619566e-06
0.0045982217,-0.1688848,-0.16923809,1.6682438e-06
0.004598411,-0.15650158,-0.15679571,1.9499114e-06
0.004598679,-0.13588312,-0.13596277,2.3264574e-06
0.004598982,-0.10887631,-0.108859636,2.688507e-06
0.0045993584,-0.07099293,-0.07091602,3.0358397e-06
0.004599873,-0.014330688,-0.014878569,3.323204e-06
0.004600406,0.04553487,0.04485348,3.4086781e-06
0.0046004527,0.050619613,0.049998626,3.3972347e-06
0.004600545,0.060681455,0.060026035,3.3505676e-06
0.0046007303,0.08027853,0.07955541,3.2512971e-06
0.00460089,0.09648164,0.095794074,3.1562074e-06
0.004601056,0.112486176,0.11196244,3.0318472e-06
0.0046011643,0.1223493,0.12193726,2.9245623e-06
0.0046012946,0.13367015,0.13330197,2.768037e-06
0.004601421,0.14396483,0.1435467,2.6065832e-06
0.0046016052,0.157613,0.15745929,2.3695977e-06
0.00460163,0.15931608,0.1592139,2.337597e-06
0.0046016793,0.16262877,0.1625708,2.2723832e-06
0.0046016914,0.16343725,0.16339445,2.2555012e-06
0.004601716,0.16503027,0.1650019,2.2200068e-06
0.0046017654,0.16811956,0.16815634,2.1460157e-06
0.004601778,0.1688715,0.16892661,2.1266421e-06
0.0046018027,0.17035069,0.17043746,2.0864907e-06
0.0046018087,0.17071532,0.17081062,2.0762368e-06
0.0046018213,0.1714383,0.17154552,2.0551954e-06
0.004601846,0.17285922,0.17298305,2.0117634e-06
0.0046018953,0.17559975,0.17572217,1.9206482e-06
0.004601994,0.18066828,0.1806459,1.7303062e-06
0.0046021915,0.1891022,0.18852653,1.3375452e-06
0.0046025054,0.19762775,0.19718656,6.8221425e-07
0.0046027126,0.19986342,0.19993326,2.0648633e-07
0.0046029203,0.19935223,0.1993781,-2.9755753e-07
0.0046031764,0.19494623,0.19487621,-8.858552e-07
0.0046034222,0.18686706,0.18605205,-1.388349e-06
0.0046039145,0.16010125,0.15788423,-2.24236e-06
0.0046044327,0.11863669,0.11639567,-2.8847398e-06
0.004605122,0.048543822,0.048314624,-3.3627855e-06
0.00460543,0.01415872,0.0147455335,-3.4202708e-06
0.0046055783,-0.002563601,-0.0019485964,-3.3831466e-06
0.0046057194,-0.018494228,-0.017819954,-3.335459e-06
0.004605865,-0.034821417,-0.03412973,-3.296834e-06
0.004606,-0.049737915,-0.04913863,-3.2412863e-06
0.0046061347,-0.064335816,-0.06385031,-3.1398438e-06
0.004606281,-0.079740934,-0.07935121,-2.9922892e-06
0.004606374,-0.08931213,-0.08894423,-2.8959314e-06
0.004606451,-0.096984886,-0.09659526,-2.8257741e-06
0.00460653,-0.10470098,-0.104306415,-2.760016e-06
0.004606616,-0.11290884,-0.11256181,-2.6831467e-06
0.004606707,-0.121212006,-0.1209715,-2.585745e-06
0.004606788,-0.12836023,-0.12821501,-2.4793321e-06
0.004606874,-0.13569929,-0.13560458,-2.3507191e-06
0.0046069655,-0.14308408,-0.14297615,-2.2133765e-06
0.004607072,-0.15125975,-0.15108901,-2.0634006e-06
0.0046071955,-0.16002062,-0.15998088,-1.9034613e-06
0.0046072113,-0.16108832,-0.16107185,-1.8837424e-06
0.004607243,-0.1631849,-0.16319318,-1.8444706e-06
0.004607251,-0.16370088,-0.16371764,-1.8344306e-06
0.0046072667,-0.16472302,-0.1647515,-1.8136523e-06
0.0046072984,-0.1667276,-0.16677466,-1.7695339e-06
0.0046073617,-0.17057578,-0.17063689,-1.6718728e-06
0.004607468,-0.17653003,-0.17663512,-1.4909799e-06
0.004607571,-0.18169108,-0.1818576,-1.3070861e-06
0.0046076644,-0.1858665,-0.18602999,-1.1440359e-06
0.0046077645,-0.18973733,-0.18990344,-9.833964e-07
0.004607846,-0.19245501,-0.19266847,-8.589844e-07
0.004607921,-0.19458438,-0.1948389,-7.427175e-07
0.0046080127,-0.19671766,-0.19704801,-5.8844716e-07
0.0046080984,-0.19823524,-0.19861968,-4.3148975e-07
0.0046082046,-0.19947167,-0.19984709,-2.2970309e-07
0.004608322,-0.19999568,-0.20035504,-1.6744663e-08
0.004608437,-0.19965729,-0.2000925,1.7779107e-07
0.004608509,-0.19901274,-0.19952394,2.9350892e-07
0.0046085743,-0.19814597,-0.19867188,3.992207e-07
0.004608674,-0.19629715,-0.19680527,5.713913e-07
0.0046088025,-0.1929975,-0.19339451,8.0232564e-07
0.0046089953,-0.18615776,-0.1864784,1.1382047e-06
0.0046091625,-0.17842367,-0.17877892,1.4055909e-06
0.0046093543,-0.16758214,-0.16792952,1.6971663e-06
0.0046095597,-0.15380399,-0.15408485,2.006808e-06
0.004609823,-0.13311353,-0.13322458,2.3719037e-06
0.0046101254,-0.1058033,-0.10574062,2.7204194e-06
0.0046105357,-0.0639613,-0.06379723,3.080001e-06
0.0046111243,0.0014980483,0.00084200356,3.3756596e-06
0.00461148,0.041445084,0.040831745,3.392282e-06
0.0046115066,0.04435509,0.04376263,3.3837916e-06
0.004611559,0.05014493,0.0495155,3.3622068e-06
0.0046116645,0.06158598,0.06087296,3.3285044e-06
0.004611808,0.07678168,0.076053135,3.2849089e-06
0.0046119425,0.09059087,0.08991216,3.2166529e-06
0.0046121203,0.1080419,0.10753512,3.0679446e-06
0.004612238,0.11903021,0.11863837,2.9410485e-06
0.0046123522,0.12910643,0.12871397,2.8127513e-06
0.004612468,0.13885997,0.13840988,2.6865612e-06
0.0046126302,0.15143771,0.15123248,2.5096235e-06
0.004612655,0.15325946,0.15310945,2.479822e-06
0.0046127047,0.15681168,0.1566775,2.4113704e-06
0.0046128044,0.16354147,0.1635647,2.2598165e-06
0.004612829,0.1651439,0.1652203,2.2188442e-06
0.004612835,0.16553943,0.16562223,2.20812e-06
0.0046128477,0.16632433,0.16641712,2.1863777e-06
0.0046128724,0.16786945,0.16797328,2.141948e-06
0.004612922,0.17085981,0.17101032,2.0513673e-06
0.004612935,0.1715864,0.17174801,2.0284476e-06
0.0046129595,0.17301407,0.1731732,1.9823244e-06
0.0046130093,0.17576654,0.17588897,1.8906705e-06
0.004613109,0.1808525,0.18078643,1.7097291e-06
0.004613308,0.18929459,0.18878084,1.3352239e-06
0.0046135895,0.19713812,0.19690445,7.4677143e-07
0.0046137767,0.1995972,0.19984081,3.0686593e-07
0.0046139467,0.19989324,0.20016025,-1.0679528e-07
0.0046141497,0.19782977,0.19796576,-5.731206e-07
0.0046143746,0.19250007,0.19189535,-1.0565186e-06
0.004614825,0.17263535,0.17027752,-1.916176e-06
0.0046153776,0.13322647,0.13098899,-2.71164e-06
0.004615927,0.08120353,0.08048269,-3.2093737e-06
0.004616367,0.033717897,0.03419106,-3.415311e-06
0.0046165655,0.011457566,0.012084678,-3.4183001e-06
0.0046167127,-0.0052275322,-0.0045897197,-3.374851e-06
0.004616846,-0.020215642,-0.019530892,-3.3358801e-06
0.0046169893,-0.036292925,-0.035618562,-3.2953585e-06
0.004617128,-0.051582392,-0.05100995,-3.2278929e-06
0.0046172645,-0.06633676,-0.06585677,-3.1180325e-06
0.0046174126,-0.081872486,-0.0814624,-2.971454e-06
0.0046175057,-0.09136336,-0.09097781,-2.8810205e-06
0.0046175807,-0.09883818,-0.09844802,-2.8150776e-06
0.0046176594,-0.106489465,-0.10611673,-2.747506e-06
0.004617744,-0.11446163,-0.11415697,-2.666544e-06
0.004617824,-0.1217688,-0.121555254,-2.5746829e-06
0.0046179043,-0.12881698,-0.12867887,-2.4668857e-06
0.0046179877,-0.13590069,-0.13579492,-2.3441964e-06
0.004618081,-0.14343332,-0.14330779,-2.2080244e-06
0.004618187,-0.15152657,-0.15134814,-2.0624495e-06
0.004618313,-0.1604525,-0.16041867,-1.8986337e-06
0.004618335,-0.16190948,-0.16190858,-1.870651e-06
0.0046183784,-0.16474967,-0.16479169,-1.8136346e-06
0.0046183895,-0.16544418,-0.16550058,-1.7988357e-06
0.004618411,-0.16681442,-0.1668874,-1.767655e-06
0.0046184547,-0.16947891,-0.16956724,-1.700551e-06
0.004618542,-0.1744984,-0.17460535,-1.5543552e-06
0.0046186433,-0.1798191,-0.17996916,-1.3746113e-06
0.004618739,-0.18429561,-0.18444708,-1.2071202e-06
0.0046188426,-0.18853405,-0.18865602,-1.0374343e-06
0.00461895,-0.19224428,-0.19243005,-8.710872e-07
0.004619027,-0.19445187,-0.19471893,-7.512059e-07
0.0046191085,-0.19640058,-0.19672984,-6.139005e-07
0.004619198,-0.19805823,-0.19843882,-4.50964e-07
0.004619297,-0.19930656,-0.19968729,-2.638707e-07
0.004619414,-0.19997007,-0.20031206,-5.13007e-08
0.0046195365,-0.1997289,-0.20015825,1.5726485e-07
0.004619607,-0.19915585,-0.19965276,2.712745e-07
0.0046196864,-0.19813192,-0.19865689,4.0085757e-07
0.0046197753,-0.19650544,-0.19702275,5.551225e-07
0.00461991,-0.1931114,-0.1934606,7.9617746e-07
0.004620115,-0.18580273,-0.18607323,1.15124e-06
0.004620288,-0.17767239,-0.17801201,1.4275267e-06
0.004620482,-0.16652665,-0.16686863,1.7234474e-06
0.0046206918,-0.15228985,-0.15256587,2.0377609e-06
0.004620956,-0.13130078,-0.13142009,2.3989094e-06
0.004621258,-0.10373373,-0.10365426,2.7423337e-06
0.0046216864,-0.059663206,-0.05956648,3.1116952e-06
0.0046222336,0.0012767289,0.0005933335,3.3776255e-06
0.0046225716,0.039240096,0.03858681,3.3961724e-06
0.004622604,0.04287592,0.042243905,3.3879016e-06
0.00462267,0.050101936,0.049428247,3.3670228e-06
0.004622801,0.06433667,0.063600406,3.3291722e-06
0.0046229456,0.07953787,0.07883196,3.275774e-06
0.004623092,0.09443959,0.09378097,3.1842667e-06
0.004623277,0.11233725,0.111842394,3.0169688e-06
0.0046233865,0.122364305,0.12195345,2.9018615e-06
0.00462351,0.1331157,0.13269445,2.768381e-06
0.0046236357,0.14336663,0.14290988,2.6273922e-06
0.004623812,0.15656488,0.15644251,2.4102026e-06
0.0046238387,0.15841293,0.15835476,2.3734449e-06
0.004623892,0.16200182,0.1620093,2.2932363e-06
0.0046239053,0.1628764,0.16290262,2.2723043e-06
