time,Vin,Vdiod,Idiod
0.0017904709,0.54596674,0.28663358,0.0002752573
0.0017904928,0.55136704,0.3337645,0.00027560972
0.0017905368,0.5619116,0.373426,0.00027619544
0.0017906247,0.5819536,0.41072488,0.000277227
0.0017906466,0.58674145,0.41653064,0.00027747176
0.0017906906,0.5960448,0.42491567,0.00027795244
0.0017907015,0.59831333,0.4267708,0.00027807342
0.0017907235,0.60278106,0.43001097,0.00027831816
0.0017907674,0.6114368,0.43561912,0.00027881897
0.0017908553,0.6276108,0.4445222,0.0002798732
0.0017910311,0.6552739,0.45723674,0.0002821757
0.0017913826,0.6909886,0.47498345,0.00028717367
0.0017915872,0.6992928,0.48252812,0.0002902095
0.0017918037,0.69789726,0.4885676,0.00029336056
0.0017920565,0.6830607,0.49426433,0.00029650395
0.0017924662,0.6296789,0.5014511,0.00029920967
0.0017931182,0.47714642,0.5096861,0.0002944418
0.0017940978,0.13633461,0.51836157,0.0002704653
0.0017943683,0.030163435,0.5200663,0.00025904638
0.0017945262,-0.03237001,0.5207989,0.00025012606
0.001794661,-0.08551297,0.5213254,0.00024159541
0.0017948089,-0.14323513,0.52181345,0.00023139476
0.0017949663,-0.20357817,0.5222386,0.00021966209
0.0017951209,-0.26130137,0.5225664,0.00020732135
0.0017952385,-0.30384627,0.5227549,0.00019741396
0.0017953197,-0.3325133,0.5228501,0.00019025912
0.0017953952,-0.35845184,0.5229104,0.00018340332
0.001795483,-0.3878965,0.52295125,0.00017517271
0.0017955656,-0.414658,0.5229627,0.0001672475
0.0017956351,-0.4364871,0.5229486,0.00016040757
0.0017957215,-0.4626856,0.52290213,0.00015170584
0.0017958021,-0.48618397,0.5228295,0.00014338337
0.0017959051,-0.5146299,0.52269506,0.00013253641
0.0017960127,-0.54257435,0.5225175,0.00012096128
0.0017960308,-0.5470397,0.5224825,0.00011900317
0.0017960666,-0.55580044,0.5224033,0.00011504076
0.0017961386,-0.5726301,0.5222334,0.000107062544
0.0017961565,-0.5766908,0.52218753,0.00010505261
0.0017961925,-0.5846333,0.5220877,0.0001009986
0.0017962643,-0.5997909,0.5218697,9.281941e-05
0.0017963637,-0.61911666,0.5215323,8.1379454e-05
0.001796462,-0.6363064,0.5211554,6.992798e-05
0.0017965575,-0.65112066,0.52074295,5.8679194e-05
0.001796658,-0.6646728,0.52026105,4.672209e-05
0.0017967365,-0.6737661,0.5198491,3.731648e-05
0.0017968102,-0.681083,0.5194291,2.8452047e-05
0.0017969017,-0.6885311,0.5188656,1.73916e-05
0.0017969873,-0.6938327,0.51829463,7.0122487e-06
0.0017970939,-0.69815695,0.5175214,-5.9190425e-06
0.0017972103,-0.69998413,0.51660454,-2.0040156e-05
0.0017973046,-0.69924027,0.5158046,-3.1454212e-05
0.0017973689,-0.69759285,0.5152207,-3.9207658e-05
0.0017974533,-0.694035,0.5144074,-4.9329046e-05
0.0017975351,-0.6890743,0.51356363,-5.9080186e-05
0.0017976693,-0.6777463,0.5120544,-7.4887845e-05
0.0017978479,-0.65663403,0.50984174,-9.5566415e-05
0.001798,-0.63338953,0.5077316,-0.000112725866
0.0017981824,-0.5993206,0.5048653,-0.00013265689
0.0017983705,-0.55754375,0.5014464,-0.00015224823
0.0017986445,-0.48553398,0.49545512,-0.00017887415
0.0017989548,-0.39006743,0.48678052,-0.00020604914
0.0017993107,-0.26600608,0.4713595,-0.00023226594
0.0017997988,-0.07946474,0.16103509,-0.00025334628
0.001800254,0.10021395,-0.8517955,-0.00025165218
0.0018002975,0.11723382,-1.1961228,-0.0002472578
0.0018003846,0.15105024,-2.3453646,-0.00022744387
0.00180051,0.1990896,-4.048891,-0.00018266283
0.001800641,0.2482115,-5.5529156,-0.00011600534
0.0018007769,0.2977324,-6.436365,-3.071352e-05
0.0018008908,0.33788064,-6.4030004,4.579763e-05
0.0018010008,0.37533295,-5.650584,0.00011602688
0.0018011039,0.40914267,-4.468166,0.00017215763
0.0018012053,0.44103983,-3.0780175,0.00021418722
0.0018013121,0.47303125,-1.5803882,0.00024626474
0.0018013316,0.47869098,-1.3235602,0.00025032143
0.0018013706,0.48983523,-0.8676127,0.00025554575
0.0018014486,0.511404,-0.05362292,0.00026282773
0.0018014681,0.5166424,0.10424358,0.00026384485
0.0018015071,0.5269302,0.3115455,0.00026479078
0.0018015169,0.52946234,0.33914182,0.000264957
0.0018015363,0.53447825,0.3590752,0.00026518782
0.0018015753,0.54431456,0.38242614,0.00026560074
0.0018016533,0.5631887,0.41090176,0.00026636323
0.0018016692,0.5669089,0.41497192,0.00026651387
0.001801701,0.57421124,0.42125612,0.0002668122
0.0018017091,0.5760078,0.42268324,0.0002668873
0.001801725,0.5795659,0.4252478,0.00026703932
0.0018017568,0.5865408,0.43003175,0.00026734656
0.0018017648,0.5882549,0.431144,0.00026742445
0.0018017807,0.5916473,0.43319055,0.0002675828
0.0018018126,0.59828794,0.4369052,0.00026790766
0.0018018762,0.6109851,0.4432061,0.00026859276
0.0018020036,0.6339865,0.45295036,0.0002701013
0.0018022584,0.6700225,0.4674665,0.00027345162
0.0018024446,0.6876093,0.4754898,0.0002761234
0.0018026358,0.6977455,0.4818057,0.0002790026
0.0018028916,0.69855094,0.48869222,0.0002827915
0.0018031297,0.6861839,0.4939075,0.00028589295
0.0018035161,0.63988066,0.500529,0.0002889249
0.0018041332,0.5042505,0.50831944,0.00028599505
0.0018050706,0.189589,0.5167859,0.00026635863
0.0018053851,0.067374095,0.5188404,0.00025437056
0.0018055523,0.0012979406,0.51965076,0.00024562
0.0018056936,-0.05460507,0.5202258,0.00023718129
0.0018058327,-0.10925058,0.52071,0.00022810888
0.0018059639,-0.16021451,0.5210949,0.00021886887
0.0018060973,-0.21114008,0.52141273,0.00020879383
0.0018062413,-0.26470292,0.5216807,0.00019725846
0.0018063473,-0.30305,0.5218281,0.0001883291
0.0018064285,-0.33168185,0.52190715,0.00018120854
0.0018065062,-0.3584519,0.5219545,0.00017416135
0.0018065949,-0.38813248,0.5219779,0.00016588996
0.001806679,-0.41538996,0.5219717,0.00015783329
0.0018067512,-0.4380411,0.5219409,0.00015073876
0.0018068389,-0.4645704,0.52187276,0.00014191611
0.0018069223,-0.48873648,0.52177644,0.00013333095
0.0018070269,-0.51749724,0.5216111,0.0001223069
0.001807138,-0.5460839,0.5213791,0.000110294124
0.0018072878,-0.58118004,0.52099985,9.377924e-05
0.0018073088,-0.58574814,0.52093893,9.1440685e-05
0.0018073504,-0.5946386,0.5208025,8.6704335e-05
0.001807434,-0.611419,0.5205065,7.714976e-05
0.0018075231,-0.62779355,0.52015734,6.686206e-05
0.0018076156,-0.6431284,0.51975125,5.604564e-05
0.00180772,-0.65831965,0.5192397,4.3711247e-05
0.0018078262,-0.67141736,0.5186671,3.106132e-05
0.0018078927,-0.6783769,0.518277,2.3104049e-05
0.0018079672,-0.6850521,0.5178034,1.41264545e-05
0.0018080552,-0.6913577,0.51720333,3.508206e-06
0.001808149,-0.6962,0.5165108,-7.841621e-06
0.0018082593,-0.6993867,0.51561904,-2.1186437e-05
0.0018084089,-0.6993606,0.514304,-3.925372e-05
0.0018084808,-0.69756734,0.51362044,-4.7901944e-05
0.0018085605,-0.6942332,0.51280695,-5.743935e-05
0.0018086416,-0.68939054,0.5119219,-6.7083354e-05
0.0018087677,-0.67899525,0.5104273,-8.18962e-05
0.0018089373,-0.65957105,0.50821835,-0.00010152243
0.001809079,-0.63869697,0.50616145,-0.00011754055
0.0018092466,-0.6087102,0.50341815,-0.00013593453
0.0018094276,-0.5701908,0.49996895,-0.00015490406
0.0018097328,-0.49201867,0.49288788,-0.00018470401
0.0018100557,-0.3934234,0.48310268,-0.00021312023
0.0018103976,-0.27483487,0.46625173,-0.00023843869
0.0018108609,-0.09869998,0.13219693,-0.00025937674
0.0018112417,0.051637862,-1.4553664,-0.00024487625
0.0018114714,0.14165913,-3.7957094,-0.00019255167
0.0018116382,0.20557965,-5.6703234,-0.000113163056
0.0018118208,0.27345636,-6.601447,3.8446533e-06
0.0018119554,0.32165107,-6.116703,9.2777016e-05
0.0018121001,0.37137645,-4.567045,0.0001762376
0.0018122038,0.40551662,-3.1223817,0.00022134614
0.0018122996,0.4358145,-1.7776105,0.00024816894
0.0018124098,0.46910864,-0.38639534,0.00026686574
0.0018124272,0.4741649,-0.20171644,0.00026845236
0.0018124618,0.484141,0.115480945,0.0002700485
0.0018124704,0.48660627,0.18223184,0.00027031684
0.0018124876,0.49150184,0.26660177,0.00027061638
0.0018125222,0.5011517,0.3399915,0.0002710109
0.0018125913,0.5198731,0.38770533,0.00027155437
0.0018127296,0.5549043,0.42676726,0.0002724893
0.0018127534,0.5605838,0.43093267,0.0002726525
0.0018128009,0.5716385,0.43708032,0.0002729941
0.0018128128,0.5743381,0.43847334,0.00027308278
0.0018128365,0.57965946,0.4409726,0.0002732687
0.001812884,0.5899877,0.44563332,0.00027365348
0.0018128959,0.59250355,0.44671652,0.00027375363
0.0018129196,0.5974551,0.44870895,0.000273963
0.0018129671,0.607034,0.452324,0.00027440657
0.0018130621,0.6248721,0.4584504,0.00027538976
0.001813252,0.6550954,0.46801868,0.00027765223
0.0018135796,0.68931884,0.48062888,0.00028204534
0.0018137781,0.6986266,0.4865604,0.00028489166
0.0018140143,0.6982396,0.49217403,0.00028826733
0.0018142598,0.6846632,0.49700594,0.00029131552
0.0018146577,0.6348777,0.50324553,0.00029409744
0.0018152924,0.49086735,0.5106155,0.00029016283
0.0018162512,0.16295025,0.51860625,0.00026825644
0.0018165446,0.048277512,0.5203712,0.0002564509
0.0018167011,-0.013643382,0.52106696,0.00024793445
0.0018168401,-0.068558946,0.52158535,0.00023938924
0.0018169839,-0.12490393,0.5220411,0.00022976044
0.0018171204,-0.17763668,0.5224002,0.00021990754
0.0018172556,-0.22886355,0.5226822,0.000209442
0.0018174023,-0.2828763,0.5229146,0.0001974239
0.0018174956,-0.31622386,0.523021,0.00018941802
0.0018175713,-0.34270737,0.5230779,0.00018265285
0.00181765,-0.36948952,0.5231107,0.00017542823
0.0018177353,-0.3977224,0.5231175,0.00016736545
0.0018178291,-0.42771918,0.5230919,0.00015824738
0.0018179164,-0.45452935,0.5230364,0.00014954664
0.0018180016,-0.47963825,0.52295,0.0001408379
0.0018180968,-0.50640774,0.52281547,0.0001308606
0.001818204,-0.53471667,0.52261585,0.00011938123
0.0018183346,-0.566597,0.5223211,0.000105103434
0.0018183558,-0.5714948,0.5222658,0.00010274544
0.0018183982,-0.58104223,0.52214193,9.796965e-05
0.0018184833,-0.59912527,0.52187103,8.832618e-05
0.0018185766,-0.61738926,0.521539,7.760931e-05
0.0018186701,-0.6339464,0.5211655,6.6749795e-05
0.0018187651,-0.64897305,0.5207408,5.5579505e-05
0.0018188658,-0.6628548,0.5202423,4.3627457e-05
0.001818956,-0.67347175,0.5197529,3.283456e-05
0.0018190318,-0.68102854,0.5193056,2.3724226e-05
0.001819125,-0.6886111,0.5187108,1.2467549e-05
0.0018192091,-0.6938112,0.5181307,2.2841791e-06
0.0018193158,-0.69815034,0.5173311,-1.0655915e-05
0.0018194302,-0.6999771,0.5164041,-2.4501578e-05
0.0018195251,-0.69927144,0.5155753,-3.5986315e-05
0.0018196759,-0.6940104,0.5141174,-5.410481e-05
0.0018197556,-0.6891925,0.51327384,-6.3586565e-05
0.0018198908,-0.6778159,0.51171404,-7.949738e-05
0.0018200637,-0.65751344,0.5095219,-9.9502e-05
0.0018202112,-0.6352265,0.5074315,-0.00011615477
0.0018203884,-0.60262233,0.5045975,-0.00013553564
0.0018205734,-0.5621499,0.5011752,-0.0001548492
0.0018208511,-0.48997495,0.49497962,-0.00018192189
0.0018211657,-0.39377117,0.48598608,-0.00020960609
0.0018215107,-0.27410817,0.4706664,-0.00023524128
0.0018219838,-0.09406252,0.05751562,-0.00025250786
0.0018224822,0.10253823,-1.9875053,-0.00022221052
0.0018227323,0.19911663,-4.172155,-0.00015241292
0.0018229635,0.28489563,-6.0221505,-3.2542925e-05
0.0018231035,0.33460918,-6.0405674,5.4536602e-05
0.0018232461,0.38302442,-4.941697,0.00013846069
0.0018233645,0.42136407,-3.5157957,0.00019363698
0.0018234818,0.45748568,-1.9782381,0.00023004183
0.0018236116,0.49511266,-0.4048103,0.00025434245
0.0018236331,0.50107974,-0.18647355,0.00025642646
0.0018236759,0.5127917,0.17690438,0.00025836384
0.0018236866,0.5156728,0.24336688,0.0002586752
0.0018237082,0.5213779,0.30929112,0.00025901943
0.001823751,0.53255713,0.36183247,0.0002595422
0.0018238369,0.55396855,0.40491074,0.0002604051
0.0018238584,0.55911946,0.41126844,0.000260605
0.0018239012,0.56917363,0.42023468,0.0002609945
0.001823912,0.57163507,0.42218527,0.00026109285
0.0018239334,0.5764947,0.42554882,0.00026129305
0.0018239763,0.58595866,0.43169078,0.0002617
0.0018239871,0.58827096,0.43309048,0.0002618039
0.0018240085,0.5928306,0.4356118,0.0002620171
0.0018240515,0.6016873,0.44009593,0.00026245983
0.0018241373,0.6183329,0.44748178,0.0002634133
0.0018243089,0.64722043,0.4584928,0.00026556058
0.0018246522,0.6865033,0.47452256,0.000270348
0.0018248415,0.6971884,0.48114857,0.00027317333
0.0018250757,0.699359,0.48748383,0.00027671087
0.0018252899,0.6906156,0.49227214,0.00027965143
0.0018256379,0.6549511,0.49850535,0.00028298367
0.0018261967,0.5457396,0.5061001,0.0002824659
0.0018270592,0.27667737,0.5146693,0.00026903013
0.0018274536,0.12761067,0.51751745,0.00025634567
0.0018276819,0.03791527,0.51874083,0.00024567763
0.0018278251,-0.018720606,0.5193745,0.00023775296
0.0018279603,-0.07210972,0.5198836,0.00022941807
0.0018281051,-0.12882353,0.5203461,0.0002197076
0.0018282477,-0.18384291,0.52072084,0.00020939122
0.0018283863,-0.23617789,0.5210043,0.00019863245
0.0018285358,-0.29094353,0.52123034,0.00018634033
0.0018286282,-0.32381055,0.52132714,0.00017837161
0.0018287023,-0.34950686,0.5213745,0.00017174243
0.0018287812,-0.3762145,0.5213978,0.00016446818
0.0018288648,-0.40370393,0.5213952,0.00015655476
0.0018289388,-0.42726317,0.521368,0.00014938056
0.0018290173,-0.4514538,0.5213123,0.000141583
0.0018290994,-0.47579348,0.5212246,0.0001332432
0.0018291931,-0.50230706,0.52108735,0.00012350627
0.0018292986,-0.53047574,0.5208841,0.00011227511
0.0018294253,-0.5618468,0.5205887,9.850632e-05
0.001829447,-0.5669163,0.52053064,9.612016e-05
0.0018294903,-0.57679963,0.52040416,9.130141e-05
0.0018295011,-0.57921666,0.5203713,9.009168e-05
0.0018295228,-0.5839855,0.5203026,8.765997e-05
0.0018295661,-0.5932599,0.52015674,8.2765175e-05
0.0018296527,-0.6107363,0.51983804,7.2881136e-05
0.0018297541,-0.6293236,0.51942337,6.1183884e-05
0.0018298497,-0.6449778,0.5189841,5.0008035e-05
0.0018299534,-0.6598127,0.51845175,3.7765552e-05
0.0018300604,-0.67273706,0.5178467,2.503413e-05
0.001830136,-0.6803908,0.5173797,1.5978447e-05
0.0018302168,-0.68719983,0.51683843,6.2499757e-06
0.0018303059,-0.69303846,0.5161953,-4.49932e-06
0.0018304047,-0.6974543,0.5154224,-1.6429822e-05
0.0018305205,-0.6998624,0.51443845,-3.0417126e-05
0.0018306221,-0.6995051,0.51350904,-4.2662326e-05
0.0018306847,-0.698132,0.51289505,-5.019953e-05
0.0018307578,-0.69542575,0.512137,-5.89431e-05
0.0018308304,-0.6915668,0.51133734,-6.7568595e-05
0.0018309494,-0.68270636,0.5099193,-8.160727e-05
0.0018310979,-0.66734254,0.5079869,-9.8852e-05
0.0018312477,-0.6470688,0.50581956,-0.000115911236
0.001831408,-0.620238,0.5032112,-0.00013366896
0.001831589,-0.58382994,0.4998282,-0.00015295511
0.0018318265,-0.52685237,0.4945631,-0.00017688826
0.0018320977,-0.45027873,0.4870495,-0.00020206632
0.0018324099,-0.3491417,0.47415298,-0.00022730633
0.0018328906,-0.17344871,0.21274838,-0.00025264706
0.0018333812,0.018971259,-1.4621288,-0.0002410545
0.0018336314,0.11743722,-3.8068683,-0.00018705668
0.0018338151,0.18837705,-5.8504744,-0.00010056644
0.0018339631,0.2440526,-6.6320677,-6.257644e-06
0.001834088,0.28972754,-6.273482,7.7273966e-05
0.0018342201,0.33651662,-5.0053167,0.00015648866
0.0018343264,0.37276685,-3.59268,0.00020557278
0.0018344527,0.4141113,-1.8466469,0.00024327372
0.0018345816,0.45409513,-0.24698606,0.0002655746
0.001834598,0.4590354,-0.078666225,0.00026693643
0.001834631,0.46879616,0.19890928,0.00026806368
0.0018346392,0.47121108,0.25053573,0.0002682438
0.0018346556,0.47601023,0.3050748,0.00026843548
0.0018346886,0.48548436,0.35329553,0.0002687007
0.0018347545,0.5039243,0.3907521,0.00026908267
0.0018348863,0.53868306,0.4264213,0.0002697552
0.0018349068,0.5438287,0.43002504,0.00026986402
0.0018349477,0.5539001,0.43545106,0.00027009586
0.001834958,0.5563717,0.436695,0.00027015654
0.0018349785,0.5612586,0.4389534,0.00027028486
0.0018350194,0.57080555,0.44319344,0.00027055203
0.0018350297,0.5731445,0.44418532,0.000270622
0.0018350502,0.57776463,0.44602272,0.0002707694
0.0018350912,0.58677137,0.44951013,0.00027107523
0.0018351015,0.58897394,0.4503347,0.00027115498
0.001835122,0.5933197,0.45188037,0.000271322
0.001835163,0.6017714,0.45473987,0.0002716763
0.0018352449,0.61770004,0.45972997,0.00027246375
0.001835409,0.6455422,0.46773526,0.00027430366
0.0018357369,0.6843906,0.48024538,0.00027852264
0.0018359199,0.69591063,0.48580238,0.00028109807
0.001836088,0.69994044,0.48996675,0.00028355498
0.0018362692,0.69720465,0.49382916,0.00028609714
0.001836535,0.6799795,0.49862146,0.00028923198
0.0018369656,0.61986375,0.5048617,0.00029160402
0.0018376485,0.45172578,0.5122089,0.0002859519
0.0018385305,0.14086887,0.5190534,0.00026374654
0.0018387943,0.037435863,0.5205316,0.00025258216
0.0018389508,-0.024486298,0.52118754,0.00024387079
0.0018390863,-0.077975735,0.52166426,0.00023541183
0.0018392311,-0.13460837,0.52209204,0.00022556611
0.0018393802,-0.19201195,0.52245057,0.00021462138
0.001839524,-0.24604289,0.5227168,0.00020332457
0.001839657,-0.29457146,0.52289677,0.00019227025
0.0018397444,-0.32560563,0.5229774,0.00018466655
0.0018398196,-0.35164955,0.52301884,0.00017789428
0.0018398999,-0.37876904,0.5230367,0.00017044782
0.0018399841,-0.4063333,0.5230285,0.00016244139
0.001840061,-0.43076035,0.5229953,0.00015492295
0.0018401473,-0.45712698,0.5229288,0.00014630413
0.0018402287,-0.48102823,0.52283674,0.00013797356
0.0018403275,-0.50869775,0.5226857,0.00012761005
0.0018404335,-0.5365691,0.5224755,0.000116238676
0.0018405691,-0.5694314,0.52215195,0.00010139555
0.00184059,-0.5742369,0.52209437,9.90563e-05
0.0018406322,-0.58360314,0.52196574,9.43183e-05
0.0018407163,-0.6013383,0.5216856,8.47532e-05
0.001840809,-0.61927074,0.52134323,7.4109485e-05
0.0018409021,-0.6356005,0.52095747,6.326838e-05
0.0018409981,-0.65056163,0.52051497,5.1989122e-05
0.0018410988,-0.6642123,0.5200026,4.0037405e-05
0.0018411804,-0.6736975,0.5195496,3.028226e-05
0.001841254,-0.68102413,0.5191063,2.1433074e-05
0.0018413456,-0.6884958,0.51851195,1.037226e-05
0.0018414302,-0.69374883,0.51792014,1.4281405e-07
0.0018415363,-0.6980975,0.5171142,-1.2712069e-05
0.0018416503,-0.69997,0.5161764,-2.6520054e-05
0.0018417462,-0.6992927,0.5153286,-3.8104576e-05
0.0018418097,-0.6977123,0.5147288,-4.5751593e-05
0.0018418885,-0.6944972,0.51393914,-5.520637e-05
0.0018419679,-0.6898653,0.5130919,-6.4661e-05
0.0018420957,-0.67949635,0.51161283,-7.97091e-05
0.0018422627,-0.66060823,0.5094941,-9.9072786e-05
0.0018424052,-0.63983697,0.50748295,-0.000115221796
0.0018425729,-0.61007375,0.5048218,-0.0001336763
0.0018427542,-0.5717545,0.5014889,-0.00015273274
0.001843055,-0.4951294,0.49478212,-0.00018223828
0.0018433848,-0.39478815,0.48529103,-0.00021142286
0.0018437225,-0.2778889,0.47006038,-0.00023664102
0.0018441868,-0.1016432,0.054034706,-0.0002536565
0.0018446792,0.092650004,-2.0198977,-0.00022243898
0.0018449377,0.19271536,-4.316845,-0.00014936073
0.0018451569,0.2744563,-6.0855184,-3.457862e-05
0.0018452947,0.32375023,-6.1196976,5.2113224e-05
0.0018454328,0.3711843,-5.0493026,0.00013302286
0.0018455904,0.4225256,-3.1306558,0.00020424771
0.0018457106,0.45944536,-1.5798569,0.00023875116
0.0018458304,0.49413133,-0.18631747,0.00025759017
0.0018458476,0.49895504,-0.022151249,0.00025891117
0.0018458822,0.5084589,0.24019402,0.0002600628
0.0018458909,0.51080465,0.28417674,0.00026025568
0.0018459081,0.5154595,0.32438523,0.00026049235
0.0018459427,0.52462083,0.36214805,0.0002608743
0.0018460118,0.54233843,0.39501292,0.0002615167
0.0018461501,0.57525986,0.42846557,0.00026272298
0.0018461734,0.58044904,0.43217263,0.0002629302
0.0018462199,0.5905261,0.4377847,0.00026335978
0.0018462315,0.59298193,0.4390678,0.00026347008
0.0018462547,0.59781677,0.44139045,0.00026369808
0.0018463011,0.60717624,0.44555092,0.0002641751
0.001846394,0.62463194,0.45247293,0.00026521296
0.0018465798,0.654328,0.4629172,0.00026756473
0.0018469515,0.69181603,0.47828272,0.00027279754
0.0018471594,0.6995568,0.48481244,0.00027589066
0.0018473655,0.69770396,0.4898669,0.0002789178
0.0018476221,0.6821816,0.49505246,0.000282141
0.0018480378,0.62685573,0.50171417,0.00028489428
0.0018486991,0.46977124,0.50943077,0.00027987795
0.0018496894,0.12231173,0.5175907,0.00025517005
0.001849947,0.020946551,0.51909536,0.0002441311
0.0018501057,-0.04183778,0.5197673,0.00023506825
0.0018502448,-0.09658326,0.52025604,0.00022617631
0.0018504014,-0.15752758,0.52071065,0.0002152539
0.0018505565,-0.21667266,0.52106696,0.00020357053
0.0018507075,-0.27262062,0.5213275,0.00019143225
0.0018508097,-0.3094345,0.5214535,0.00018276885
0.0018508877,-0.33681163,0.521517,0.0001758933
0.0018509646,-0.36318147,0.5215522,0.00016889242
0.0018510513,-0.39208937,0.5215623,0.00016077353
0.0018511361,-0.41941154,0.5215434,0.0001526359
0.0018512083,-0.4419323,0.52150196,0.0001455274
0.0018512936,-0.46759826,0.5214229,0.00013692834
0.0018513777,-0.49183527,0.52131313,0.00012825597
0.0018514815,-0.5202162,0.5211329,0.00011729529
0.0018515943,-0.5490126,0.520896,0.00010516834
0.0018516132,-0.55360675,0.5208504,0.0001031131
0.0018516509,-0.56260604,0.52075154,9.896536e-05
0.0018516602,-0.5648161,0.52072585,9.792439e-05
0.0018516791,-0.5691882,0.5206723,9.583258e-05
0.0018517168,-0.57773817,0.5205619,9.1634945e-05
0.0018517262,-0.5798348,0.5205333,9.0581445e-05
0.0018517451,-0.5839788,0.52047384,8.8465174e-05
0.0018517827,-0.5920675,0.5203486,8.420875e-05
0.001851858,-0.60743535,0.5200769,7.562056e-05
0.0018519559,-0.62575,0.5196862,6.4341715e-05
0.0018520528,-0.6419813,0.5192533,5.3052754e-05
0.0018521585,-0.6575111,0.5187246,4.0587624e-05
0.0018522597,-0.670181,0.5181681,2.854989e-05
0.0018523225,-0.6769248,0.51779366,2.1051108e-05
0.0018523947,-0.68363845,0.5173287,1.2372596e-05
0.0018524827,-0.69027233,0.5167213,1.7729467e-06
0.0018525744,-0.6953749,0.5160365,-9.311166e-06
0.0018526828,-0.6989904,0.51515347,-2.2412554e-05
0.0018528188,-0.6998118,0.5139534,-3.8827748e-05
0.0018528871,-0.6986615,0.51330525,-4.705821e-05
0.0018529462,-0.6968256,0.51270986,-5.4147615e-05
0.001853006,-0.6941807,0.5120754,-6.1276456e-05
0.0018531047,-0.6880711,0.5109576,-7.298672e-05
0.0018532277,-0.67746127,0.50943166,-8.738462e-05
0.0018534408,-0.65137756,0.5064819,-0.00011182575
0.0018536125,-0.6234484,0.50377345,-0.00013096703
0.0018538112,-0.5838355,0.50015,-0.00015224257
0.0018540135,-0.5359417,0.49579507,-0.00017277684
0.0018542772,-0.4630844,0.48879963,-0.0001975833
0.001854578,-0.3675434,0.4777366,-0.00022268722
0.0018549914,-0.219525,0.34986126,-0.00024755028
0.0018555685,0.005132611,-1.1339856,-0.00024842197
0.0018558257,0.1065053,-3.400386,-0.00020267381
0.0018560237,0.18316546,-5.67377,-0.00011427171
0.0018561999,0.24947515,-6.6852694,-2.6575385e-06
0.0018563329,0.2978743,-6.270898,8.648596e-05
0.0018564734,0.3472274,-4.8121557,0.00016974071
0.0018565817,0.38375843,-3.3060052,0.00021869336
0.0018566794,0.41552386,-1.9093733,0.00024766073
0.0018567865,0.44886145,-0.51660943,0.00026715637
0.0018568041,0.45419216,-0.32026073,0.0002689473
0.0018568394,0.46471772,0.021422412,0.00027087997
0.0018568482,0.4673204,0.09844437,0.00027121467
0.0018568658,0.47249097,0.20985109,0.00027159136
0.0018569011,0.48269075,0.31675425,0.00027203184
0.0018569715,0.5025111,0.3824036,0.00027252702
0.0018571125,0.53972626,0.42616546,0.00027328127
0.0018571311,0.5443869,0.42961556,0.00027338119
0.0018571684,0.5535269,0.43469515,0.0002735915
0.0018571777,0.5557737,0.43586498,0.0002736462
0.0018571963,0.56022114,0.4379999,0.00027376116
0.0018572335,0.56892943,0.44202226,0.0002739995
0.0018572428,0.5710673,0.4429665,0.00027406163
0.0018572614,0.5752955,0.44472232,0.00027419193
0.0018572987,0.5835604,0.448063,0.00027446143
0.001857308,0.58558637,0.44885483,0.00027453146
0.0018573266,0.5895896,0.4503432,0.00027467767
0.0018573637,0.59739983,0.45310482,0.00027498679
0.0018574382,0.61222315,0.4579464,0.0002756706
0.0018575871,0.63859195,0.4657625,0.00027726736
0.0018578848,0.67760605,0.47804987,0.0002809474
0.0018580534,0.69124806,0.48356813,0.0002832593
0.0018582561,0.6993312,0.48889562,0.00028618623
0.0018584712,0.6978722,0.49369758,0.00028921413
0.0018587245,0.6829457,0.49840903,0.0002922708
0.0018591349,0.62930864,0.50452924,0.00029486878
0.0018597882,0.4761762,0.5117313,0.00028995084
0.0018607692,0.13447867,0.51946956,0.00026576975
0.0018610379,0.028955014,0.5209869,0.00025438346
0.0018611961,-0.03362846,0.5216404,0.00024543641
0.0018613306,-0.086648434,0.52210456,0.00023691067
0.0018614789,-0.14454676,0.5225318,0.0002266621
0.001861636,-0.2047237,0.52289474,0.00021494475
0.0018617896,-0.26203358,0.52316487,0.00020267956
0.0018619056,-0.30400422,0.5233118,0.0001929018
0.0018619867,-0.3325996,0.52338076,0.00018576553
0.0018620623,-0.35860342,0.5234182,0.00017889425
0.0018621502,-0.38804132,0.523433,0.00017066741
0.0018622328,-0.41481784,0.52342063,0.00016273785
0.0018623046,-0.43739045,0.5233858,0.00015566056
0.0018623899,-0.46321172,0.52331644,0.00014707437
0.001862472,-0.48709387,0.52322024,0.00013860408
0.001862574,-0.51525193,0.52306,0.00012784882
0.0018626832,-0.54352176,0.5228368,0.00011604033
0.0018628271,-0.57755566,0.5224844,0.00010019569
0.0018628426,-0.58099514,0.52244127,9.8465425e-05
0.0018628734,-0.58774036,0.5223461,9.496626e-05
0.0018629354,-0.6006886,0.5221408,8.7910805e-05
0.0018630401,-0.62091166,0.52175665,7.5843316e-05
0.0018631418,-0.6384514,0.5213399,6.399646e-05
0.0018632349,-0.65267825,0.5209123,5.3013995e-05
0.0018633335,-0.6657602,0.5204142,4.128968e-05
0.0018634072,-0.6741934,0.5200093,3.246358e-05
0.0018634793,-0.68130547,0.51958144,2.3790119e-05
0.0018635679,-0.68849343,0.5190168,1.3094803e-05
