time,Vin,Vdiod,Idiod
0.00021923448,-0.595776,0.5128666,-2.036056e-05
0.00021934362,-0.599025,0.51190346,-3.2401353e-05
0.00021947776,-0.5998935,0.5106256,-4.718201e-05
0.0002195493,-0.5989457,0.5098957,-5.5041677e-05
0.00021960738,-0.59745526,0.50926685,-6.140058e-05
0.00021967023,-0.5951163,0.5085498,-6.825117e-05
0.00021976585,-0.59011763,0.5073893,-7.8602905e-05
0.0002198913,-0.5809459,0.5057239,-9.201406e-05
0.00022009967,-0.55928403,0.5026417,-0.000113873
0.00022026965,-0.53585136,0.49977833,-0.0001312176
0.00022046872,-0.50213534,0.49589467,-0.000150782
0.00022066999,-0.46158767,0.49123427,-0.00016958093
0.0002209354,-0.39908513,0.48357433,-0.00019263286
0.00022123754,-0.31709453,0.47106743,-0.00021605272
0.00022164868,-0.19120443,0.41300106,-0.00024200593
0.0002220736,-0.05036312,-0.4914049,-0.00025219982
0.00022230002,0.026388872,-2.3600407,-0.00022527028
0.00022250738,0.09633456,-4.9115376,-0.00015111672
0.0002226819,0.15421833,-6.5154715,-5.220805e-05
0.00022279916,0.19229738,-6.7045,2.6099035e-05
0.00022293761,0.23615901,-5.8147182,0.00011528969
0.0002230763,0.27865013,-4.1753163,0.00018548628
0.00022326123,0.33259326,-1.5642301,0.00025192514
0.00022327028,0.33514443,-1.4396275,0.00025406457
0.00022328839,0.34022033,-1.2084764,0.0002568
0.00022332458,0.35026476,-0.7859808,0.00026090452
0.00022339697,0.36990914,-0.027615836,0.00026634446
0.00022341064,0.3735457,0.0913478,0.00026687194
0.00022343794,0.3807518,0.2749789,0.00026722686
0.00022344477,0.38253918,0.30427974,0.00026726525
0.00022345842,0.38609686,0.33128208,0.00026726263
0.00022348574,0.39314294,0.3606247,0.00026720166
0.00022354035,0.40695217,0.38953778,0.0002669921
0.00022364958,0.43339336,0.4177813,0.0002665229
0.00022382317,0.47197223,0.44369283,0.00026583468
0.00022384718,0.47695744,0.44618857,0.00026575814
0.00022389519,0.4866633,0.45015296,0.00026563756
0.00022390719,0.48903403,0.451081,0.00026561145
0.0002239312,0.49370772,0.45283917,0.0002655657
0.0002239372,0.49486196,0.45326605,0.00026555522
0.0002239492,0.49715334,0.45409057,0.00026553663
0.0002239732,0.50166726,0.45566797,0.00026550586
0.00022402122,0.51041704,0.45867717,0.00026545854
0.00022403321,0.51254594,0.45939237,0.00026545074
0.00022405722,0.5167328,0.4607409,0.00026544428
0.00022410523,0.52482015,0.46325094,0.00026545522
0.00022420126,0.5398288,0.46767044,0.00026556666
0.0002243933,0.5650329,0.47495,0.00026605072
0.00022469947,0.5913564,0.48429558,0.00026721685
0.0002249001,0.5990428,0.48924276,0.00026813833
0.00022512951,0.5983919,0.49387553,0.00026917833
0.00022537746,0.58638346,0.49805713,0.00026990572
0.0002257795,0.5426471,0.50348914,0.00026920022
0.00022642023,0.41667756,0.5098886,0.00026076447
0.00022738638,0.13171744,0.51673144,0.00023421155
0.0002276719,0.035900835,0.5181495,0.00022210392
0.00022782895,-0.017357705,0.5187006,0.00021354585
0.00022796646,-0.06389673,0.5190913,0.0002052347
0.00022810962,-0.111933306,0.51942116,0.00019590551
0.00022825308,-0.15933026,0.51967657,0.00018591215
0.00022839205,-0.20425096,0.51984894,0.00017560761
0.00022854173,-0.2512159,0.5199603,0.00016391333
0.00022863377,-0.27922073,0.5199888,0.00015641548
0.00022870717,-0.30101565,0.5199835,0.00015023023
0.00022878569,-0.32376117,0.5199525,0.00014343589
0.00022886862,-0.34708583,0.51989406,0.00013609004
0.00022894508,-0.36791274,0.5198152,0.00012916024
0.00022903028,-0.3903151,0.519699,0.00012126565
0.00022911072,-0.41063082,0.5195609,0.00011365357
0.00022920838,-0.43415433,0.519355,0.00010421057
0.00022931297,-0.45787287,0.51908743,9.387462e-05
0.00022944594,-0.48570907,0.5186956,8.050179e-05
0.00022946183,-0.48885447,0.51864356,7.888263e-05
0.00022949361,-0.49502656,0.5185307,7.561059e-05
0.00022955716,-0.5068893,0.5182889,6.901267e-05
0.00022966714,-0.52586174,0.5178298,5.7470384e-05
0.00022977154,-0.54199135,0.5173468,4.6384503e-05
0.00022986281,-0.55454826,0.516878,3.658235e-05
0.00022996255,-0.5665789,0.51631325,2.5771811e-05
0.00023007146,-0.5776577,0.5156405,1.3881578e-05
0.00023015299,-0.58451974,0.51509416,4.931531e-06
0.00023023723,-0.5903049,0.5144852,-4.3517734e-06
0.00023032584,-0.594945,0.5137969,-1.413906e-05
0.00023042677,-0.59840953,0.51295024,-2.5293046e-05
0.00023054701,-0.599993,0.5118609,-3.8569633e-05
0.00023064196,-0.599284,0.510938,-4.902842e-05
0.0002307897,-0.5947486,0.50935197,-6.519725e-05
0.0002308718,-0.5904314,0.50838715,-7.410118e-05
0.00023100486,-0.5807377,0.5066844,-8.8361834e-05
0.00023118278,-0.5626523,0.5041759,-0.00010711773
0.00023133277,-0.54297805,0.5018026,-0.00012255166
0.00023151198,-0.5143658,0.49858308,-0.00014041769
0.00023169775,-0.47913814,0.49468803,-0.00015812254
0.00023197036,-0.41800165,0.48769438,-0.00018243043
0.00023228096,-0.33635774,0.47715583,-0.00020752777
0.00023262731,-0.23323415,0.45582283,-0.00023121996
0.00023310063,-0.078726396,-0.03472612,-0.00025009038
0.00023340163,0.023169568,-1.6131294,-0.00023298973
0.00023362019,0.09690301,-3.9294784,-0.00017736338
0.00023379255,0.15406625,-5.764849,-9.476632e-05
0.0002339373,0.20096044,-6.4559693,-4.554465e-06
0.00023406366,0.24080679,-6.0814614,7.714125e-05
0.00023419615,0.28126794,-4.8135815,0.00015074364
0.00023436765,0.33126616,-2.5922384,0.00022038376
0.00023447651,0.36141545,-1.2183189,0.00024610313
0.00023460215,0.39450225,0.12311704,0.00025967948
0.00023461785,0.39850056,0.23224498,0.00026030157
0.00023464925,0.40640265,0.31960455,0.0002604148
0.00023471206,0.42181987,0.37759203,0.000260389
0.00023483767,0.45103952,0.41989604,0.00026010995
0.00023486707,0.45755258,0.42570904,0.0002600375
0.00023492584,0.47019792,0.43396494,0.00025989997
0.00023494054,0.4732786,0.43577024,0.0002598695
0.00023496992,0.47934178,0.4388947,0.00025981947
0.0002350287,0.49106935,0.44461736,0.0002597367
0.0002350434,0.49391696,0.44592455,0.0002597213
0.00023507277,0.49950972,0.448285,0.00025970294
0.00023513156,0.51027983,0.4526942,0.00025968472
0.00023514625,0.5128848,0.4537202,0.00025968565
0.00023517564,0.5179882,0.4556101,0.00025970006
0.00023523442,0.5277645,0.45904273,0.00025976176
0.00023535197,0.54555804,0.46486464,0.0002600061
0.00023558707,0.5738476,0.47434413,0.00026078394
0.00023578755,0.58998495,0.48086742,0.00026167085
0.00023598266,0.598418,0.48598042,0.00026266434
0.00023622997,0.5986453,0.49138066,0.00026388478
0.00023647126,0.5876001,0.49574846,0.00026470862
0.00023686264,0.5466274,0.50138175,0.00026429255
0.00023748743,0.427269,0.5080294,0.00025679416
0.00023843416,0.15258901,0.5151861,0.00023220545
0.00023873946,0.050639134,0.5168158,0.0002197957
0.0002388971,-0.002788267,0.5174164,0.00021148351
0.00023903849,-0.050697386,0.51785624,0.0002031775
0.00023916611,-0.09367207,0.51818514,0.0001950963
0.00023929936,-0.1380235,0.51846033,0.00018608244
0.00023943288,-0.18167216,0.51866704,0.00017648588
0.00023957572,-0.22722167,0.5188169,0.00016565165
0.00023968072,-0.25977433,0.51887953,0.00015732412
0.00023976176,-0.28428122,0.51889527,0.00015065636
0.00023983963,-0.30726343,0.51888275,0.00014405786
0.0002399283,-0.33270356,0.51883864,0.00013634522
0.00024001238,-0.35606185,0.5187682,0.00012884782
0.00024009196,-0.37742513,0.51867354,0.00012158407
0.00024017632,-0.3992385,0.5185432,0.00011371238
0.00024026382,-0.42090106,0.5183746,0.00010537138
0.00024036581,-0.44485253,0.5181343,9.543264e-05
0.00024048139,-0.4701953,0.5178198,8.397914e-05
0.00024050004,-0.47410092,0.51776314,8.21048e-05
0.00024053735,-0.4817535,0.51763916,7.831422e-05
0.00024061197,-0.49641198,0.5173783,7.0685666e-05
0.00024063063,-0.4999395,0.5173092,6.8764915e-05
0.00024066794,-0.50682724,0.5171619,6.489336e-05
0.00024074255,-0.5199229,0.5168472,5.709008e-05
0.00024083757,-0.53525555,0.5164102,4.7055295e-05
0.00024093431,-0.5492781,0.5159187,3.672829e-05
0.00024104107,-0.56284416,0.5153193,2.5217916e-05
0.00024114375,-0.5739583,0.51469064,1.4061242e-05
0.00024120715,-0.57985646,0.5142713,7.132739e-06
0.0002412796,-0.5856846,0.51375705,-8.1945757e-07
0.0002413688,-0.59150916,0.5130805,-1.0638087e-05
0.00024146077,-0.5959378,0.5123298,-2.0777514e-05
0.00024157023,-0.5991081,0.511358,-3.2848337e-05
0.00024170711,-0.5998431,0.5100453,-4.792151e-05
0.00024177514,-0.5988717,0.5093458,-5.5390883e-05
0.0002418354,-0.5972711,0.50868845,-6.1983905e-05
0.00024189326,-0.59508103,0.5080229,-6.82866e-05
0.00024199493,-0.5896924,0.50677824,-7.928363e-05
0.0002421177,-0.5805894,0.50512856,-9.238962e-05
0.00024234026,-0.5569959,0.501776,-0.000115674935
0.00024252005,-0.5314807,0.4986755,-0.00013394502
0.0002427175,-0.49714532,0.4946966,-0.000153218
0.00024293014,-0.45326304,0.48957157,-0.00017288855
0.00024319571,-0.38934246,0.4815099,-0.00019566285
0.0002434984,-0.30588982,0.46756506,-0.00021858026
0.00024394973,-0.16567263,0.23909408,-0.00024267967
0.0002443631,-0.027593175,-1.129638,-0.00023781204
0.00024459418,0.05074314,-3.2092397,-0.00019328264
0.00024481618,0.12520137,-5.586972,-9.669604e-05
0.00024497867,0.17850944,-6.3861666,8.45911e-07
0.00024511275,0.22139335,-5.931291,8.573475e-05
0.00024525335,0.26498833,-4.5223784,0.00016106888
0.00024541764,0.31378156,-2.3494709,0.00022869353
0.00024543286,0.31817305,-2.1392715,0.00023318209
0.0002454633,0.32688496,-1.7360909,0.00023940617
0.00024552422,0.3440154,-1.0061185,0.0002484168
0.0002456136,0.3684116,-0.05919828,0.0002567916
0.0002456272,0.37204084,0.060721144,0.00025741677
0.00024565437,0.37923315,0.25346696,0.00025784704
0.00024566118,0.3810173,0.28647685,0.00025789946
0.00024567478,0.3845687,0.31952927,0.0002579144
0.00024570196,0.39160305,0.35379508,0.0002578763
0.00024575632,0.40539253,0.38556325,0.0002576951
0.00024586506,0.43180922,0.41533595,0.0002572629
0.0002460307,0.4688775,0.44109842,0.00025664462
0.0002460547,0.4739136,0.44367954,0.00025657244
0.0002461027,0.48372322,0.44778046,0.00025645897
0.00024611468,0.48612025,0.4487386,0.0002564346
0.00024613866,0.49084708,0.450512,0.00025639535
0.00024618665,0.50002885,0.4538784,0.00025633065
0.00024619864,0.502267,0.4546744,0.00025631857
0.00024622265,0.5066739,0.4561949,0.00025630085
0.00024622865,0.50776106,0.45656544,0.00025629735
0.00024624064,0.50991786,0.45728406,0.0002562927
0.00024626462,0.514161,0.4586658,0.0002562896
0.00024631261,0.52236253,0.46123353,0.00025630806
0.0002464086,0.53760606,0.46574506,0.00025643577
0.00024660054,0.5633036,0.47314128,0.00025696002
0.00024691617,0.59103626,0.48288906,0.00025824274
0.00024711547,0.59890705,0.4878438,0.0002592168
0.00024734918,0.59845465,0.4925859,0.0002603533
0.00024759554,0.5866804,0.49676082,0.00026116316
0.00024799502,0.54361385,0.5021854,0.00026062533
0.00024863193,0.41923812,0.50858724,0.0002525738
0.0002495935,0.13671838,0.5154426,0.00022673064
0.00024988397,0.03934026,0.516893,0.00021460607
0.0002500407,-0.013805804,0.51744384,0.00020617028
0.00025017915,-0.060678393,0.5178357,0.00019788874
0.0002503224,-0.10878113,0.5181632,0.000188647
0.00025046116,-0.15470318,0.51840717,0.00017907532
0.00025059763,-0.1989356,0.5185731,0.0001690586
0.00025074524,-0.24543793,0.51867884,0.0001576443
0.00025083817,-0.2738543,0.5187043,0.00015014861
0.0002509132,-0.29625678,0.5186955,0.00014388282
0.00025099164,-0.31909746,0.51866007,0.0001371558
0.00025107604,-0.34297803,0.5185945,0.00012973619
0.00025115677,-0.3650876,0.5185047,0.0001224718
0.0002512365,-0.3861677,0.51838857,0.00011513864
0.00025131952,-0.40730143,0.51823765,0.00010733131
0.00025141198,-0.42976752,0.51803327,9.845394e-05
0.0002515173,-0.45393234,0.5177526,8.811412e-05
0.00025164254,-0.4805557,0.51736945,7.5606484e-05
0.00025166388,-0.484856,0.5172967,7.34449e-05
0.00025170657,-0.49324417,0.51714116,6.908344e-05
0.00025171725,-0.4952965,0.5171011,6.798893e-05
0.0002517386,-0.499347,0.51701796,6.578978e-05
0.00025178125,-0.50722927,0.51684356,6.136563e-05
0.00025186662,-0.522103,0.51646805,5.243914e-05
0.0002519676,-0.5381267,0.5159821,4.1767697e-05
0.00025206318,-0.5516748,0.5154739,3.1558207e-05
0.00025216737,-0.56460875,0.51486284,2.0318836e-05
0.00025227098,-0.5755297,0.5142011,9.056647e-06
0.00025233874,-0.5816031,0.51373386,1.6527501e-06
0.00025241473,-0.5874,0.5131712,-6.6862176e-06
0.00025250297,-0.5927691,0.5124725,-1.6392587e-05
0.000252598,-0.5969023,0.51166195,-2.68644e-05
0.00025270926,-0.59954965,0.51062614,-3.911508e-05
0.0002528659,-0.5992554,0.50904274,-5.632321e-05
0.00025294113,-0.5974418,0.5082183,-6.455407e-05
0.00025303202,-0.593809,0.50714535,-7.443893e-05
0.00025311936,-0.5888406,0.506037,-8.386005e-05
0.0002532603,-0.5778028,0.5040669,-9.88494e-05
0.00025346712,-0.5549886,0.50082904,-0.0001204042
0.00025364483,-0.5293137,0.49764338,-0.00013838698
0.00025383613,-0.49571377,0.49363554,-0.0001569778
0.00025405534,-0.45011532,0.48812035,-0.00017715314
0.00025432027,-0.38585538,0.47965026,-0.00019972597
0.00025462345,-0.30181193,0.46428245,-0.00022241805
0.00025508515,-0.1577317,0.16603193,-0.00024604614
0.00025545398,-0.034444734,-1.2594872,-0.00023775699
0.0002556796,0.04205108,-3.3946927,-0.00018990302
0.00025590122,0.11653195,-5.769823,-8.9969275e-05
0.00025604904,0.16527407,-6.4752836,2.0958386e-07
0.00025617826,0.20693676,-6.0316954,8.3062114e-05
0.0002563153,0.2499203,-4.667237,0.00015754353
0.00025648565,0.30122742,-2.4082232,0.00022849816
0.00025650903,0.30805385,-2.0860124,0.00023525397
0.00025655574,0.32154432,-1.4866318,0.00024368618
0.00025664913,0.34784308,-0.40008873,0.00025565448
0.00025666793,0.35302144,-0.20977324,0.00025704398
0.00025670553,0.36325786,0.12049024,0.0002583394
0.00025671496,0.36579147,0.18886742,0.0002585164
0.00025673377,0.3708276,0.27270263,0.00025860855
0.00025677137,0.38077354,0.34385997,0.00025857915
0.00025684657,0.40014446,0.38996282,0.00025827205
0.00025699698,0.4366815,0.4249757,0.0002575672
0.0002571859,0.4780656,0.44880593,0.00025679942
0.0002572105,0.48305875,0.45092157,0.00025672623
0.00025725964,0.49276412,0.45433667,0.00025662075
0.00025727192,0.49513125,0.45514268,0.00025659884
0.00025729652,0.49979368,0.45665082,0.00025656537
0.00025734567,0.5088279,0.4595333,0.00025651348
0.00025735795,0.5110253,0.46021956,0.0002565049
0.00025738255,0.515346,0.46151596,0.00025649776
0.0002574317,0.5236877,0.463934,0.00025650946
0.00025753002,0.53915113,0.46820548,0.00025662984
0.00025772667,0.5650368,0.47529027,0.00025714852
0.00025802708,0.591025,0.48407865,0.0002583421
0.00025822636,0.59890217,0.48881757,0.00025929837
0.0002584602,0.5984568,0.49340358,0.0002604145
0.0002587065,0.5866907,0.4974551,0.00026120598
0.0002591059,0.54364747,0.5027406,0.00026064564
0.0002597427,0.4193273,0.50899935,0.0002525716
0.00026070405,0.136893,0.5157177,0.0002267096
0.0002609947,0.039463155,0.5171406,0.00021457384
0.00026115144,-0.013678888,0.5176798,0.00020613705
0.0002612899,-0.06056316,0.51806265,0.00019785207
0.0002614332,-0.10867684,0.5183816,0.00018860717
0.0002615718,-0.15455249,0.5186177,0.00017904465
0.00026170822,-0.19876377,0.5187768,0.00016903295
0.00026185575,-0.2452526,0.51887584,0.00015762307
0.0002619487,-0.2736804,0.5188974,0.00015012539
0.0002620238,-0.29610178,0.5188857,0.00014385521
0.00026210223,-0.31894746,0.5188474,0.00013712767
0.0002621867,-0.34284773,0.5187788,0.00012970279
0.00026226777,-0.3650576,0.51868594,0.00012240556
0.00026234754,-0.38616106,0.5185671,0.00011506348
0.0002624307,-0.40731728,0.5184135,0.00010724644
0.00026252313,-0.42977756,0.51820654,9.8369586e-05
0.0002626285,-0.4539506,0.51792306,8.802409e-05
0.00026275372,-0.48056874,0.517537,7.5516204e-05
0.00026277508,-0.48487154,0.5174637,7.3352894e-05
0.00026281778,-0.49326444,0.51730716,6.898796e-05
0.00026282846,-0.4953179,0.51726687,6.789257e-05
0.00026284982,-0.49937057,0.51718324,6.569167e-05
0.0002628925,-0.5072569,0.5170079,6.126398e-05
0.00026297793,-0.52213764,0.5166306,5.233034e-05
0.00026307895,-0.5381601,0.5161429,4.1655556e-05
0.0002631745,-0.5517043,0.51563334,3.144465e-05
0.0002632787,-0.56463224,0.5150211,2.0205342e-05
0.0002633824,-0.57555664,0.51435786,8.93321e-06
0.00026345035,-0.58164525,0.5138884,1.5036552e-06
0.00026352648,-0.58744454,0.5133241,-6.85173e-06
0.00026361473,-0.59280396,0.5126247,-1.6561691e-05
0.0002637099,-0.5969286,0.51181287,-2.7045826e-05
0.00026382125,-0.59956104,0.51077557,-3.930944e-05
0.0002639787,-0.5992264,0.50918317,-5.6609595e-05
0.00026405446,-0.5973725,0.5083532,-6.489607e-05
0.00026414357,-0.5937876,0.50730103,-7.45898e-05
0.00026423205,-0.58873904,0.50617903,-8.4131556e-05
0.00026437227,-0.57772267,0.5042188,-9.9046774e-05
0.00026458292,-0.5543809,0.5009186,-0.00012099049
0.00026476325,-0.52814,0.49768102,-0.00013922335
0.00026495446,-0.49432728,0.4936616,-0.00015777648
0.0002651771,-0.44771436,0.48803264,-0.0001782179
0.00026544338,-0.38273567,0.4794613,-0.00020082206
0.00026574745,-0.2980253,0.46358767,-0.00022340527
0.00026622575,-0.14805287,0.10005065,-0.0002465468
0.00026659155,-0.025475798,-1.4466767,-0.00023410715
0.0002668205,0.05213027,-3.6425734,-0.00018064352
0.00026704368,0.12695347,-5.95817,-7.606738e-05
0.00026716923,0.16822709,-6.490354,1.3302672e-06
0.0002672939,0.20837767,-6.0307937,8.1426064e-05
0.00026742686,0.2500611,-4.728324,0.00015448159
0.00026758437,0.29758176,-2.6615834,0.00022245661
0.0002676045,0.30349678,-2.3811345,0.00022878694
0.0002676448,0.3152079,-1.8426582,0.00023745126
0.00026772538,0.33813345,-0.8380753,0.00025078526
0.00026774552,0.343757,-0.61163706,0.0002530204
0.0002677858,0.3548696,-0.20422705,0.00025584118
0.00026779587,0.3576192,-0.11017778,0.00025634075
0.000267816,0.36308348,0.048124,0.0002568896
0.0002678563,0.37387007,0.2927877,0.00025747254
0.00026786636,0.37653664,0.32708275,0.00025751334
0.00026788653,0.38183302,0.3516612,0.00025746346
0.0002679268,0.39227647,0.3783317,0.00025730365
0.00026800737,0.41254732,0.4050899,0.00025692032
0.00026816851,0.45048007,0.43504837,0.00025615573
0.00026819354,0.4560442,0.43825066,0.00025605183
0.0002682436,0.46689728,0.44296217,0.00025588638
0.00026834372,0.4874727,0.4511983,0.00025561644
0.00026836875,0.49237496,0.45300454,0.00025556728
0.0002684188,0.50188255,0.4562534,0.00025549822
0.00026843132,0.50419694,0.45702308,0.00025548518
0.00026845635,0.5087498,0.458495,0.00025546635
0.0002684626,0.5098721,0.45885387,0.00025546268
0.00026847512,0.5120976,0.4595504,0.00025545794
0.00026850015,0.5164715,0.4608908,0.00025545532
0.0002685502,0.52490807,0.46338528,0.00025547718
0.00026865033,0.540513,0.4677778,0.00025561952
0.00026885056,0.56648225,0.47505936,0.00025618056
0.00026913852,0.59104353,0.4835649,0.00025736057
0.00026933785,0.5989102,0.48835203,0.0002583358
0.00026957144,0.5984532,0.4929863,0.0002594659
0.00026981786,0.5866738,0.4970814,0.00026027192
0.0002702174,0.5435923,0.5024173,0.00025973088
0.0002708544,0.41918084,0.50872767,0.00025167718
0.00027181604,0.13660619,0.5154937,0.00022583421
0.0002721064,0.03926962,0.51692396,0.00021371689
0.00027226313,-0.013879069,0.5174664,0.00020528205
0.00027240155,-0.060744196,0.51785135,0.00019700328
0.0002725448,-0.10884126,0.5181721,0.00018776406
0.00027268365,-0.1547864,0.51840997,0.00017818889
0.00027282015,-0.19902942,0.51857007,0.0001681708
0.0002729678,-0.2455389,0.5186697,0.00015675553
0.0002730607,-0.2739492,0.51869136,0.00014926182
0.00027313572,-0.29634145,0.5186795,0.00014299921
0.00027321416,-0.31917942,0.51864105,0.00013627335
0.00027329853,-0.34304923,0.5185722,0.00012885759
0.00027337906,-0.36510456,0.5184796,0.00012161192
0.00027345872,-0.38617215,0.5183605,0.00011428454
0.00027354172,-0.40729368,0.5182066,0.00010648352
0.00027363418,-0.42976305,0.5179987,9.760706e-05
0.0002737395,-0.45392346,0.5177142,8.727173e-05
0.00027386475,-0.4805498,0.51732635,7.476589e-05
0.00027388608,-0.48484883,0.5172528,7.2605515e-05
0.00027392874,-0.49323454,0.5170957,6.824648e-05
0.0002739394,-0.49528632,0.5170553,6.715258e-05
0.00027396073,-0.4993357,0.51697135,6.4954664e-05
0.00027400343,-0.50721586,0.5167954,6.0532988e-05
0.00027408876,-0.522086,0.5164167,5.1611496e-05
0.00027418972,-0.53811026,0.51592684,4.094343e-05
0.0002742853,-0.5516603,0.5154148,3.0736286e-05
0.0002743895,-0.5645972,0.51479936,1.9498726e-05
0.00027449307,-0.5755164,0.51413345,8.24334e-06
0.0002745607,-0.5815822,0.513664,8.534949e-07
0.00027463664,-0.58737785,0.5130984,-7.4758536e-06
0.00027472485,-0.59275174,0.51239574,-1.7178732e-05
0.00027481985,-0.5968892,0.51158106,-2.7642544e-05
0.00027493105,-0.5995439,0.5105401,-3.988456e-05
0.00027508728,-0.5992695,0.5089526,-5.7044123e-05
0.00027516228,-0.5974756,0.5081266,-6.52465e-05
0.00027525405,-0.59381944,0.5070378,-7.5223805e-05
0.00027534083,-0.5888896,0.50593054,-8.45848e-05
0.0002754821,-0.57784057,0.5039457,-9.960772e-05
0.0002756871,-0.5552758,0.5007214,-0.000120972545
0.00027586357,-0.5298672,0.49754417,-0.00013883213
0.00027605495,-0.4963641,0.49351963,-0.00015743761
0.00027627253,-0.45123824,0.48802474,-0.00017748117
0.00027653697,-0.38729036,0.47953862,-0.00020003736
0.00027683977,-0.30354002,0.46420133,-0.00022276548
0.00027729428,-0.1620108,0.18970698,-0.00024660802
0.00027765767,-0.040715873,-1.173963,-0.00024017588
0.00027788038,0.0347926,-3.2832797,-0.00019493746
0.00027810084,0.109005004,-5.686129,-9.7045995e-05
0.00027826146,0.16206819,-6.489902,6.959442e-07
0.00027839318,0.20461497,-6.041758,8.523422e-05
0.00027853315,0.24856935,-4.6222515,0.00016100996
0.00027870576,0.3006042,-2.30878,0.00023165936
0.00027873158,0.3081528,-1.9531575,0.00023880291
0.0002787832,0.32305136,-1.306043,0.00024721885
0.0002788865,0.3520098,-0.15080531,0.00025864528
0.00027889624,0.35468364,-0.056084033,0.0002592452
0.00027891574,0.35999888,0.09100949,0.00025968443
0.00027895474,0.37049738,0.30602914,0.00026011674
0.0002789645,0.37309405,0.3351917,0.00026013737
0.000278984,0.37825328,0.3562724,0.00026007133
0.000279023,0.38843307,0.3805305,0.00025988932
0.000279101,0.40822098,0.40595537,0.00025947194
0.00027925702,0.44537717,0.43258768,0.0002587053
0.0002794324,0.48299783,0.4512565,0.00025801198
0.00027944907,0.4863313,0.45256668,0.00025796477
0.0002794824,0.4928684,0.45481384,0.000257895
0.00027949075,0.49447536,0.45535475,0.00025787955
0.0002795074,0.49765638,0.4563892,0.00025785345
0.00027954075,0.5038855,0.45839444,0.00025780822
0.00027954907,0.5054149,0.4588789,0.00025779897
0.00027956575,0.50843996,0.4598095,0.00025778517
0.00027959907,0.51435435,0.46157846,0.00025777004
0.00027966575,0.52563286,0.46480188,0.00025778826
0.00027979907,0.5459339,0.4702962,0.00025799414
0.00028006575,0.5771316,0.47937858,0.00025878096
0.00028024454,0.5907446,0.484386,0.0002595274
0.00028044046,0.59873,0.48889324,0.0002604883
0.0002806794,0.5985293,0.4935758,0.00026161945
0.00028092382,0.587037,0.4976004,0.00026240354
0.0002813202,0.5447789,0.50285536,0.00026187312
0.00028195247,0.422334,0.5090945,0.00025398843
0.00028290838,0.14280288,0.51581806,0.000228574
0.00028320478,0.0435848,0.5172838,0.00021631486
0.00028336112,-0.009425417,0.5178296,0.00020796014
0.00028350076,-0.056727055,0.518222,0.00019965183
0.00028364506,-0.10521471,0.51855034,0.00019039398
0.00028377926,-0.1496955,0.5187865,0.00018118806
0.0002839134,-0.1933023,0.51895183,0.00017139748
0.00028405915,-0.23940875,0.51906085,0.00016019549
0.00028415257,-0.26812217,0.51909006,0.00015270423
0.00028422914,-0.2911096,0.51908445,0.00014634455
0.00028430793,-0.31418285,0.51905245,0.00013962013
0.00028439422,-0.3387416,0.5189885,0.00013206182
0.00028448418,-0.36349136,0.51889086,0.00012398453
0.00028456468,-0.38483596,0.51877487,0.00011658735
0.00028465057,-0.40672725,0.5186196,0.0001085186
0.00028474134,-0.42882353,0.5184199,9.980434e-05
0.00028484766,-0.45326754,0.5181383,8.936896e-05
0.0002849706,-0.47948062,0.5177651,7.709281e-05
0.00028499187,-0.4837841,0.5176932,7.493895e-05
0.00028503442,-0.49218047,0.5175397,7.0593414e-05
0.00028504504,-0.49423525,0.51750016,6.950289e-05
0.00028506631,-0.4982911,0.51741815,6.7311725e-05
0.00028510886,-0.506186,0.51724607,6.290354e-05
0.00028519394,-0.5210928,0.5168758,5.400886e-05
0.00028529498,-0.5372268,0.5163949,4.3334137e-05
0.00028539065,-0.5508897,0.51589173,3.3113207e-05
0.0002854953,-0.56398743,0.51528484,2.1822456e-05
0.0002855976,-0.57488054,0.5146401,1.0705099e-05
0.0002856601,-0.58059186,0.51421547,3.8741864e-06
0.00028573294,-0.5863331,0.5136853,-4.1201565e-06
0.00028582104,-0.59194654,0.5130011,-1.3814049e-05
0.000285914,-0.5962768,0.51222473,-2.4059706e-05
0.0002860234,-0.5992618,0.51123124,-3.6114416e-05
0.00028616498,-0.59972167,0.5098417,-5.169408e-05
0.0002862332,-0.59857047,0.5091219,-5.9176924e-05
0.00028630465,-0.59641033,0.5083189,-6.697877e-05
0.00028637322,-0.59342134,0.5075015,-7.4426e-05
0.00028648655,-0.5865278,0.5060506,-8.6629974e-05
0.00028662564,-0.5747824,0.50410765,-0.00010141033
0.00028678414,-0.557068,0.5016504,-0.0001179417
0.0002869426,-0.5348868,0.49888232,-0.00013404399
0.00028712617,-0.5038389,0.49519694,-0.00015204116
0.00028734293,-0.46022215,0.4900275,-0.00017224431
0.0002876077,-0.39765522,0.48209554,-0.00019516858
0.00028791363,-0.31437507,0.46854925,-0.00021870616
0.00028833465,-0.18498302,0.36472392,-0.00024426056
0.00028873057,-0.053640142,-0.6439466,-0.0002501116
0.00028895072,0.020975646,-2.5610301,-0.00021953032
0.00028916175,0.09221352,-5.1069126,-0.00013900409
0.0002893437,0.15262389,-6.558786,-3.3065775e-05
0.00028946888,0.19327794,-6.565335,5.038439e-05
0.00028959205,0.23233795,-5.5986724,0.00012658101
0.00028974804,0.28017423,-3.6414053,0.00020007546
0.00028991533,0.32903174,-1.2998158,0.00025411253
0.00028992534,0.3318668,-1.1669486,0.00025612564
