time,Vin,Vdiod,Idiod
0.003179926,0.7498343,0.4515686,0.00029875492
0.003180224,0.78598344,0.47100383,0.00030581397
0.0031804172,0.79755414,0.47963396,0.0003105292
0.0031806708,0.798304,0.48802513,0.00031665372
0.0031809097,0.7840112,0.4942267,0.00032191552
0.0031812973,0.73063314,0.5018783,0.00032811382
0.0031819167,0.5745127,0.5107414,0.00032899532
0.0031828566,0.21310286,0.52031875,0.00031279202
0.0031831686,0.07439343,0.5226438,0.0003012591
0.0031833332,5.2817035e-05,0.5235747,0.00029249588
0.0031834745,-0.06383508,0.52426016,0.00028378115
0.0031836147,-0.12672693,0.52485514,0.00027425928
0.0031837448,-0.18446831,0.52533495,0.00026464148
0.0031838776,-0.24233162,0.52575004,0.00025405976
0.0031840212,-0.30341393,0.52612436,0.00024184286
0.0031841262,-0.34677845,0.52634835,0.00023243076
0.003184207,-0.37939066,0.52648747,0.0002248495
0.003184285,-0.41002548,0.52659327,0.00021729362
0.0031843735,-0.44390655,0.5266835,0.00020842844
0.0031844578,-0.47511724,0.5267411,0.0001997492
0.0031845311,-0.50139356,0.5267659,0.00019198969
0.0031846184,-0.5315077,0.5267653,0.00018252926
0.0031847025,-0.55935466,0.5267338,0.0001731675
0.0031848068,-0.5921096,0.5266516,0.00016126418
0.003184919,-0.6250023,0.52652454,0.00014822143
0.0031849379,-0.63026524,0.5264976,0.00014600375
0.0031849754,-0.6405776,0.52643645,0.0001415255
0.0031849847,-0.6431108,0.52642035,0.00014040126
0.0031850035,-0.64812285,0.52638596,0.00013814139
0.003185041,-0.6579276,0.52631414,0.00013360541
0.0031850503,-0.6603326,0.5262953,0.00013246668
0.0031850692,-0.6650869,0.5262554,0.00013017848
0.0031851067,-0.67437035,0.5261699,0.00012557434
0.0031851816,-0.6920224,0.5259793,0.000116278214
0.00318528,-0.7132363,0.5256949,0.00010396871
0.0031853775,-0.73214036,0.5253692,9.157741e-05
0.0031854843,-0.75026286,0.5249614,7.786206e-05
0.003185586,-0.76498264,0.52452713,6.467826e-05
0.0031856496,-0.77291065,0.5242279,5.6369496e-05
0.0031857223,-0.7807321,0.5238563,4.6841153e-05
0.0031858115,-0.78854537,0.523362,3.5080782e-05
0.0031859034,-0.7944913,0.52280796,2.2936621e-05
0.0031860129,-0.79876685,0.5220835,8.471381e-06
0.0031861495,-0.7998113,0.5210995,-9.568075e-06
0.0031862184,-0.79853016,0.52056545,-1.8631554e-05
0.0031862783,-0.7964324,0.52007097,-2.6489137e-05
0.003186337,-0.7934849,0.5195583,-3.4169196e-05
0.0031864375,-0.78641707,0.51862466,-4.7210702e-05
0.0031865607,-0.77427185,0.5173691,-6.300528e-05
0.0031867812,-0.74323356,0.5148671,-9.06561e-05
0.0031869598,-0.7096242,0.5125741,-0.00011237269
0.0031871572,-0.6640864,0.509668,-0.00013538655
0.0031873682,-0.60623145,0.5060616,-0.00015866429
0.0031876334,-0.5214635,0.5006552,-0.0001856568
0.0031879356,-0.4106446,0.49272895,-0.00021273854
0.0031883803,-0.22692704,0.47473326,-0.00024486714
0.003188903,0.006398101,0.41979766,-0.00027199648
0.00318923,0.15340777,0.28777584,-0.00028243152
0.0031892671,0.16981055,0.13128403,-0.0002823324
0.0031893412,0.2023857,-0.6219974,-0.00027625205
0.0031894892,0.2664152,-2.6573243,-0.00024417468
0.0031896362,0.32808778,-4.805137,-0.00018409791
0.0031897882,0.38956338,-6.5791283,-9.22476e-05
0.0031899137,0.43808052,-7.195937,-1.4264928e-06
0.00319002,0.47755742,-6.851102,7.8005956e-05
0.0031901298,0.51640844,-5.743662,0.00015229844
0.0031902352,0.5519391,-4.2342663,0.00020859063
0.003190383,0.5983394,-1.8997029,0.00026634693
0.003190405,0.6048666,-1.5699761,0.0002721626
0.0031904487,0.6176421,-0.9930041,0.00027916115
0.0031905363,0.64204985,0.011119001,0.00028871925
0.0031905582,0.64790815,0.18277313,0.00029004828
0.003190602,0.6593261,0.34671354,0.00029137454
0.003190613,0.66211766,0.3652658,0.0002916561
0.0031906348,0.6676247,0.37973288,0.00029214716
0.0031906785,0.678331,0.4003425,0.00029310308
0.0031906895,0.6809429,0.40426385,0.00029333725
0.0031907114,0.68608826,0.41027534,0.00029379965
0.0031907551,0.6960629,0.41977885,0.00029472494
0.0031908427,0.71472657,0.43329358,0.00029660735
0.0031910178,0.74675685,0.45058286,0.00030054568
0.0031913598,0.7879868,0.472158,0.000308626
0.0031915589,0.7985159,0.4808465,0.00031346816
0.0031917933,0.79795134,0.48832163,0.00031910103
0.0031920394,0.7822967,0.49458158,0.0003244536
0.0031924385,0.72500175,0.5023902,0.0003305871
0.0031930748,0.55947036,0.5113655,0.0003306341
0.0031940357,0.18324387,0.52095026,0.00031224996
0.003194327,0.053097248,0.52306175,0.0003008494
0.0031944837,-0.01773514,0.5239212,0.00029216651
0.0031946222,-0.0802964,0.5245742,0.000283366
0.0031947657,-0.14449598,0.52516377,0.00027335424
0.0031949037,-0.20547158,0.5256527,0.00026287624
0.00319504,-0.26433343,0.52605593,0.00025173958
0.0031951873,-0.3262644,0.52641505,0.00023890637
0.0031952802,-0.36421373,0.52659893,0.00023038694
0.0031953556,-0.3941842,0.52671754,0.00022320708
0.003195434,-0.4246659,0.5268145,0.00021547977
0.0031955186,-0.45661223,0.52689135,0.00020689813
0.0031956008,-0.48663712,0.5269383,0.00019833056
0.003195681,-0.5148723,0.5269567,0.00018976335
0.0031957643,-0.5431734,0.52694625,0.00018060883
0.0031958567,-0.5731084,0.52689946,0.00017021428
0.0031959622,-0.6053766,0.5268002,0.00015803736
0.0031960874,-0.6408325,0.52663577,0.00014330541
0.0031961086,-0.64657843,0.5266006,0.00014074528
0.0031961515,-0.6577858,0.52652097,0.00013557253
0.0031961622,-0.6605277,0.5264999,0.0001342736
0.0031961836,-0.6659389,0.52645516,0.00013166186
0.0031962264,-0.6764683,0.52635807,0.0001264026
0.0031963119,-0.69633335,0.5261395,0.00011577597
0.003196413,-0.71768653,0.5258438,0.00010307568
0.0031965086,-0.7357245,0.5255211,9.091207e-05
0.0031966127,-0.7529336,0.5251193,7.750606e-05
0.0031967165,-0.76751006,0.5246712,6.4006286e-05
0.0031967852,-0.77569,0.52434486,5.5026558e-05
0.0031968616,-0.78343254,0.523948,4.4963486e-05
0.00319695,-0.7905388,0.5234522,3.3318975e-05
0.0031970455,-0.7960051,0.52286845,2.0703306e-05
0.003197157,-0.79945725,0.5221144,5.942902e-06
0.003197317,-0.7988503,0.52093154,-1.5163136e-05
0.0031973943,-0.7962129,0.5203092,-2.5322666e-05
0.0031974784,-0.7916294,0.51957947,-3.628281e-05
0.0031975703,-0.78455764,0.51871973,-4.81997e-05
0.0031977084,-0.7699437,0.51730436,-6.586357e-05
0.0031979028,-0.7414948,0.5150988,-9.017577e-05
0.003198074,-0.70897955,0.512909,-0.00011098919
0.003198264,-0.6651816,0.51014405,-0.00013314391
0.0031984777,-0.606722,0.5065457,-0.00015674785
0.003198741,-0.52265304,0.5012698,-0.00018361017
0.0031990435,-0.41196248,0.49353254,-0.00021080585
0.003199477,-0.23312981,0.4766223,-0.00024233681
0.0032000095,0.0042687105,0.42870688,-0.0002703188
0.0032003426,0.15403438,0.34801826,-0.00028151803
0.0032003785,0.16995594,0.23955211,-0.00028176204
0.0032004504,0.20158195,-0.36907977,-0.0002775786
0.003200594,0.26378328,-2.2159474,-0.0002516902
0.00320074,0.32514802,-4.3487396,-0.00019836835
0.0032008912,0.38630557,-6.202608,-0.00011251426
0.0032010425,0.44477448,-7.09176,-5.7779475e-06
0.003201152,0.48503458,-6.8068123,7.478679e-05
0.0032012719,0.5270054,-5.582712,0.00015378185
0.0032014118,0.5729544,-3.596694,0.000221857
0.0032015971,0.62823516,-0.83879286,0.00028054518
0.0032016211,0.6348607,-0.53070205,0.0002846902
0.0032016688,0.6477639,-0.014302716,0.00028873293
0.0032016807,0.6509164,0.09601009,0.00028944653
0.0032017045,0.65713227,0.23618802,0.00029033227
0.0032017522,0.66920406,0.36283353,0.0002917212
0.003201764,0.6721462,0.37606514,0.0002920163
0.003201788,0.6779386,0.38829008,0.000292555
0.0032018358,0.68915206,0.4047295,0.00029360826
0.0032019312,0.7100657,0.42461616,0.00029570702
0.0032021222,0.7456347,0.44697967,0.00030004306
0.0032024602,0.7871323,0.47044793,0.00030807542
0.0032026567,0.7981261,0.47962007,0.00031287494
0.0032028994,0.79810905,0.48780966,0.00031873074
0.0032031424,0.78305405,0.49419248,0.00032404775
0.0032035366,0.72747964,0.5020253,0.00033021253
0.0032041655,0.5660648,0.5110262,0.00033062592
0.0032051173,0.19624147,0.520665,0.00031318655
0.003205418,0.06217825,0.52288324,0.0003017104
0.0032055741,-0.008375956,0.5237567,0.00029321454
0.0032057145,-0.07183243,0.5244316,0.00028441366
0.0032058598,-0.13698526,0.5250425,0.00027439473
0.0032059916,-0.19526792,0.52552146,0.00026452594
0.0032061245,-0.25302762,0.5259295,0.00025377717
0.0032062696,-0.3142884,0.5262991,0.00024131531
0.003206365,-0.35350248,0.5264987,0.00023267642
0.0032064426,-0.3846933,0.5266298,0.00022533757
0.0032065213,-0.41552818,0.52673525,0.00021765256
0.0032066086,-0.44873822,0.52682245,0.00020887193
0.003206696,-0.4808696,0.5268801,0.00019983432
0.0032067716,-0.5078019,0.5269035,0.00019177639
0.0032068584,-0.53748894,0.5268998,0.00018231396
0.0032069455,-0.5660445,0.5268634,0.000172558
0.0032070514,-0.59884965,0.5267744,0.00016041122
0.0032071688,-0.63270247,0.52663374,0.00014667642
0.0032071888,-0.6381966,0.52660346,0.00014429845
0.0032072288,-0.64893943,0.5265348,0.0001394954
0.0032072386,-0.65157354,0.5265167,0.0001382895
0.0032072586,-0.65677917,0.526478,0.00013586509
0.0032072987,-0.666938,0.5263941,0.0001309838
0.0032073786,-0.6862278,0.5262048,0.00012112019
0.0032074787,-0.708367,0.525932,0.00010863298
0.0032075753,-0.727634,0.5256263,9.6390126e-05
0.0032076717,-0.744636,0.52527755,8.4066894e-05
0.0032077723,-0.76006156,0.5248682,7.1052666e-05
0.003207846,-0.7698267,0.5245363,6.1422455e-05
0.0032079185,-0.7780928,0.5241801,5.1928877e-05
0.0032080098,-0.7866461,0.5236933,3.992015e-05
0.003208096,-0.79279745,0.5231933,2.85548e-05
0.0032082025,-0.7978151,0.5225148,1.44393425e-05
0.0032083194,-0.79997545,0.52170545,-1.009028e-06
0.0032084135,-0.799177,0.52100146,-1.3421995e-05
0.0032084775,-0.7973393,0.52048737,-2.1842163e-05
0.0032085627,-0.7932843,0.5197615,-3.297021e-05
0.003208644,-0.7876924,0.5190189,-4.3533375e-05
0.0032087788,-0.77476233,0.51767653,-6.0833932e-05
0.003208957,-0.75076395,0.51572216,-8.332608e-05
0.0032091092,-0.7242504,0.5138514,-0.000102011596
0.0032093117,-0.6806424,0.5110387,-0.00012605342
0.0032094945,-0.6336593,0.5081215,-0.00014666791
0.003209769,-0.55048156,0.5029184,-0.00017546883
0.0032100766,-0.44178042,0.49567246,-0.00020437923
0.0032104438,-0.29480398,0.4833392,-0.00023313737
0.0032109455,-0.074763335,0.43797365,-0.00026170164
0.0032114678,0.16022955,0.26735362,-0.00028048237
0.0032115087,0.17839584,0.08867717,-0.0002803017
0.003211591,0.21442975,-0.7768345,-0.000272264
0.0032117553,0.28503188,-3.0568922,-0.00023165747
0.0032119134,0.35064054,-5.276099,-0.00016098644
0.0032120615,0.4095756,-6.804459,-6.720688e-05
0.0032121676,0.4500316,-7.1430674,1.0521638e-05
0.0032122752,0.48943096,-6.654524,8.980438e-05
0.0032123781,0.5254147,-5.557123,0.00015766332
0.0032124817,0.55982065,-4.0655527,0.00021060399
0.0032126373,0.6078328,-1.6515222,0.0002679403
0.00321266,0.6144759,-1.3209578,0.00027347732
0.0032127055,0.6274558,-0.7576482,0.0002797226
0.0032127965,0.6521603,0.18084636,0.00028793773
0.003212815,0.6569702,0.2913531,0.00028886084
0.003212852,0.66637397,0.3635834,0.00028982287
0.0032128613,0.6686795,0.37279052,0.00029004615
0.0032128796,0.67323565,0.38335943,0.00029046505
0.0032129167,0.68212664,0.39984733,0.0002912864
0.003212926,0.6843029,0.40316033,0.00029148842
0.0032129444,0.6885992,0.40844646,0.0002918879
0.0032129814,0.6969655,0.41699672,0.00029268535
0.0032130554,0.7127799,0.42949405,0.0002942965
0.0032132033,0.7406417,0.4458805,0.0002976351
0.0032134992,0.78066283,0.46714634,0.000304615
0.0032136785,0.7943419,0.4761722,0.0003089919
0.0032138524,0.79982954,0.48267937,0.0003132889
0.003214042,0.7970038,0.4884703,0.00031782384
0.0032143048,0.77798337,0.49494985,0.00032341023
0.0032147302,0.71114486,0.5030589,0.00032939686
0.0032154059,0.5232622,0.51230854,0.00032815905
0.003216307,0.16166416,0.5210385,0.00030896076
0.0032165733,0.042238586,0.52291554,0.00029799755
0.00321673,-0.02863685,0.5237604,0.00028911623
0.0032168657,-0.089801505,0.5243898,0.0002803757
0.0032170105,-0.15461409,0.52497375,0.00027009667
0.003217161,-0.2207065,0.52548957,0.00025850954
0.0032173058,-0.2828983,0.5259015,0.00024647368
0.0032174373,-0.33765894,0.5262059,0.00023487149
0.003217524,-0.37281746,0.526368,0.0002268336
0.0032175987,-0.40241784,0.52647924,0.00021963492
0.0032176785,-0.43320733,0.5265711,0.00021171343
0.003217762,-0.46450347,0.52664053,0.00020318602
0.0032178331,-0.4902762,0.5266765,0.0001957498
0.0032179113,-0.51773304,0.52669036,0.00018735851
0.0032179926,-0.5452081,0.5266769,0.00017842304
0.0032180871,-0.57569605,0.52662516,0.00016777834
0.0032181926,-0.60779184,0.52652085,0.00015558655
0.0032183211,-0.6439558,0.5263445,0.00014042914
0.0032183432,-0.649839,0.5263067,0.00013777878
0.0032183875,-0.6612998,0.52622104,0.0001324228
0.0032183984,-0.6641007,0.52619845,0.00013107777
0.0032184205,-0.6696246,0.5261502,0.00012837305
0.0032184648,-0.6803576,0.52604574,0.00012292611
0.0032185533,-0.70054144,0.5258109,0.000111920155
0.0032186548,-0.72156465,0.52550215,9.912365e-05
0.0032187502,-0.73913926,0.5251686,8.695706e-05
0.003218853,-0.75566596,0.5247583,7.370261e-05
0.0032189642,-0.7706865,0.5242599,5.9220827e-05
0.0032190469,-0.7798559,0.5238505,4.8411537e-05
0.0032191318,-0.7875367,0.5233873,3.7205882e-05
0.0032192217,-0.79365975,0.52285546,2.5354464e-05
0.0032193242,-0.7981491,0.5221914,1.1809561e-05
0.003219449,-0.7999974,0.5213097,-4.6845944e-06
0.0032195386,-0.7988664,0.52062595,-1.6497444e-05
0.0032196047,-0.7967148,0.5200852,-2.5187333e-05
0.0032196783,-0.7930152,0.5194469,-3.47995e-05
0.0032197677,-0.7866668,0.5186171,-4.640879e-05
0.0032198967,-0.77397174,0.51731,-6.293846e-05
0.0032200925,-0.7468659,0.515115,-8.7557295e-05
0.0032202553,-0.7173765,0.5130622,-0.000107438624
0.0032204543,-0.67308044,0.51021,-0.00013085738
0.0032206476,-0.62188554,0.50701404,-0.00015245173
0.0032209137,-0.5394221,0.501789,-0.00018001943
0.0032212157,-0.43118256,0.49434358,-0.00020793632
0.0032216022,-0.2747708,0.48022088,-0.0002373157
0.0032221384,-0.037931234,0.40180928,-0.00026602074
0.0032225938,0.16686556,0.11090468,-0.0002795379
0.0032226276,0.18176715,-0.07720567,-0.00027892407
0.003222695,0.21136628,-0.86050975,-0.00027171636
0.0032228301,0.26959807,-2.757291,-0.0002393873
0.0032229812,0.33287966,-4.953487,-0.00017570492
0.0032231188,0.38846496,-6.537566,-9.257386e-05
0.0032232343,0.43331188,-7.1406918,-9.328337e-06
0.0032233323,0.4698877,-6.90494,6.3572996e-05
0.0032234434,0.50960433,-5.8683486,0.00013875835
0.0032235761,0.5543458,-4.0462646,0.00020799368
0.0032237517,0.6088145,-1.3771333,0.00027173918
0.0032237777,0.61638993,-1.0142688,0.0002774365
0.0032238297,0.63113844,-0.37676492,0.00028396785
0.0032238427,0.63474053,-0.23275001,0.00028518817
0.0032238688,0.6418413,-0.004909512,0.0002867627
0.003223921,0.65562385,0.3126125,0.00028900878
0.003223934,0.6589811,0.351591,0.00028940328
0.00322396,0.6655883,0.37270075,0.00029000296
0.003224012,0.6783684,0.39645565,0.0002911479
0.0032241163,0.70215315,0.42132473,0.00029339961
0.0032243244,0.74234354,0.44684047,0.0002980549
0.0032246667,0.7858253,0.47068235,0.00030610108
0.0032248592,0.7974714,0.47956204,0.00031078982
0.0032251142,0.7983295,0.4880584,0.00031694814
0.0032253528,0.78413785,0.4942673,0.0003221987
0.0032257396,0.7310524,0.5019052,0.0003283945
0.0032263575,0.5756406,0.5107559,0.0003293268
0.0032272958,0.21537219,0.5203277,0.00031327084
0.0032276094,0.07601021,0.5226683,0.00030172218
0.0032277757,0.0009494412,0.5236099,0.00029289495
0.003227917,-0.06294316,0.52429646,0.0002841943
0.0032280565,-0.12556933,0.52488965,0.00027472552
0.0032281873,-0.18362944,0.52537274,0.00026506683
0.0032283205,-0.24170296,0.52579004,0.00025445822
0.0032284644,-0.3028679,0.5261654,0.00024223464
0.0032285699,-0.34651375,0.5263912,0.00023276679
0.0032286511,-0.3791928,0.5265308,0.00022517277
0.003228729,-0.40980273,0.5266367,0.00021762514
0.0032288174,-0.44370773,0.5267272,0.0002087563
0.0032289017,-0.47488216,0.5267849,0.00020008897
0.0032289766,-0.5017108,0.5268102,0.00019216519
0.003229063,-0.5315632,0.52680975,0.0001827828
0.003229148,-0.5596533,0.5267779,0.00017333424
0.0032292516,-0.59218377,0.5266963,0.00016150571
0.0032293645,-0.6252765,0.52656835,0.00014837488
0.0032293831,-0.63051695,0.5265415,0.00014616466
0.0032294204,-0.6407858,0.52647793,0.00014168727
0.0032294954,-0.66045976,0.52633864,0.00013266697
0.003229514,-0.66519505,0.5263002,0.00013039308
0.0032295513,-0.6744422,0.5262148,0.00012580358
0.0032296262,-0.6920279,0.52602535,0.00011654086
0.0032297214,-0.71265763,0.5257504,0.00010458931
0.0032298183,-0.73147464,0.52542907,9.2305076e-05
0.0032299254,-0.74974686,0.5250222,7.854659e-05
0.003230027,-0.7645278,0.52459097,6.538473e-05
0.003230091,-0.7725363,0.5242923,5.70475e-05
0.003230163,-0.7803595,0.5239253,4.7593854e-05
0.0032302523,-0.7882685,0.5234328,3.581451e-05
0.0032303433,-0.7942448,0.5228877,2.3801462e-05
0.0032304523,-0.79863405,0.52217156,9.407727e-06
0.0032305848,-0.79989123,0.521223,-8.095052e-06
0.0032306584,-0.79864734,0.5206545,-1.7804457e-05
0.0032307182,-0.7966148,0.52016217,-2.5668525e-05
0.0032307822,-0.7934332,0.5196061,-3.4034234e-05
0.0032308777,-0.7867662,0.5187231,-4.6413476e-05
0.0032310034,-0.77447045,0.5174487,-6.253798e-05
0.0032312123,-0.7454827,0.51510185,-8.875198e-05
0.003231383,-0.7140254,0.51293373,-0.00010958558
0.0032315815,-0.6690898,0.5100558,-0.00013287037
0.0032317839,-0.614619,0.506664,-0.00015535181
0.0032320493,-0.5311675,0.5013719,-0.000182625
0.0032323515,-0.4216839,0.4937233,-0.00021016717
0.0032327657,-0.25242385,0.47734246,-0.00024061129
0.0032333527,0.008721736,0.39917952,-0.000271112
0.0032337036,0.16628681,0.1943276,-0.0002815843
0.0032337299,0.17788704,0.061370492,-0.00028138596
0.0032337825,0.20096731,-0.4963179,-0.0002776468
0.0032338875,0.246576,-1.8983607,-0.0002588685
0.003234031,0.30743676,-4.046471,-0.00020992865
0.0032341657,0.36283684,-5.801503,-0.00013744143
0.0032343406,0.4314192,-7.0589123,-1.6991373e-05
0.0032344526,0.47320694,-6.894314,6.513533e-05
0.0032345841,0.5198152,-5.6194587,0.00015345828
0.0032347091,0.5615073,-3.8442786,0.00021829539
0.0032348523,0.60573953,-1.6108189,0.00027039292
0.003234875,0.6123628,-1.2822398,0.00027569133
0.00323492,0.6253088,-0.7251801,0.0002817278
0.0032350104,0.64996916,0.18326554,0.0002895443
0.003235033,0.6558718,0.30697325,0.0002906062
0.0032350782,0.66735524,0.37490627,0.0002917173
0.0032350894,0.6701584,0.38338396,0.00029197749
0.003235112,0.6756826,0.3933508,0.00029247056
0.003235157,0.68639964,0.4090387,0.00029344275
0.0032351685,0.68900925,0.41221118,0.00029368335
0.003235191,0.694144,0.41730216,0.00029416228
0.0032352363,0.70407325,0.42557454,0.00029512547
0.0032353266,0.72254795,0.4378002,0.00029709272
0.0032354963,0.75214523,0.45312524,0.00030096047
0.003235836,0.7903384,0.47331104,0.00030905782
0.0032360428,0.7994013,0.482011,0.0003141014
0.0032362523,0.79745024,0.48855218,0.00031912327
0.0032365075,0.77997184,0.49491778,0.00032460183
0.0032369213,0.7174822,0.50288105,0.00033065554
0.0032375795,0.5396848,0.5119417,0.0003296068
0.0032385665,0.14509027,0.52147675,0.00030843922
0.0032388284,0.027406592,0.5232998,0.0002974573
0.003238987,-0.044326253,0.5241285,0.0002882137
0.0032391236,-0.105837606,0.52473855,0.0002791687
0.0032392854,-0.17787205,0.525359,0.00026737785
0.0032394375,-0.24425109,0.5258474,0.00025530832
0.0032395937,-0.3104519,0.5262565,0.00024199391
0.0032396994,-0.35400587,0.52648085,0.00023243781
0.0032397776,-0.3853173,0.5266131,0.00022507354
0.0032398538,-0.41516778,0.5267153,0.00021763337
0.0032399402,-0.448049,0.526802,0.00020894864
0.003240025,-0.4792726,0.52685887,0.0002001857
0.0032401013,-0.5065315,0.5268839,0.0001920556
0.0032401846,-0.5351036,0.52688235,0.00018298785
0.003240271,-0.56352425,0.526849,0.00017333672
0.0032403732,-0.59535843,0.5267675,0.00016164716
0.0032404885,-0.62889004,0.5266352,0.00014819624
0.003240507,-0.6340985,0.526608,0.00014597237
0.0032405446,-0.64430094,0.52654356,0.0001414674
0.0032406196,-0.6638318,0.5264024,0.0001323923
0.0032406384,-0.66852915,0.52636343,0.00013010482
0.003240676,-0.6776979,0.526277,0.00012548844
0.0032407509,-0.69511676,0.5260855,0.00011617331
0.003240845,-0.7151536,0.52581316,0.000104381055
0.0032409404,-0.73348874,0.5254944,9.2221155e-05
0.0032410463,-0.7512813,0.5250915,7.860661e-05
0.003241148,-0.76585907,0.52465856,6.5391425e-05
0.0032412107,-0.77355987,0.5243659,5.7215228e-05
0.0032412824,-0.7811996,0.5240006,4.7789432e-05
0.0032413704,-0.7887959,0.52351767,3.6215206e-05
0.0032414615,-0.794623,0.5229726,2.4171213e-05
0.0032415695,-0.7987929,0.522264,9.892293e-06
0.0032417031,-0.7998296,0.5213101,-7.764963e-06
0.003241774,-0.7985267,0.52076566,-1.7100012e-05
0.0032418324,-0.7964953,0.52028894,-2.474996e-05
0.0032418955,-0.793317,0.5197433,-3.3005657e-05
0.0032419905,-0.7866337,0.5188694,-4.5337285e-05
0.003242115,-0.77442306,0.51761687,-6.131526e-05
0.003242319,-0.7461914,0.5153458,-8.695555e-05
0.0032424843,-0.7160029,0.51327056,-0.00010715768
0.0032426848,-0.67105174,0.5104086,-0.00013071622
0.0032428799,-0.6190144,0.5071946,-0.00015246871
0.0032431453,-0.5362301,0.50200087,-0.00017991138
0.0032434468,-0.42771313,0.494592,-0.00020766856
0.0032438408,-0.26780343,0.48014838,-0.00023732631
0.0032443916,-0.023841372,0.42773554,-0.00026729392
0.0032448003,0.15983552,0.3137013,-0.00028137187
0.003244828,0.17211692,0.21571308,-0.0002815449
0.0032448834,0.19654955,-0.27770415,-0.00027880853
0.0032449944,0.24481007,-1.6813874,-0.000261826
0.0032451358,0.30481952,-3.7652607,-0.00021719662
0.0032452764,0.36267453,-5.6484585,-0.0001444586
0.0032454478,0.4299286,-7.032839,-2.8590288e-05
0.0032455553,0.47017083,-7.015422,5.0840375e-05
0.0032456731,0.5122138,-6.0239677,0.0001326628
0.0032458021,0.5556108,-4.2846274,0.00020284356
0.0032459775,0.6098671,-1.5849317,0.000270328
0.0032460042,0.61760026,-1.2017088,0.00027668945
0.0032460575,0.63264406,-0.51886034,0.00028426104
0.0032460708,0.63631576,-0.36389387,0.00028569973
0.0032460974,0.6435505,-0.10698772,0.000287592
0.0032461507,0.65757996,0.28637686,0.0002902682
0.003246164,0.6609944,0.33754602,0.00029071746
0.0032461907,0.66771066,0.3689906,0.00029137032
0.0032461972,0.66936606,0.37445655,0.0002915271
0.0032462107,0.6726484,0.38219762,0.0002918291
0.0032462373,0.67909825,0.39392754,0.0002924199
0.0032462906,0.6915338,0.4098461,0.00029358012
0.0032463972,0.71450967,0.42927447,0.00029591494
0.0032466105,0.7526003,0.4518795,0.00030076198
0.0032468934,0.7862066,0.47057122,0.00030749588
0.0032470871,0.79766923,0.47933075,0.00031223585
0.0032473386,0.7982676,0.48778278,0.00031830836
0.0032475784,0.7838304,0.494085,0.0003235782
0.0032479672,0.73003554,0.5018407,0.00032976316
0.0032485884,0.57290685,0.51079315,0.00033054102
0.0032495307,0.20987937,0.52043635,0.00031407663
0.0032498403,0.07208546,0.52275217,0.0003025483
0.0032500026,-0.0012178471,0.523673,0.00029386903
0.003250144,-0.065101914,0.5243614,0.0002851257
0.003250285,-0.12838806,0.5249632,0.0002755172
0.0032504143,-0.18570329,0.5254423,0.00026594524
0.0032505465,-0.24329247,0.52585834,0.0002553887
0.00325069,-0.3042739,0.5262355,0.00024316832
0.003250794,-0.3472169,0.52646005,0.00023383307
0.0032508746,-0.3797219,0.52660084,0.00022626728
0.0032509526,-0.4103914,0.52670896,0.00021869455
0.003251041,-0.44423184,0.5268015,0.00020983026
0.0032511256,-0.4755011,0.52686155,0.00020112479
0.003251199,-0.5017683,0.5268884,0.00019335859
0.0032512862,-0.53187823,0.5268902,0.00018388755
0.0032513705,-0.55975646,0.526861,0.00017450261
0.003251475,-0.5925389,0.5267816,0.0001625712
0.0032515873,-0.62547934,0.5266574,0.00014948634
0.0032516061,-0.63075787,0.5266308,0.00014725763
0.0032516439,-0.64109963,0.52657044,0.00014275702
0.0032516534,-0.64363974,0.5265545,0.00014162718
0.003251672,-0.64866513,0.52652055,0.000139356
0.0032517097,-0.6584944,0.52644944,0.00013479729
0.0032517193,-0.6609052,0.5264308,0.00013365284
0.0032517381,-0.66567045,0.52639127,0.00013135314
0.0032517759,-0.67497367,0.52630633,0.00012672585
0.003251851,-0.69265664,0.5261169,0.00011738305
0.0032519493,-0.71382743,0.525835,0.00010505252
0.003252047,-0.73266417,0.52551204,9.26537e-05
0.0032521535,-0.7506796,0.52510816,7.8957106e-05
0.003252256,-0.76542145,0.5246742,6.56787e-05
0.0032523193,-0.77327013,0.5243781,5.7395802e-05
0.0032523922,-0.781061,0.5240075,4.7828562e-05
0.0032524813,-0.7887945,0.5235166,3.607056e-05
0.003252574,-0.7946953,0.52296215,2.3841536e-05
0.003252684,-0.7988723,0.52223855,9.317159e-06
0.0032528234,-0.79973465,0.5212387,-9.10299e-06
0.0032528895,-0.79840475,0.5207266,-1.7816561e-05
0.0032529584,-0.7958253,0.52015644,-2.6877995e-05
0.0032530213,-0.79242724,0.5196071,-3.5074387e-05
0.0032531312,-0.7840734,0.51857716,-4.9317383e-05
0.0032532613,-0.7702897,0.5172505,-6.5942026e-05
0.0032534348,-0.7454266,0.5152937,-8.770918e-05
0.0032535954,-0.7160009,0.5132669,-0.00010732441
0.003253784,-0.6739481,0.510575,-0.0001295019
0.0032539906,-0.6191204,0.5071775,-0.00015255112
0.0032542557,-0.5364806,0.5019948,-0.00017997481
0.0032545603,-0.42687643,0.49447843,-0.00020794812
0.0032549659,-0.26183525,0.4788319,-0.00023801472
0.0032555785,0.010380816,0.40327433,-0.00027013416
0.003255937,0.17121613,0.22078703,-0.00028109408
0.003255961,0.18179542,0.10654846,-0.0002809993
0.003256009,0.20285177,-0.38050792,-0.0002781046
